00:00,93.9,886.2,188.2,254.4,1111.6,474.5,31.5,5.5,61.1,1.3,0.0,2.5,32.0,0.0
00:10,93.9,887.6,166.7,254.6,1135.4,465.8,31.3,5.5,55.6,2.6,0.0,2.5,31.8,-0.3
00:20,93.8,886.8,154.3,253.9,1141.8,456.1,31.2,5.4,54.1,3.7,0.0,2.6,46.8,0.0
00:30,94.2,885.3,143.3,252.4,1141.5,446.0,31.4,5.3,50.0,4.4,0.0,2.4,45.0,-0.0
00:40,93.9,882.8,130.0,249.8,1142.7,446.4,31.3,5.3,49.1,4.6,0.0,2.4,44.1,-0.5
00:50,93.9,883.4,124.1,248.6,1139.5,439.1,31.2,5.2,49.0,3.8,0.0,2.4,34.7,-1.0
01:00,93.9,883.5,120.0,248.3,1131.3,432.1,31.0,5.1,48.6,3.5,0.0,2.5,29.2,-1.0
01:10,93.9,880.7,118.0,248.0,1140.7,403.5,31.1,5.1,52.5,3.8,0.0,2.4,42.7,-0.6
01:20,93.8,880.6,114.6,247.7,1136.9,404.2,31.2,5.0,48.6,3.2,0.0,2.3,34.3,-0.6
01:30,93.9,881.9,112.6,248.1,1137.0,398.4,31.1,5.0,53.6,3.1,0.0,2.4,17.1,0.0
01:40,93.9,884.8,109.2,248.9,1143.1,404.6,31.1,5.0,57.3,4.0,0.0,2.2,0.0,-27.4
01:50,93.9,890.7,106.5,248.3,1143.5,406.4,31.2,5.0,63.6,3.8,0.0,2.2,0.0,-52.0
02:00,93.8,901.9,104.9,247.2,1143.0,406.0,31.2,4.9,65.2,2.5,0.0,2.2,0.0,-76.7
02:10,93.9,913.5,108.5,248.1,1138.2,406.4,31.3,4.9,52.0,1.9,0.0,2.5,0.0,-76.1
02:20,93.8,922.9,100.7,249.2,1133.3,397.6,31.0,4.8,64.4,1.7,0.0,2.5,0.0,-102.9
02:30,93.8,925.7,100.7,247.5,1129.5,398.2,31.1,4.8,47.6,1.0,0.0,2.5,0.0,-103.7
02:40,93.7,928.3,101.1,248.4,1123.2,393.5,31.1,4.9,46.3,1.5,0.0,2.5,0.2,-102.0
