time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
06:50	3985.0	2782.7	69	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
07:00	4020.5	2809.3	69	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
07:10	4058.0	2854.3	70	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
07:20	4099.7	2892.1	70	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
07:30	4141.9	2950.3	71	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
07:40	4184.6	3005.5	71	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
07:50	4227.9	3100.8	73	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
08:00	4261.9	3195.1	74	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
08:10	4296.8	3321.4	77	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
08:20	4337.5	3407.3	78	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
08:30	4368.9	3457.9	79	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
08:40	4399.3	3536.9	80	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
08:50	4422.3	3563.4	80	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
09:00	4441.4	3594.0	80	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
09:10	4460.1	3616.7	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
09:20	4495.5	3647.8	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
09:30	4516.0	3666.5	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
09:40	4535.1	3663.3	80	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
09:50	4548.9	3702.2	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
10:00	4576.5	3716.3	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
10:10	4589.6	3744.6	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
10:20	4596.1	3779.7	82	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
10:30	4620.2	3796.5	82	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
10:40	4626.8	3808.7	82	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
10:50	4647.6	3841.3	82	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
11:00	4657.3	3865.5	82	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
11:10	4664.1	3889.4	83	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
11:20	4676.8	3916.2	83	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
11:30	4667.3	3898.4	83	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
11:40	4670.6	3897.8	83	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
11:50	4687.1	3917.7	83	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
12:00	4688.2	3888.9	82	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
12:10	4684.5	3831.1	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
12:20	4684.0	3814.6	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
12:30	4685.7	3805.1	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
12:40	4680.0	3814.3	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
12:50	4668.8	3826.8	81	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
13:00	4663.5	3864.0	82	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
13:10	4657.8	3955.5	84	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
13:20	4657.2	3966.5	85	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
13:30	4654.9	3986.8	85	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
13:40	4647.8	4000.6	86	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
13:50	4636.3	3999.8	86	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
14:00	4616.7	3982.0	86	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
14:10	4591.8	3986.5	86	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
14:20	4576.6	3949.7	86	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
14:30	4558.2	3961.0	86	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
14:40	4545.4	3950.2	86	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
14:50	4522.2	3942.2	87	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
15:00	4490.7	3919.0	87	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
15:10	4472.3	3931.1	87	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
15:20	4424.8	3902.4	88	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
15:30	4387.1	3895.5	88	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
15:40	4344.8	3849.4	88	4495.8	3970.0	525.8	13.24	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 05:25
15:50	4329.2	3859.4	89	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
16:00	4284.9	3828.2	89	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
16:10	4265.5	3821.4	89	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
16:20	4204.6	3792.6	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
16:30	4181.9	3799.8	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
16:40	4139.2	3775.1	91	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
16:50	4096.4	3746.9	91	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
17:00	4059.5	3674.6	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
17:10	4030.9	3625.5	89	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
17:20	3999.9	3601.9	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
17:30	3977.3	3588.3	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 15:49
17:40	3967.9	3586.2	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
17:50	3952.4	3583.8	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
18:00	3938.5	3567.9	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
18:10	3925.5	3580.9	91	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
18:20	3913.6	3592.8	91	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
18:30	3902.1	3594.4	92	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
18:40	3894.3	3590.5	92	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
18:50	3890.9	3606.3	92	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
19:00	3890.7	3587.2	92	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
19:10	3891.1	3572.6	91	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
19:20	3891.4	3564.5	91	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
19:30	3890.9	3551.7	91	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
19:40	3890.1	3546.2	91	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
19:50	3889.9	3537.4	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
20:00	3890.4	3522.5	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
20:10	3891.4	3515.6	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
20:20	3891.0	3503.9	90	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
20:30	3890.4	3493.4	89	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
20:40	3890.0	3480.2	89	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
20:50	3889.9	3471.7	89	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
21:00	3890.8	3457.4	88	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
21:10	3891.0	3429.4	88	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
21:20	3890.4	3413.7	87	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
21:30	3890.2	3396.3	87	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
21:40	3891.2	3385.5	87	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
21:50	3891.7	3396.3	87	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
22:00	3890.7	3363.4	86	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
22:10	3890.7	3366.7	86	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
22:20	3891.7	3348.1	86	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
22:30	3891.8	3344.1	85	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
22:40	3892.2	3300.4	84	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
22:50	3892.1	3276.4	84	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
23:00	3892.7	3251.5	83	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
23:10	3893.4	3211.1	82	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
23:20	3893.3	3207.6	82	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
23:30	3892.8	3177.1	81	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
23:40	3893.2	3143.7	80	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
23:50	3895.0	3129.3	80	4645.2	4006.6	638.6	15.94	G	13:00-16:00	4666.5	4009.9	656.6	16.37	G	2024.08.29 17:35
