time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
12:40	4160.4	3263.7	78	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
12:50	4173.5	3304.3	79	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
13:00	4143.7	3306.1	79	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
13:10	4128.5	3369.7	81	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
13:20	4121.7	3387.8	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
13:30	4103.1	3392.6	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
13:40	4075.1	3409.2	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
13:50	4052.9	3370.1	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
14:00	4046.6	3385.0	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
14:10	4043.5	3380.4	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
14:20	4039.4	3400.1	84	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
14:30	4015.0	3362.2	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
14:40	4004.2	3361.6	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
14:50	3987.3	3350.3	84	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
15:00	3979.6	3327.1	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
15:10	3978.5	3325.9	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
15:20	3981.7	3317.0	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
15:30	3977.5	3306.3	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
15:40	3984.0	3302.6	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
15:50	3983.9	3312.5	83	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
16:00	3979.8	3300.1	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
16:10	3975.9	3286.5	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
16:20	3973.1	3282.0	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
16:30	3969.0	3275.9	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
16:40	3963.6	3267.0	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
16:50	3948.4	3258.7	82	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
17:00	3943.7	3208.7	81	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
17:10	3938.5	3191.1	81	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
17:20	3933.7	3179.5	80	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
17:30	3925.6	3176.2	80	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
17:40	3921.9	3164.3	80	4070.2	3700.0	370.2	10.01	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 07:01
17:50	3779.3	3171.5	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
18:00	3775.9	3161.9	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
18:10	3773.9	3151.1	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
18:20	3771.6	3164.0	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
18:30	3770.1	3165.0	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
18:40	3771.2	3158.6	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
18:50	3769.8	3161.9	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
19:00	3768.0	3155.9	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
19:10	3768.8	3144.5	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
19:10	3768.8	3144.5	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
19:30	3766.5	3137.1	83	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
19:40	3765.5	3124.0	82	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
19:50	3762.7	3115.7	82	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
19:50	3762.7	3115.7	82	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
20:10	3760.9	3087.9	82	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
20:20	3758.8	3086.3	82	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
20:30	3756.7	3068.8	81	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
20:40	3755.2	3057.9	81	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
20:50	3753.4	3051.2	81	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
21:00	3748.3	3037.2	81	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
21:10	3740.3	3018.2	80	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
21:20	3737.9	3008.4	80	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
21:30	3732.2	2995.1	80	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
21:40	3731.7	2996.8	80	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
21:50	3735.3	2994.8	80	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
22:00	3735.8	2969.3	79	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
22:10	3740.2	2987.0	79	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
22:20	3743.5	2986.5	79	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
22:30	3741.6	2961.4	79	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
22:40	3735.3	2941.2	78	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
22:50	3728.3	2896.7	77	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
23:00	3725.7	2897.1	77	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
23:10	3726.7	2879.5	77	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
23:20	3730.3	2857.3	76	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
23:30	3736.2	2825.9	75	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
23:40	3737.9	2818.7	75	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
23:50	3733.5	2784.4	74	3953.6	3415.6	538.0	15.75	G	13:00-16:00	3643.2	2853.7	789.5	27.66	G	2024.07.26 17:42
