00:00,93.5,799.2,152.9,240.0,1069.7,344.3,31.0,4.9,92.2,15.5,0.0,2.0,95.6,-1.8
00:10,93.8,801.8,149.1,240.5,1096.8,318.6,31.3,5.0,93.6,17.1,0.0,1.9,95.7,0.0
00:20,93.2,800.5,137.7,240.6,1096.4,308.0,31.1,4.9,87.7,18.2,0.0,1.9,102.0,-0.1
00:30,93.5,802.2,127.5,241.1,1103.2,293.8,31.2,4.9,86.9,21.5,0.0,1.8,98.0,-0.3
00:40,93.6,800.1,122.6,240.9,1101.4,294.0,31.1,4.8,87.6,22.3,0.0,1.8,99.5,0.0
00:50,93.6,800.3,121.3,241.1,1094.6,294.1,31.0,4.8,86.9,19.8,0.0,2.1,98.6,-0.2
01:00,93.5,799.2,116.8,240.8,1076.7,293.7,31.0,4.8,86.5,20.1,0.0,2.4,97.0,-0.5
01:10,93.7,800.9,119.0,240.5,1099.0,260.9,31.2,4.8,87.8,21.9,0.0,2.4,85.5,0.0
01:20,93.6,801.8,115.5,241.1,1117.9,255.6,30.9,4.8,87.6,22.8,0.0,2.6,57.4,0.0
01:30,93.4,796.7,107.3,240.9,1113.2,273.6,30.8,4.7,86.2,24.4,0.0,2.4,32.6,-2.1
01:40,93.7,797.1,106.8,241.2,1126.1,272.4,31.0,4.7,87.3,25.7,0.0,2.4,33.9,-24.3
01:50,93.6,789.3,106.6,240.5,1117.8,270.4,30.9,4.6,86.3,25.0,0.0,2.6,33.1,-24.7
02:00,93.8,787.4,100.5,241.0,1127.6,272.9,30.9,4.6,86.4,24.3,0.0,2.6,16.7,-24.5
02:10,93.6,785.6,100.2,241.1,1130.5,271.0,30.8,4.6,86.6,23.2,0.0,2.5,0.0,-24.7
02:20,93.8,785.7,107.2,240.6,1155.2,273.9,31.0,4.6,87.4,24.1,0.0,2.5,1.8,-50.1
02:30,93.8,784.0,98.3,240.8,1150.5,270.7,30.9,4.6,86.7,23.4,0.0,2.5,0.0,-50.9
02:40,93.7,781.5,94.2,240.6,1156.5,270.7,30.9,4.5,86.2,22.3,0.0,2.5,0.0,-52.4
02:50,93.5,782.3,95.6,240.9,1135.7,270.2,30.8,4.5,86.2,19.7,0.0,2.8,0.0,-51.9
03:00,93.4,783.5,94.6,241.1,1129.9,271.6,30.8,4.5,85.9,16.9,0.0,2.7,0.0,-51.4
03:10,93.7,773.7,95.4,241.7,1126.4,274.2,31.1,4.5,85.9,15.0,0.0,2.7,0.0,-52.1
03:20,93.6,762.8,100.1,240.7,1139.3,269.6,31.0,4.5,86.8,13.2,0.0,2.7,0.0,-51.0
03:30,93.6,762.6,101.5,240.9,1140.8,258.1,30.9,4.5,86.5,13.5,0.0,2.7,0.0,-51.2
03:40,93.6,753.7,94.5,241.2,1144.4,260.0,30.8,4.4,85.8,11.8,0.0,2.3,0.0,-52.8
03:50,93.6,746.5,98.9,241.0,1121.5,270.8,30.9,4.5,86.5,12.7,0.0,1.9,0.0,-51.8
04:00,93.6,744.4,105.0,240.8,1111.4,275.1,31.1,4.5,86.8,13.6,0.0,1.9,2.2,-50.7
04:10,93.6,744.4,93.1,240.8,1099.2,275.4,30.8,4.4,85.2,15.9,0.0,1.8,0.0,-52.3
04:20,93.6,742.5,99.0,240.4,1103.4,275.3,30.8,4.4,85.4,17.4,0.0,1.9,0.0,-51.7
04:30,93.6,743.8,104.3,241.4,1103.0,275.2,30.8,4.4,86.7,16.9,0.0,2.1,1.0,-76.7
04:40,93.6,743.8,97.9,241.6,1112.2,276.1,31.0,4.4,86.0,15.7,0.0,2.3,0.0,-78.0
04:50,93.6,742.6,90.8,241.1,1097.4,275.2,30.9,4.4,85.0,16.6,0.0,2.3,0.0,-79.2
05:00,93.5,744.0,103.3,241.6,1106.0,275.3,31.0,4.4,86.2,17.5,0.3,2.3,0.9,-77.0
05:10,93.7,744.2,103.2,241.4,1123.3,275.5,30.9,4.4,86.0,19.4,0.3,2.3,4.4,-84.8
05:20,93.7,743.6,97.3,242.4,1111.4,275.3,30.9,4.4,85.5,20.2,0.3,2.1,0.0,-110.9
05:30,93.7,743.0,102.7,242.7,1128.1,270.5,31.2,4.4,86.4,20.1,0.3,1.9,0.0,-108.9
05:40,93.7,743.5,103.0,243.5,1139.9,260.8,31.0,4.4,86.8,17.8,0.3,2.1,0.0,-108.3
05:50,93.4,743.9,107.3,245.2,1119.8,250.3,30.8,4.4,86.6,18.0,0.4,2.2,0.0,-109.3
06:00,93.9,745.4,104.4,247.8,1133.8,251.1,31.0,4.4,87.3,18.7,4.6,2.3,0.0,-106.8
06:10,93.8,742.9,100.7,249.4,1116.8,250.4,31.1,4.4,86.6,20.6,10.4,2.1,0.0,-116.5
06:20,93.7,745.9,107.8,249.5,1125.4,250.7,31.2,4.4,86.9,21.5,18.8,2.1,0.0,-138.6
06:30,93.5,743.3,104.7,251.5,1135.8,250.2,30.8,4.4,86.3,21.2,28.1,2.2,0.0,-143.6
06:40,93.5,743.6,106.2,252.7,1154.5,250.4,31.0,4.4,86.7,19.1,39.4,2.1,0.0,-163.4
06:50,93.6,740.9,108.3,254.7,1148.7,250.0,31.1,4.4,86.2,18.8,51.9,2.3,0.0,-163.5
07:00,93.6,738.8,109.0,255.0,1168.3,249.7,31.3,4.5,87.0,22.1,61.2,2.4,0.0,-162.7
07:10,93.7,734.9,107.6,255.2,1142.3,249.9,31.1,4.5,85.8,24.0,72.2,2.3,0.0,-161.8
07:20,93.9,732.8,97.7,257.4,1161.1,249.9,31.1,4.5,85.0,24.5,87.4,2.1,0.0,-163.2
07:30,93.8,730.0,106.7,257.4,1154.6,249.6,31.2,4.5,86.1,26.9,100.3,2.0,0.0,-160.2
07:40,93.7,726.9,99.9,257.3,1143.9,250.4,31.2,4.5,85.6,29.0,114.0,1.9,0.0,-162.3
07:50,93.8,726.7,99.8,257.0,1160.1,252.0,31.2,4.5,85.3,28.9,126.4,2.1,0.0,-162.9
08:00,93.6,724.8,101.6,256.4,1171.7,252.8,30.9,4.5,85.5,29.9,154.8,1.9,0.0,-162.9
08:10,93.8,723.2,101.3,256.7,1185.6,258.2,31.1,4.6,85.9,30.9,162.3,1.9,1.1,-121.2
08:20,93.7,722.8,108.8,256.3,1178.5,265.1,31.3,4.6,86.5,32.7,169.4,1.8,2.3,-120.9
08:30,93.7,723.2,104.5,256.9,1162.2,269.5,31.1,4.6,86.4,33.9,168.8,1.7,1.9,-97.2
08:40,93.7,725.5,99.1,257.4,1162.2,276.1,31.0,4.7,86.4,38.3,180.6,1.7,0.7,-74.5
08:50,93.7,728.3,98.2,256.6,1167.0,291.4,31.1,5.0,85.5,41.4,191.4,2.0,0.0,-74.9
09:00,93.6,736.0,95.4,257.1,1157.1,304.1,31.1,4.9,84.2,41.7,194.7,2.1,0.0,-76.1
09:10,93.7,746.9,97.3,257.3,1166.0,305.8,30.9,5.1,84.8,41.8,201.5,2.1,0.0,-75.0
09:20,93.6,762.8,95.6,257.8,1147.3,294.6,30.8,5.1,83.9,39.3,213.4,2.1,0.0,-75.8
09:30,93.8,772.5,98.8,258.2,1157.2,291.9,31.0,5.0,73.9,42.3,232.8,2.0,0.0,-73.9
09:40,93.7,775.3,98.3,258.3,1121.0,292.8,31.1,4.9,67.4,44.2,242.7,1.9,0.0,-49.7
09:50,93.7,776.2,99.6,258.1,1143.1,299.6,31.0,4.9,69.4,44.7,258.6,1.7,0.0,-50.0
10:00,93.7,779.3,96.2,257.6,1150.9,301.5,30.8,5.0,71.5,43.9,262.3,1.5,0.0,-47.6
10:10,93.7,782.5,100.2,257.7,1135.4,299.8,30.9,4.8,71.7,43.5,266.3,1.6,0.0,-23.4
10:20,93.8,786.6,98.3,257.2,1156.9,301.2,31.1,4.7,72.2,39.6,267.4,1.6,0.0,-23.8
10:30,93.7,789.9,101.6,257.6,1140.5,305.4,30.9,4.7,71.9,39.6,295.0,1.7,0.2,-23.4
10:40,93.6,788.3,98.9,257.3,1110.6,313.6,30.9,5.0,71.7,39.4,300.2,1.7,14.9,-23.5
10:50,93.8,787.2,97.5,257.4,1115.1,321.8,30.8,4.7,71.3,42.3,314.8,1.7,15.1,-23.9
11:00,93.7,782.9,94.3,257.9,1113.1,339.0,31.1,4.7,70.7,42.9,328.4,1.8,13.9,-24.5
11:10,93.6,775.2,98.6,257.2,1091.0,362.0,31.0,4.7,70.9,39.8,341.0,1.8,14.5,-24.3
11:20,93.7,769.5,93.3,257.3,1076.5,355.2,31.0,4.8,69.3,37.2,358.5,1.8,14.5,-2.4
11:30,93.6,763.9,97.2,256.1,1075.0,335.2,30.6,4.8,69.4,38.1,361.2,1.8,14.7,-0.8
11:40,93.6,759.6,97.7,254.5,1087.1,334.4,30.9,5.0,68.6,41.6,366.5,1.8,14.0,-1.2
11:50,93.7,748.7,93.8,252.8,1099.5,335.7,30.9,5.0,68.8,45.1,379.2,1.8,15.2,-1.4
12:00,93.7,742.4,100.0,252.5,1050.5,334.2,30.8,5.0,67.3,50.2,384.2,1.7,15.2,-0.0
12:10,93.8,736.2,97.2,253.2,1096.5,316.8,30.9,5.1,68.2,55.3,384.7,2.0,13.9,-3.2
12:20,93.7,731.2,95.9,252.9,1075.9,316.4,30.7,5.3,68.8,62.0,379.6,2.0,14.6,-3.5
12:30,93.8,726.8,97.9,253.2,1101.1,316.4,31.1,5.3,68.4,61.7,379.5,2.0,15.7,-3.1
