00:00,93.8,719.0,160.2,248.4,1053.6,168.1,31.4,5.1,67.9,216.4,0.0,2.3,64.7,-0.8
00:10,93.6,715.4,160.4,247.5,1092.6,129.7,31.4,5.0,69.8,217.4,0.0,2.1,64.7,0.0
00:20,93.7,713.6,150.5,247.5,1108.0,122.3,31.5,4.9,68.2,218.1,0.0,2.1,63.8,0.0
00:30,93.6,712.4,141.0,246.5,1107.9,122.3,31.4,4.9,68.4,216.1,0.0,2.1,65.6,0.0
00:40,93.7,708.2,135.7,246.1,1111.6,122.2,31.2,4.8,68.5,215.0,0.0,2.8,48.1,-0.6
00:50,93.6,704.9,131.4,246.6,1115.8,122.3,31.3,4.8,68.2,216.4,0.0,2.5,29.4,-0.5
01:00,93.8,705.8,130.2,247.2,1096.3,122.4,31.2,4.8,66.0,211.9,0.0,2.4,29.9,-0.2
01:10,93.7,708.6,134.0,246.3,1124.0,122.3,31.4,4.7,67.5,213.4,0.0,2.3,23.4,-22.2
01:20,93.8,703.5,120.4,246.7,1123.2,122.7,31.2,4.7,65.4,216.1,0.0,2.3,14.1,-24.3
01:30,93.6,702.2,117.9,246.6,1117.3,122.2,31.0,4.6,65.2,218.1,0.0,2.2,15.1,-25.0
01:40,93.7,702.0,114.5,246.6,1110.2,123.7,30.9,4.6,63.9,218.7,0.0,2.2,14.1,-25.5
01:50,93.7,699.7,107.3,246.2,1105.2,126.4,31.0,4.6,63.7,220.5,0.0,2.4,0.1,-24.9
02:00,93.7,701.0,108.6,246.7,1116.1,125.2,30.9,4.4,63.8,221.0,0.0,2.6,0.0,-50.4
02:10,93.9,700.3,106.9,246.6,1106.5,125.9,30.4,4.5,63.7,222.4,0.0,2.4,0.0,-52.1
02:20,93.6,699.9,117.5,246.3,1114.3,126.7,30.7,4.5,66.1,222.2,0.0,2.5,1.8,-76.1
02:30,93.6,701.1,110.7,246.9,1115.1,125.0,30.7,4.4,60.7,221.4,0.0,2.5,0.0,-77.6
02:40,93.8,702.0,110.5,246.2,1108.3,131.3,31.1,4.4,61.6,219.6,0.0,2.4,1.3,-76.7
02:50,93.5,702.0,110.1,245.9,1100.1,125.9,30.8,4.4,61.2,218.1,0.0,2.2,0.8,-77.0
03:00,93.6,702.8,115.5,246.1,1101.8,122.9,30.8,4.4,61.1,216.4,0.0,2.0,0.7,-76.5
03:10,93.6,700.1,106.0,245.6,1096.7,122.4,30.7,4.3,60.9,214.2,0.0,2.2,0.0,-78.5
03:20,93.8,702.7,111.4,246.7,1066.5,122.1,31.0,4.3,61.3,215.2,0.0,2.4,0.9,-76.6
03:30,93.7,701.3,111.4,245.8,1068.1,122.4,31.1,4.3,61.3,213.2,0.0,2.5,0.4,-76.6
03:40,93.8,701.9,109.8,245.3,1060.4,122.5,30.8,4.2,60.9,215.9,0.0,2.1,0.4,-76.6
03:50,93.7,702.0,107.5,245.8,1058.1,122.3,30.7,4.2,61.0,216.5,0.0,2.2,0.0,-76.7
04:00,93.7,701.1,108.9,246.7,1055.9,122.4,30.9,4.2,60.9,214.9,0.0,2.8,0.0,-76.6
04:10,93.6,700.3,104.3,246.3,1062.1,122.2,30.9,4.1,60.6,213.0,0.0,2.4,0.0,-92.5
04:20,93.8,702.0,105.0,246.1,1058.9,122.3,30.9,4.2,60.7,212.3,0.0,2.2,0.0,-92.6
04:30,93.6,700.2,107.8,246.4,1069.1,122.1,30.8,4.2,61.0,209.2,0.0,2.2,0.0,-91.4
04:40,93.4,701.8,111.6,246.6,1087.2,122.4,30.8,4.0,61.2,205.3,0.0,1.8,0.0,-112.0
04:50,93.6,700.5,106.8,245.9,1110.4,122.5,31.0,4.0,61.0,203.8,0.0,2.0,0.0,-141.1
05:00,93.7,701.5,103.7,246.5,1098.3,123.2,31.0,4.0,61.0,201.9,0.7,2.5,0.0,-140.7
05:10,93.8,701.0,106.5,246.9,1117.2,125.8,31.0,4.1,61.4,204.2,0.6,2.5,0.0,-140.4
05:20,93.8,704.1,104.5,247.6,1117.6,123.2,30.8,4.2,60.6,201.7,0.6,2.7,0.0,-140.9
05:30,93.9,708.2,107.5,247.7,1118.1,124.2,30.9,4.2,61.3,199.3,0.7,2.5,0.0,-139.8
05:40,93.7,713.1,106.8,248.6,1116.4,123.3,31.0,4.2,60.7,198.2,0.5,2.7,0.0,-140.7
05:50,93.7,720.5,106.1,248.1,1087.6,122.9,31.0,4.1,55.6,197.9,1.3,2.6,0.0,-141.5
06:00,93.7,723.5,108.0,248.6,1081.6,124.3,30.9,4.1,54.9,194.3,8.4,2.3,0.0,-139.3
06:10,93.8,725.0,106.9,250.2,1096.4,126.5,30.9,4.1,54.2,189.5,21.2,2.6,0.0,-139.1
06:20,93.8,724.8,117.6,251.2,1081.0,131.5,31.1,4.3,54.2,185.7,45.9,2.5,0.0,-137.5
