00:00,93.5,825.5,157.6,255.8,1070.7,494.4,31.9,5.7,87.1,26.2,0.0,2.7,28.4,-1.7
00:10,93.4,819.7,153.6,254.2,1117.1,469.9,31.9,5.5,88.6,29.5,0.0,2.8,31.3,-6.2
00:20,93.5,809.0,136.5,255.4,1121.7,458.2,31.3,5.4,88.9,29.2,0.0,2.6,29.8,-7.4
00:30,93.5,806.1,130.6,254.0,1141.4,454.9,31.2,5.4,86.9,27.6,0.0,2.6,28.9,-6.6
00:40,93.5,796.2,122.4,253.8,1111.1,446.8,31.2,5.4,86.9,27.9,0.0,2.6,29.2,-6.2
00:50,93.5,795.4,115.9,252.3,1128.4,446.8,31.3,5.2,86.7,24.3,0.0,2.4,30.2,-7.2
01:00,93.5,793.2,113.7,250.8,1116.7,449.3,31.2,5.2,86.3,24.9,0.0,2.3,27.8,-5.6
01:10,93.5,795.9,107.1,249.5,1129.3,416.3,31.4,5.2,86.1,24.0,0.0,2.3,36.3,0.0
01:20,93.5,795.8,103.5,249.4,1128.6,405.1,31.0,5.1,86.2,24.8,0.0,2.2,37.0,-2.5
01:30,93.6,795.1,98.0,250.0,1131.1,408.7,30.9,5.0,86.0,26.5,0.0,2.1,29.0,-26.1
01:40,93.4,795.7,102.5,250.2,1116.9,404.9,31.3,5.0,86.9,28.2,0.0,2.0,31.4,-24.1
01:50,93.4,793.7,101.9,249.7,1115.3,405.4,31.1,5.0,85.7,26.3,0.0,1.9,30.0,-24.3
02:00,93.6,796.1,94.5,248.9,1102.3,398.3,31.0,5.0,86.1,27.0,0.0,1.8,14.8,-24.2
02:10,93.2,794.9,82.3,249.5,1112.6,398.2,30.9,4.9,85.7,27.2,0.0,1.7,21.1,-25.4
02:20,93.4,793.7,83.4,248.9,1104.1,395.2,31.1,4.8,85.8,29.3,0.0,1.9,0.0,-25.5
02:30,93.4,790.5,85.3,249.1,1104.5,402.1,31.2,4.9,86.0,30.1,0.0,2.0,0.0,-29.5
02:40,93.4,785.1,81.3,249.2,1117.3,402.7,30.9,4.8,85.7,28.0,0.0,2.2,0.0,-51.3
02:50,93.5,780.0,84.2,249.0,1115.3,403.6,30.9,4.8,78.9,26.1,0.0,2.5,0.0,-50.3
03:00,93.5,774.3,82.2,249.6,1124.4,401.9,31.0,4.8,76.6,23.6,0.0,2.3,0.0,-50.6
03:10,93.5,768.5,83.8,249.3,1120.9,403.6,31.1,4.8,76.5,20.7,0.0,2.2,0.0,-64.9
03:20,93.4,761.0,83.4,249.3,1119.3,405.9,31.0,4.8,77.1,21.2,0.0,1.9,0.0,-65.3
