00:00,164.6,935.8,143.7,220.2,1208.3,511.0,81.0,5.8,22.0,6.7,0.0,1.6,0.0,-51.1
00:10,164.4,935.9,142.7,218.4,1229.3,478.2,78.2,5.8,23.7,7.4,0.0,1.4,0.0,-53.5
00:20,164.8,935.6,131.5,218.4,1247.9,473.7,77.4,5.8,23.7,8.0,0.0,1.3,0.0,-78.4
00:30,164.3,932.2,116.7,218.6,1250.0,471.3,77.3,5.6,24.0,10.2,0.0,1.4,0.0,-79.0
00:40,164.5,932.0,105.7,217.3,1235.9,465.4,76.0,5.7,22.8,13.0,0.0,1.3,0.0,-80.7
00:50,164.3,932.2,102.8,217.5,1228.4,465.6,74.7,5.5,24.2,15.0,0.0,1.3,0.0,-80.3
01:00,164.6,931.2,98.3,217.2,1228.9,445.2,71.8,5.5,24.6,16.8,0.0,1.3,0.0,-80.3
01:10,164.5,931.5,93.3,216.8,1249.6,430.8,72.0,5.4,21.8,17.4,0.0,1.2,0.0,-87.8
01:20,164.4,933.7,89.0,216.9,1237.1,410.5,72.0,5.7,23.1,19.2,0.0,1.2,0.0,-87.2
01:30,164.2,934.0,83.0,217.0,1244.2,398.6,71.8,5.6,20.9,21.3,0.0,1.1,0.0,-88.7
01:40,164.4,934.0,84.6,215.6,1237.5,395.9,71.6,5.6,22.6,23.2,0.0,1.2,0.0,-113.2
01:50,164.4,932.8,74.2,215.3,1236.0,398.4,64.5,5.6,20.8,22.8,0.0,1.2,0.0,-115.1
02:00,164.4,932.7,70.3,215.8,1222.1,396.7,60.7,5.5,20.8,20.9,0.0,1.1,0.0,-114.5
02:10,164.4,935.5,70.6,216.1,1220.6,401.6,52.4,5.5,22.7,18.4,0.0,1.0,0.0,-113.0
02:20,164.4,936.8,69.3,215.9,1226.4,397.5,46.0,5.4,24.0,14.8,0.0,1.1,0.0,-111.7
02:30,164.6,928.2,70.0,215.9,1214.5,402.2,40.1,5.4,24.2,11.3,0.0,1.2,0.0,-110.3
02:40,164.4,925.6,63.5,216.3,1210.7,391.3,35.6,5.4,24.4,9.5,0.0,1.2,0.0,-111.0
02:50,164.4,922.0,63.3,215.8,1210.4,391.3,33.4,5.3,24.1,9.3,0.0,1.1,0.0,-111.0
03:00,164.0,916.6,61.3,215.3,1210.4,390.1,31.8,5.3,23.8,8.1,0.0,1.1,0.0,-111.7
03:10,164.6,916.0,60.3,216.9,1197.2,381.0,31.2,5.2,23.9,8.6,0.0,1.2,0.0,-108.0
03:20,164.4,908.5,55.7,214.7,1201.0,387.5,31.3,5.2,24.0,8.2,0.0,1.2,0.0,-109.9
03:30,164.4,900.9,56.0,216.5,1200.9,388.7,31.5,5.2,21.9,7.9,0.0,1.2,0.0,-109.4
03:40,164.0,890.5,54.5,216.9,1208.5,388.0,31.1,5.2,21.3,9.2,0.0,1.3,0.0,-109.3
03:50,164.5,882.6,55.6,215.5,1203.8,382.3,31.2,5.1,21.2,7.9,0.0,1.3,0.0,-108.3
04:00,164.6,869.4,52.4,215.5,1193.6,387.2,31.3,5.1,21.5,7.3,0.0,1.2,0.0,-109.0
04:10,164.6,860.0,60.1,216.0,1200.6,388.5,31.4,5.1,21.8,5.8,0.0,1.2,0.0,-103.2
04:20,164.5,851.0,60.6,215.6,1189.4,388.1,31.4,5.1,21.5,4.2,0.0,1.1,0.0,-103.6
04:30,164.4,848.9,61.8,215.3,1192.3,389.4,31.4,5.1,21.9,3.5,0.0,1.2,0.0,-103.9
04:40,164.4,847.3,57.5,216.0,1197.0,403.2,31.4,5.1,21.8,2.7,0.0,1.2,0.0,-129.9
04:50,164.4,849.0,61.3,215.6,1195.6,394.0,31.5,5.1,21.9,2.1,0.0,1.3,0.0,-128.3
05:00,164.4,848.3,55.3,216.9,1196.6,389.9,31.5,5.1,21.8,1.5,3.3,1.3,0.0,-128.3
05:10,164.6,846.6,58.9,217.6,1184.5,384.4,31.6,5.0,21.9,0.9,3.3,1.2,0.0,-136.9
05:20,164.3,845.6,62.1,216.6,1185.9,377.1,31.5,5.0,23.6,0.5,3.3,1.4,0.0,-135.6
05:30,164.4,844.7,55.8,216.4,1195.8,377.3,31.5,5.0,21.7,0.5,3.8,1.3,0.0,-138.2
05:40,164.2,846.3,59.9,218.3,1164.1,380.8,31.6,4.9,21.7,0.5,5.8,1.4,0.0,-137.3
05:50,164.4,842.8,56.3,218.5,1165.2,382.2,31.3,5.0,21.5,0.5,14.9,1.5,0.0,-139.1
06:00,164.8,843.6,64.6,217.8,1159.9,386.6,31.1,4.9,21.8,0.6,29.1,1.5,0.0,-161.8
06:10,164.4,841.3,58.7,218.7,1167.9,392.1,31.2,5.0,21.4,0.6,48.0,1.6,0.0,-162.4
06:20,165.0,841.9,63.7,220.5,1154.4,391.5,31.1,4.9,21.6,0.5,70.5,1.6,0.0,-161.7
06:30,164.9,841.7,66.0,220.7,1130.5,388.7,31.0,4.9,19.4,0.5,97.5,1.6,0.0,-162.6
06:40,165.0,838.5,75.8,221.5,1148.0,388.8,31.1,5.0,21.8,0.6,127.0,1.6,0.0,-186.8
06:50,165.3,841.4,75.9,222.0,1141.3,385.1,30.9,5.0,19.1,0.4,159.7,1.7,0.0,-188.6
07:00,165.3,838.6,79.4,223.0,1136.5,384.2,30.9,5.0,21.3,0.4,196.2,1.6,0.0,-209.2
07:10,165.4,832.9,89.9,222.8,1141.1,382.1,30.9,5.0,21.7,0.4,232.9,1.6,0.0,-202.1
07:20,165.7,827.3,88.9,224.2,1154.0,387.5,30.8,5.1,21.2,0.4,270.4,1.5,0.0,-204.0
07:30,165.9,823.3,94.3,225.4,1169.2,389.5,30.9,5.0,21.8,0.5,302.6,1.5,0.0,-201.8
07:40,165.9,823.0,92.0,225.6,1184.3,388.7,30.9,5.1,21.6,0.5,335.8,1.6,0.0,-201.3
07:50,165.9,825.1,105.3,224.7,1177.1,387.2,31.0,5.2,21.8,0.5,367.0,1.5,0.0,-153.7
08:00,165.7,827.5,104.5,225.5,1177.2,388.9,30.9,5.4,26.0,0.5,400.8,1.4,0.0,-105.1
08:10,165.9,834.6,105.6,225.2,1201.7,398.0,30.6,5.4,27.3,0.6,421.9,1.4,15.5,-26.0
08:20,165.3,844.8,118.9,225.0,1201.9,401.3,30.8,5.7,28.0,0.6,440.4,1.6,21.7,0.0
08:30,165.2,857.2,119.5,225.2,1197.3,410.7,30.7,5.7,27.4,0.7,463.7,1.5,29.3,0.0
08:40,164.9,865.7,120.7,224.8,1197.3,419.4,30.9,5.7,26.2,0.8,490.0,1.3,30.0,-1.4
08:50,164.9,874.8,130.0,225.1,1181.8,434.3,30.9,5.7,24.7,0.6,516.3,1.2,28.7,-1.1
09:00,164.6,886.0,141.9,225.0,1164.2,436.2,31.1,5.5,23.0,0.7,534.7,1.2,29.6,-1.1
09:10,164.6,891.2,141.1,224.5,1154.8,430.2,31.2,5.5,24.5,1.0,567.7,1.2,28.6,-0.3
09:20,164.6,903.4,143.6,225.4,1158.6,431.0,31.3,5.5,21.8,1.0,596.7,1.3,29.2,-0.4
09:30,164.4,909.0,143.0,224.7,1150.4,425.3,31.1,5.5,21.8,1.1,618.2,1.3,29.3,-0.6
09:40,164.4,914.4,148.9,225.1,1147.9,423.2,31.1,5.5,20.5,1.3,633.8,1.6,29.9,-0.2
09:50,164.2,913.3,140.3,224.5,1141.4,422.1,31.3,5.4,19.6,1.2,653.4,1.6,31.1,-1.4
10:00,164.0,915.1,146.8,225.0,1148.9,419.8,31.2,5.6,20.9,1.4,698.6,1.6,28.9,-0.1
10:10,164.3,915.4,149.7,225.6,1152.3,423.3,31.3,5.6,20.4,1.4,699.1,1.7,38.1,0.0
10:20,164.2,918.0,150.8,225.0,1164.4,429.7,31.2,5.5,20.9,1.6,703.8,1.6,31.0,0.0
10:30,164.2,917.4,146.2,224.8,1172.8,437.6,31.3,5.6,21.1,1.8,715.7,1.4,28.6,-0.7
10:40,163.8,918.8,145.4,225.1,1162.2,442.8,31.3,5.6,19.6,2.1,721.6,1.5,27.9,-1.0
10:50,164.2,918.1,148.0,225.0,1174.4,451.3,31.5,5.7,24.2,2.4,739.5,1.5,37.5,0.0
11:00,164.2,921.7,147.9,225.3,1161.7,468.7,31.4,5.6,24.2,3.1,738.3,1.4,30.3,-0.3
