00:00,93.7,826.7,101.9,197.8,1132.1,334.0,31.5,5.2,65.2,5.9,0.0,2.0,77.0,0.0
00:10,93.8,814.7,100.0,196.8,1165.3,318.2,31.5,5.2,65.2,5.1,0.0,2.1,77.1,0.0
00:20,93.6,801.0,101.5,197.6,1156.5,299.8,31.4,5.1,65.3,5.0,0.0,2.1,76.4,-0.4
00:30,93.6,793.9,99.4,197.8,1157.9,288.2,31.4,5.0,65.3,5.6,0.0,2.1,76.5,0.0
00:40,93.7,789.8,103.5,197.2,1158.2,284.2,31.4,4.7,64.5,5.6,0.0,2.1,79.2,0.0
00:50,93.4,775.6,99.0,197.5,1166.3,288.4,31.1,4.6,64.0,6.7,0.0,2.2,58.9,-0.6
01:00,93.8,762.2,94.3,196.9,1162.2,283.9,31.1,4.6,64.1,7.4,0.0,2.2,64.3,-0.6
01:10,93.6,755.3,100.4,197.0,1164.3,257.5,31.3,4.6,64.6,7.3,0.0,2.3,85.1,-0.6
01:20,93.7,746.7,99.9,198.3,1166.9,260.2,31.3,4.5,66.4,7.3,0.0,2.6,77.3,-0.3
01:30,93.7,738.4,100.9,197.7,1166.6,264.0,31.3,4.6,64.5,6.3,0.0,2.4,63.8,-1.4
01:40,93.6,729.4,97.4,197.7,1167.5,259.3,31.0,4.5,64.8,5.7,0.0,2.2,68.8,-1.3
01:50,93.7,719.4,97.2,196.7,1159.3,254.5,31.0,4.6,63.9,4.2,0.0,2.3,64.1,-2.0
02:00,93.6,708.1,97.9,197.8,1162.3,253.0,31.4,4.6,64.2,3.2,0.0,2.2,62.4,-1.5
02:10,93.8,699.0,98.9,197.8,1159.6,251.5,31.3,4.6,64.1,2.1,0.0,2.5,49.6,0.0
02:20,93.7,690.8,96.3,197.6,1161.7,250.0,31.4,4.5,63.9,1.8,0.0,2.6,44.3,-0.5
02:30,93.7,692.3,95.8,197.9,1160.4,244.5,31.2,4.6,64.4,1.4,0.0,2.6,48.3,-0.2
02:40,93.7,691.6,97.7,197.2,1152.1,244.0,30.9,4.5,64.0,1.7,0.0,2.3,30.5,-0.6
02:50,93.6,692.4,99.0,197.4,1156.5,248.8,31.4,4.5,66.7,2.0,0.0,2.3,44.8,-24.2
03:00,93.7,692.1,100.4,196.8,1162.3,245.0,31.6,4.6,64.2,2.2,0.0,2.6,31.1,-24.3
