00:00,93.6,817.4,101.7,245.7,1027.3,420.1,32.4,5.5,125.8,65.3,0.0,2.1,49.4,-0.1
00:10,93.7,810.3,89.5,243.7,1055.8,392.9,32.3,5.5,126.8,63.1,0.0,2.0,50.0,-0.0
00:20,93.7,801.3,80.8,242.6,1083.5,383.9,32.3,5.2,128.0,59.9,0.0,2.2,58.7,0.0
00:30,93.5,792.5,76.2,242.6,1101.0,371.0,32.2,5.2,127.7,58.8,0.0,2.4,43.2,-0.3
00:40,93.6,787.3,74.0,243.1,1117.7,374.8,31.8,5.1,127.6,56.8,0.0,2.5,41.5,-24.7
00:50,93.7,789.3,71.3,242.2,1126.4,375.0,31.6,5.2,128.0,50.0,0.0,2.3,21.3,-25.0
01:00,93.7,790.0,64.4,241.3,1111.1,368.0,31.5,5.2,129.7,50.0,0.0,2.6,17.6,-25.0
01:10,93.7,789.6,74.9,241.4,1140.1,337.1,31.5,5.1,130.4,46.4,0.0,2.4,2.0,-24.3
01:20,93.6,789.1,76.3,240.6,1146.3,344.8,31.7,4.8,131.5,45.6,0.0,2.2,2.8,-50.9
01:30,93.7,790.1,72.6,241.4,1149.4,346.7,31.7,5.0,127.9,42.9,0.0,2.0,1.5,-50.9
01:40,93.5,790.8,65.4,242.6,1134.0,332.7,31.7,5.0,128.2,42.5,0.0,2.1,0.1,-51.0
01:50,93.5,790.8,60.4,241.4,1129.5,332.3,31.4,4.9,125.9,41.5,0.0,2.2,0.0,-51.7
02:00,93.6,787.3,55.6,241.6,1122.1,332.8,31.4,4.8,125.5,42.2,0.0,2.1,0.0,-53.0
02:10,93.8,783.0,56.9,240.9,1118.6,330.8,31.5,4.8,125.5,41.7,0.0,2.4,0.0,-53.8
02:20,93.7,778.2,49.7,242.0,1117.4,330.5,31.5,4.8,125.3,41.7,0.0,2.4,0.0,-54.2
02:30,93.9,770.2,53.8,240.9,1099.0,330.0,31.3,4.7,125.2,40.8,0.0,2.3,0.0,-53.3
02:40,93.8,764.2,60.2,240.9,1110.9,330.6,31.3,4.7,125.4,43.4,0.0,2.5,0.2,-52.2
02:50,93.8,755.1,53.9,242.1,1122.1,336.4,31.5,4.6,126.0,44.2,0.0,2.5,0.0,-76.3
03:00,93.8,747.3,57.5,241.4,1121.3,329.7,31.5,4.6,127.2,43.4,0.0,2.4,0.0,-76.7
03:10,93.9,739.3,54.4,242.1,1117.4,330.3,31.2,4.6,126.6,43.2,0.0,2.3,0.0,-77.5
03:20,93.8,731.3,52.5,241.7,1102.3,330.2,31.3,4.6,126.1,45.7,0.0,2.5,0.0,-78.6
03:30,93.8,723.5,53.7,241.3,1117.3,329.2,31.3,4.6,127.0,47.9,0.0,2.4,0.0,-77.9
03:40,93.7,721.2,57.4,241.2,1095.5,329.8,31.3,4.5,126.7,49.5,0.0,2.4,0.0,-77.2
03:50,93.8,718.0,53.0,241.3,1097.5,332.5,31.2,4.5,125.0,50.8,0.0,2.3,0.0,-78.3
04:00,93.8,714.7,59.3,241.6,1101.3,330.2,31.3,4.5,127.4,52.9,0.0,2.3,0.0,-76.7
04:10,93.8,714.7,57.5,241.7,1092.7,330.0,31.3,4.5,125.0,53.0,0.0,2.1,0.0,-86.5
04:20,93.8,712.4,57.1,241.9,1104.6,320.5,31.2,4.5,126.4,55.7,0.0,2.1,0.0,-86.5
04:30,93.8,715.5,57.7,242.7,1077.2,317.5,31.3,4.5,127.8,58.2,0.0,2.4,0.0,-84.9
04:40,93.9,713.6,57.7,242.3,1075.1,328.4,31.1,4.5,125.4,57.0,0.0,2.6,0.0,-86.2
