time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
02:00	4765.5	2946.3	61	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 02:00
02:10	4764.4	2921.1	61	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 02:10
02:20	4764.5	2909.2	61	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 02:20
02:30	4764.6	2897.7	60	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 02:30
02:40	4767.9	2884.1	60	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 02:40
02:50	4772.0	2859.2	59	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 02:50
03:00	4772.9	2844.0	59	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 03:00
03:10	4769.8	2833.0	59	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 03:10
03:20	4767.6	2831.8	59	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 03:20
03:30	4765.5	2823.7	59	4754.0	4030.0	724.0	17.97	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.03 03:30
03:40	3896.0	2797.1	71	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
03:50	3897.6	2797.3	71	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
04:00	3900.0	2780.7	71	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
04:10	3900.9	2778.5	71	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
04:20	3901.7	2784.5	71	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
04:30	3901.3	2763.3	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
04:40	3902.2	2763.0	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
04:50	3904.1	2761.0	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
05:00	3903.9	2738.4	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
05:10	3901.6	2769.1	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
05:20	3901.5	2758.5	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
05:30	3902.9	2730.4	69	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
05:40	3904.6	2739.6	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
05:50	3905.1	2749.2	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
06:00	3908.8	2728.6	69	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
06:10	3918.8	2754.7	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
06:20	3942.8	2743.3	69	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
06:30	3963.3	2771.5	69	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
06:40	3975.1	2786.1	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
06:50	3996.0	2791.2	69	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
07:00	4018.6	2827.4	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
07:10	4051.5	2856.3	70	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
07:20	4088.9	2919.3	71	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
07:30	4137.6	2954.1	71	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
07:40	4183.0	3024.4	72	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
07:50	4212.7	3079.9	73	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
08:00	4228.6	3170.9	74	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
08:10	4250.9	3322.3	78	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
08:20	4291.9	3382.4	78	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
08:30	4334.6	3452.4	79	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
08:40	4365.9	3505.6	80	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
08:50	4399.2	3543.2	80	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
09:00	4431.4	3576.5	80	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
09:10	4454.5	3621.2	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
09:20	4484.7	3639.9	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
09:30	4525.9	3669.7	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
09:40	4561.1	3688.4	80	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
09:50	4574.2	3696.8	80	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
10:00	4598.6	3722.5	80	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
10:10	4634.4	3743.9	80	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
10:20	4662.8	3795.9	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
10:30	4686.1	3795.7	80	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
10:40	4691.4	3821.2	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
10:50	4705.6	3862.1	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
11:00	4716.3	3882.1	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
11:10	4724.1	3905.4	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
11:20	4748.6	3913.2	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
11:30	4771.4	3903.3	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
11:40	4795.5	3908.7	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
11:50	4812.0	3907.6	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
12:00	4835.8	3857.9	79	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
12:10	4835.9	3828.9	79	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
12:20	4826.2	3798.0	78	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
12:30	4841.3	3793.5	78	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
12:40	4854.7	3809.1	78	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
12:50	4874.4	3856.6	79	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
13:00	4847.3	3858.3	79	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
13:10	4819.2	3926.7	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
13:20	4808.8	3936.1	81	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
13:30	4804.5	3975.0	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
13:40	4785.8	3956.8	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
13:50	4777.7	3965.0	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
14:00	4767.2	3949.6	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
14:10	4753.4	3943.9	82	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
14:20	4734.4	3951.1	83	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
14:30	4696.4	3932.4	83	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
14:40	4664.8	3899.2	83	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
14:50	4649.1	3882.0	83	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
15:00	4647.7	3882.6	83	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
15:10	4627.0	3886.7	84	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
15:20	4595.5	3873.3	84	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
15:30	4560.3	3864.5	84	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
15:40	4485.8	3832.5	85	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
15:50	4466.2	3832.0	85	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
16:00	4436.8	3816.9	86	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
16:10	4411.7	3792.8	85	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
16:20	4384.5	3785.1	86	4754.1	4030.0	724.1	17.97	G	13:00-16:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 03:38
16:30	4355.1	3763.8	86	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
16:40	4336.9	3773.9	87	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
16:50	4297.9	3751.4	87	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
17:00	4264.9	3701.2	86	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
17:10	4227.7	3640.1	86	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
17:20	4214.0	3628.5	86	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
17:30	4167.9	3624.3	86	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
17:40	4138.7	3613.0	87	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
17:50	4114.4	3621.6	88	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
18:00	4092.8	3624.3	88	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
18:10	4072.4	3621.0	88	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
18:20	4057.4	3631.7	89	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
18:30	4049.7	3651.7	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
18:40	4037.9	3657.6	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
18:50	4033.3	3667.1	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
19:00	4030.1	3655.5	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
19:10	4024.2	3646.5	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
19:20	4020.7	3644.5	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
19:30	4011.6	3642.5	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
19:40	4006.0	3633.4	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
19:50	3998.7	3631.9	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
20:00	3991.2	3621.5	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
20:10	3985.1	3610.6	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
20:20	3980.6	3612.2	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
20:30	3974.2	3598.2	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
20:40	3965.8	3580.5	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
20:50	3961.7	3578.8	90	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
21:00	3956.3	3547.8	89	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
21:10	3945.5	3527.8	89	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
21:20	3935.7	3525.2	89	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
21:30	3931.0	3522.0	89	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
21:40	3924.3	3498.8	89	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
21:50	3919.3	3511.8	89	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
22:00	3914.3	3478.5	88	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
22:10	3909.9	3484.3	89	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
22:20	3907.7	3473.7	88	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
22:30	3903.3	3451.2	88	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
22:40	3900.1	3428.6	87	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
22:50	3897.6	3379.1	86	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
23:00	3895.5	3367.1	86	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
23:10	3894.6	3345.2	85	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
23:20	3895.2	3322.9	85	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
23:30	3895.4	3296.2	84	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
23:40	3896.3	3261.4	83	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
23:50	3896.1	3221.3	82	4712.9	3993.6	719.3	18.01	G	13:00-14:00	4799.6	4019.6	780.1	19.41	G	2024.09.03 16:21
