time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
02:50	4638.5	2682.5	57	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
03:00	4638.3	2661.6	57	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
03:10	4639.2	2643.1	56	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
03:20	4639.0	2636.5	56	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
03:30	4638.5	2628.9	56	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
03:40	4639.2	2608.6	56	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
03:50	4639.2	2613.1	56	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
04:00	4639.1	2611.1	56	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
04:10	4638.9	2587.1	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
04:20	4638.5	2590.2	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
04:30	4638.3	2588.0	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
04:40	4637.9	2593.6	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
04:50	4637.4	2578.0	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
05:00	4637.3	2586.3	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
05:10	4637.2	2589.8	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
05:20	4637.0	2583.7	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
05:30	4637.1	2566.0	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
05:40	4637.0	2575.4	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
05:50	4637.1	2572.2	55	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
06:00	4638.9	2550.3	54	4638.0	3970.0	668.0	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 02:14
06:10	3983.6	2583.1	64	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
06:20	3996.5	2596.1	64	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
06:30	4015.0	2589.5	64	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
06:40	4037.0	2628.9	65	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
06:50	4064.6	2651.0	65	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
07:00	4098.0	2664.3	65	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
07:10	4133.3	2726.6	65	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
07:20	4173.9	2776.5	66	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
07:30	4214.7	2797.7	66	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
07:40	4258.3	2864.9	67	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
07:50	4307.7	2990.5	69	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
08:00	4348.0	3091.4	71	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
08:10	4380.4	3270.4	74	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
08:20	4399.5	3356.9	76	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
08:30	4438.8	3409.3	76	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
08:40	4466.1	3463.1	77	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
08:50	4495.0	3505.9	77	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
09:00	4512.9	3549.4	78	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
09:10	4543.8	3589.5	78	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
09:20	4560.0	3604.6	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
09:30	4558.7	3604.1	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
09:40	4608.4	3653.6	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
09:50	4626.3	3665.5	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
10:00	4643.1	3692.7	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
10:10	4671.8	3719.1	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
10:20	4685.0	3731.4	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
10:30	4703.5	3737.6	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
10:40	4719.6	3770.8	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
10:50	4737.0	3819.0	80	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
11:00	4735.9	3838.8	81	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
11:10	4742.0	3850.9	81	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
11:20	4755.6	3876.6	81	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
11:30	4755.2	3872.0	81	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
11:40	4767.0	3899.9	81	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
11:50	4774.6	3895.4	81	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
12:00	4768.9	3843.1	80	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
12:10	4769.7	3788.8	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
12:20	4787.4	3799.9	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
12:30	4788.3	3785.6	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
12:40	4785.5	3815.2	79	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
12:50	4781.8	3833.2	80	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
13:00	4777.1	3860.1	80	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
13:10	4772.7	3961.6	83	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
13:20	4748.9	3966.8	83	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
13:30	4745.8	3982.8	83	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
13:40	4734.7	4003.8	84	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
13:50	4711.4	3986.5	84	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
14:00	4692.4	3987.1	84	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
14:10	4685.8	3977.1	84	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
14:20	4670.8	3991.8	85	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
14:30	4653.5	3974.2	85	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
14:40	4634.2	3992.9	86	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
14:50	4610.4	3986.7	86	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
15:00	4575.1	3966.1	86	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
15:10	4545.6	3950.5	86	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
15:20	4515.1	3942.4	87	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
15:30	4479.8	3922.9	87	4638.1	3970.0	668.1	16.83	G	13:00-16:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 06:04
15:40	4471.4	3929.7	87	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
15:50	4420.2	3892.0	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
16:00	4404.3	3881.6	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
16:10	4361.2	3855.2	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
16:20	4346.3	3866.0	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
16:30	4306.4	3859.1	89	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
16:40	4284.2	3856.1	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
16:50	4253.7	3835.3	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
17:00	4221.2	3768.3	89	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
17:10	4189.8	3715.5	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
17:20	4143.3	3668.6	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
17:30	4117.6	3663.6	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
17:40	4094.2	3652.2	89	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
17:50	4082.3	3675.1	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
18:00	4060.2	3662.3	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
18:10	4040.1	3665.4	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
18:20	4028.7	3682.2	91	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
18:30	4020.0	3675.1	91	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
18:40	4011.4	3676.0	91	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
18:50	4008.9	3684.0	91	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
19:00	4005.5	3678.1	91	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
19:10	4002.2	3663.8	91	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
19:20	4001.6	3655.8	91	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
19:30	3999.2	3648.6	91	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
19:40	3996.8	3636.6	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
19:50	3994.9	3634.7	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
20:00	3992.4	3618.8	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
20:10	3993.6	3605.1	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
20:20	3993.1	3600.4	90	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
20:30	3992.9	3581.9	89	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
20:40	3990.7	3568.8	89	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
20:50	3986.1	3560.9	89	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
21:00	3982.2	3533.7	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
21:10	3981.2	3509.4	88	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
21:20	3982.8	3497.4	87	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
21:30	3985.2	3489.0	87	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
21:40	3988.9	3479.3	87	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
21:50	3992.0	3470.2	86	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
22:00	3990.4	3450.6	86	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
22:10	3989.1	3448.4	86	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
22:20	3988.4	3436.0	86	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
22:30	3990.4	3421.4	85	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
22:40	3992.6	3396.6	85	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
22:50	3992.0	3372.1	84	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
23:00	3989.8	3322.3	83	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
23:10	3988.9	3308.2	82	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
23:20	3988.3	3281.7	82	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
23:30	3988.1	3243.7	81	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
23:40	3985.2	3237.6	81	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
23:50	3980.3	3206.0	80	4799.6	4019.6	780.1	19.41	G	13:00-15:00	3869.1	3391.0	478.1	14.10	G	2024.09.02 15:30
