00:00,93.2,912.6,146.2,257.3,1137.3,491.0,32.3,5.7,94.7,0.4,0.0,2.2,0.0,-24.9
00:10,93.5,915.0,137.6,257.6,1157.6,468.9,32.1,5.7,108.8,0.4,0.0,2.3,0.4,-43.8
00:20,93.4,911.3,121.6,256.8,1176.3,467.2,31.6,5.7,107.3,0.4,0.0,2.8,0.0,-51.3
00:30,93.4,909.5,119.8,255.9,1180.2,452.9,31.9,5.6,108.9,0.4,0.0,2.7,1.7,-50.5
00:40,93.5,910.0,107.7,256.8,1176.4,447.1,31.7,5.6,109.0,0.4,0.0,2.7,1.4,-50.5
00:50,93.2,907.9,100.4,257.7,1160.8,444.4,31.5,5.5,108.0,0.4,0.0,2.6,0.2,-50.8
01:00,93.5,910.2,90.7,257.4,1150.4,450.6,31.5,5.5,108.1,0.4,0.0,2.7,0.0,-52.3
01:10,93.5,906.0,95.5,255.5,1165.2,423.5,31.3,5.5,108.4,0.4,0.0,2.6,0.4,-76.7
01:20,93.2,899.1,96.1,253.2,1159.8,425.7,31.3,5.3,111.4,0.4,0.0,2.7,0.6,-77.0
01:30,93.5,898.1,84.7,252.5,1154.7,411.8,31.1,5.4,108.3,0.4,0.0,2.7,0.0,-77.7
01:40,93.4,891.3,84.7,251.3,1148.8,430.9,31.3,5.3,111.9,0.4,0.0,2.4,0.0,-78.0
01:50,93.1,882.7,80.9,249.2,1143.3,435.1,31.3,5.3,109.6,0.4,0.0,2.2,0.0,-77.6
02:00,93.4,872.5,76.4,248.1,1133.6,431.3,31.1,5.2,109.0,0.4,0.0,2.5,0.0,-78.3
02:10,93.4,863.5,71.0,247.8,1134.8,437.9,31.1,5.2,113.2,0.4,0.0,1.9,0.0,-80.7
02:20,93.4,853.9,64.7,247.4,1123.0,424.2,31.0,5.2,107.6,0.4,0.0,1.8,0.0,-81.8
02:30,93.5,845.3,60.0,247.5,1143.3,430.7,31.1,5.2,107.6,0.4,0.0,2.0,0.0,-81.6
02:40,93.5,835.7,61.9,246.5,1136.6,424.8,31.3,5.1,107.2,0.4,0.0,1.9,0.0,-80.7
02:50,93.5,823.2,61.2,245.3,1133.0,427.7,31.0,5.0,107.1,0.4,0.0,1.8,0.0,-82.2
03:00,93.6,817.6,60.1,243.6,1137.3,425.1,31.0,5.0,107.6,0.4,0.0,1.7,0.0,-80.7
03:10,93.4,812.4,61.7,243.3,1143.4,426.9,31.2,5.0,108.6,0.4,0.0,1.8,0.0,-112.3
03:20,93.6,806.2,66.5,242.3,1144.5,429.6,31.4,4.9,108.7,0.5,0.0,1.8,0.0,-112.6
03:30,93.4,796.5,54.6,242.1,1148.3,435.5,31.2,5.0,95.4,0.5,0.0,1.9,0.0,-115.6
03:40,93.5,792.9,60.1,242.3,1158.6,437.2,31.3,4.9,91.9,0.5,0.0,1.9,0.0,-112.5
03:50,93.4,788.4,63.1,242.6,1155.1,435.6,31.3,4.9,91.3,0.4,0.0,2.0,0.0,-113.3
04:00,93.7,787.8,59.6,242.4,1143.7,428.4,31.4,4.8,90.9,0.4,0.0,1.9,0.0,-112.7
04:10,93.4,787.9,63.3,241.9,1146.9,430.2,31.2,4.9,91.0,0.4,0.0,1.8,0.0,-115.7
04:20,93.6,788.8,63.1,242.3,1133.7,425.1,31.3,4.8,90.5,0.4,0.0,2.0,0.0,-115.4
04:30,93.5,788.0,65.5,242.2,1145.4,429.2,31.5,4.8,91.3,0.4,0.0,2.1,0.0,-114.1
04:40,93.2,787.1,62.9,242.4,1139.5,426.0,31.5,4.9,90.0,0.4,0.0,2.1,0.0,-116.1
04:50,93.4,788.5,57.4,242.5,1125.8,426.9,31.4,4.8,89.5,0.4,0.0,2.4,0.0,-116.8
05:00,93.6,788.7,55.7,242.7,1127.5,424.4,31.2,4.9,87.2,0.4,0.3,2.4,0.0,-116.1
05:10,93.4,788.1,63.5,242.5,1131.0,426.8,31.3,4.8,90.6,0.4,0.3,2.2,0.0,-133.6
05:20,93.5,788.3,58.7,242.8,1136.2,429.6,31.4,4.8,90.4,0.4,0.2,2.2,0.0,-137.3
05:30,93.4,787.2,60.3,242.2,1127.9,425.5,31.4,4.8,90.0,0.4,0.2,2.1,0.0,-137.5
05:40,93.2,788.5,57.8,242.3,1122.7,425.8,31.1,5.0,89.9,0.4,0.1,2.4,0.0,-138.9
05:50,93.6,788.2,58.4,242.8,1102.5,423.3,31.2,4.9,85.2,0.4,1.1,2.5,0.0,-139.0
06:00,93.4,780.3,66.5,242.5,1128.8,431.6,31.5,4.9,90.8,0.4,10.5,2.4,0.0,-160.9
06:10,93.4,775.3,62.7,244.2,1128.4,425.3,31.5,4.9,85.0,0.4,21.5,2.6,0.0,-152.2
06:20,93.4,771.3,64.3,247.4,1143.7,439.2,31.1,4.7,84.4,0.4,33.4,2.6,0.0,-178.4
06:30,93.4,770.0,66.8,249.8,1145.5,432.5,30.8,4.7,85.2,0.4,48.5,2.6,0.0,-177.0
06:40,93.5,767.8,70.0,251.9,1133.8,426.9,31.0,4.7,85.2,0.4,64.2,2.7,0.0,-175.6
06:50,93.4,769.9,77.8,253.2,1127.7,426.8,31.1,4.7,90.8,0.4,80.4,2.5,0.0,-172.6
