00:00,164.0,941.8,142.8,272.5,1111.0,445.0,89.6,6.3,24.4,4.4,0.0,2.7,43.6,-0.8
00:10,164.1,942.4,123.1,273.3,1152.6,424.9,89.7,6.2,24.0,4.7,0.0,3.2,52.2,-3.5
00:20,163.8,943.0,117.3,273.6,1140.1,412.2,89.9,6.1,24.1,4.4,0.0,2.9,43.2,-2.8
00:30,164.3,941.6,109.0,273.8,1145.6,410.6,90.0,6.1,23.9,4.6,0.0,2.8,44.0,-2.8
00:40,164.3,943.6,100.7,272.6,1102.7,421.3,89.4,6.0,24.3,4.9,0.0,2.8,43.9,-2.9
00:50,164.2,941.3,94.4,270.9,1118.4,422.6,82.6,5.9,23.4,3.8,0.0,3.0,44.4,-4.3
01:00,164.3,939.9,92.4,269.0,1113.5,422.0,80.4,5.8,23.0,3.3,0.0,2.9,42.5,-4.2
01:10,164.1,942.3,87.1,268.6,1106.6,388.4,80.2,5.9,24.5,2.8,0.0,2.8,48.5,-1.0
01:20,164.1,941.4,89.0,267.8,1126.3,385.9,80.7,5.8,24.2,2.4,0.0,2.5,14.7,-0.0
01:30,164.3,944.7,91.5,266.8,1126.1,380.2,80.8,5.8,24.6,2.2,0.0,2.6,15.8,-25.9
01:40,164.4,942.1,80.9,266.7,1151.3,396.6,80.7,5.8,24.3,1.9,0.0,2.7,0.0,-50.6
01:50,164.4,941.6,81.9,267.3,1137.8,397.2,82.1,5.7,23.4,1.8,0.0,2.8,0.0,-51.3
02:00,164.0,943.7,73.1,268.0,1153.2,397.1,87.3,5.7,22.3,1.8,0.0,2.9,0.0,-79.4
02:10,164.0,941.4,78.1,269.0,1155.7,394.2,89.5,5.4,19.4,2.1,0.0,3.0,0.0,-104.5
02:20,164.3,941.0,76.9,270.8,1144.3,392.1,89.3,5.4,18.4,2.3,0.0,2.9,0.0,-105.0
02:30,164.2,942.1,75.7,271.0,1140.5,386.3,89.1,5.4,20.0,1.8,0.0,2.8,0.0,-105.1
02:40,164.3,942.2,72.6,271.6,1148.0,385.5,89.3,5.4,18.4,1.4,0.0,2.9,0.0,-130.4
02:50,164.0,943.0,72.8,271.4,1129.7,382.0,83.6,5.4,18.0,0.9,0.0,2.9,0.0,-130.3
03:00,164.2,942.3,73.9,269.8,1130.8,389.8,75.0,5.4,19.6,0.8,0.0,2.8,0.0,-129.7
03:10,163.8,941.9,79.3,268.6,1135.9,386.4,61.0,5.4,20.1,0.7,0.0,2.8,0.0,-137.5
03:20,164.2,940.2,77.8,267.1,1123.9,387.5,56.2,5.4,20.1,0.4,0.0,2.9,0.0,-138.3
03:30,164.3,941.8,75.3,265.9,1118.0,386.4,53.1,5.4,18.8,0.4,0.0,2.9,0.0,-137.6
03:40,164.3,941.2,76.4,263.9,1116.6,385.8,51.7,5.4,19.4,0.4,0.0,2.8,0.0,-138.6
03:50,164.3,942.1,77.2,262.7,1110.5,385.8,51.2,5.4,18.9,0.4,0.0,2.8,0.0,-139.5
04:00,164.1,942.6,77.9,261.9,1104.3,379.8,51.4,5.4,21.2,0.4,0.0,2.9,0.0,-137.8
