00:00,164.5,928.4,50.3,257.9,1081.5,398.4,32.1,5.7,30.6,28.7,0.0,1.4,51.6,0.0
00:10,164.3,929.8,58.8,256.5,1098.9,349.9,32.1,5.8,32.1,28.0,0.0,1.3,47.2,0.0
00:20,164.2,929.7,58.3,255.4,1112.9,323.8,32.0,5.8,32.1,31.0,0.0,1.5,56.0,-0.1
00:30,164.2,930.1,57.6,253.4,1116.9,298.9,31.6,5.8,32.3,30.7,0.0,1.4,58.6,0.0
00:40,164.6,923.3,56.0,252.1,1109.2,295.4,31.6,5.7,32.8,31.3,0.0,1.6,48.1,-0.9
00:50,164.1,922.9,55.5,251.5,1099.1,295.2,31.4,5.8,32.8,30.8,0.0,1.5,45.8,-0.4
01:00,164.2,922.6,57.9,250.3,1085.2,276.0,31.2,5.7,32.3,27.6,0.0,1.4,52.5,-0.8
01:10,164.4,917.2,53.8,250.0,1117.1,251.5,31.3,5.7,32.0,22.2,0.0,1.2,45.2,-0.5
01:20,164.4,915.6,60.2,250.4,1103.0,242.3,31.4,5.6,32.7,19.0,0.0,1.4,53.2,0.0
01:30,164.5,911.8,55.6,250.2,1115.1,226.9,31.2,5.6,31.9,18.0,0.0,1.2,46.0,-0.4
01:40,164.2,904.6,58.4,250.9,1105.2,227.0,31.1,5.6,31.7,16.0,0.0,1.3,47.9,0.0
01:50,164.4,896.5,57.7,246.1,1099.1,229.0,31.2,5.5,30.0,15.1,0.0,1.2,62.4,-0.8
02:00,164.2,892.3,56.1,243.0,1104.9,227.7,31.5,5.4,30.3,15.0,0.0,1.3,64.9,0.0
02:10,164.1,889.4,55.4,241.4,1092.1,227.5,31.2,5.4,29.1,15.8,0.0,1.3,43.9,-0.8
02:20,164.4,882.3,53.2,240.3,1088.7,227.3,31.2,5.4,28.2,16.5,0.0,1.4,29.6,-1.0
02:30,164.3,877.5,55.2,240.4,1082.4,226.9,31.4,5.3,29.8,16.5,0.0,1.3,15.6,-0.6
02:40,164.1,876.5,54.9,240.9,1102.9,228.2,31.2,5.3,30.4,13.0,0.0,1.3,19.1,-27.2
02:50,164.4,868.9,55.5,240.7,1103.0,227.1,31.1,5.2,28.9,11.6,0.0,1.1,14.6,-26.8
03:00,164.4,865.9,58.7,240.5,1111.0,227.1,31.1,5.2,30.3,10.7,0.0,1.3,0.1,-27.0
03:10,164.3,860.7,58.2,240.6,1117.7,226.7,31.2,5.1,30.7,7.8,0.0,1.3,0.3,-50.7
03:20,164.6,854.7,54.0,235.9,1127.7,229.2,31.4,5.1,30.2,7.1,0.0,1.2,0.0,-51.3
03:30,164.1,849.4,57.8,233.9,1133.4,229.2,31.0,5.1,30.2,5.5,0.0,1.2,0.0,-52.5
03:40,164.6,848.6,53.7,232.2,1138.8,229.9,31.3,5.1,30.3,4.8,0.0,1.1,0.0,-52.0
03:50,164.3,845.6,56.7,230.3,1112.9,226.5,31.3,5.0,30.3,5.0,0.0,1.5,0.0,-50.8
04:00,164.1,842.8,55.2,227.8,1119.3,228.3,31.2,5.0,30.1,3.9,0.0,1.4,0.0,-52.3
04:10,164.4,842.5,50.7,229.2,1108.4,226.8,31.1,5.0,28.0,3.0,0.0,1.2,0.0,-52.8
