00:00,163.4,671.8,118.6,196.8,984.3,216.3,31.1,5.7,100.0,178.1,0.0,2.3,15.5,-0.7
00:10,163.5,671.6,117.2,197.7,990.5,213.7,31.4,5.7,100.4,178.9,0.0,2.3,14.7,0.0
00:20,163.4,673.3,110.7,197.3,986.4,212.2,31.2,5.7,100.8,173.9,0.0,2.1,14.5,0.0
00:30,163.5,671.8,102.4,197.2,998.4,211.7,31.0,5.7,101.3,172.9,0.0,1.9,14.4,-0.0
00:40,163.6,672.6,90.3,197.5,976.5,211.5,30.9,5.6,100.2,178.0,0.0,2.1,14.0,-1.9
00:50,163.5,672.8,89.8,197.1,974.4,211.3,30.9,5.5,100.2,174.7,0.0,2.0,15.9,-2.0
01:00,163.3,670.4,89.7,196.2,972.9,211.4,30.8,5.5,100.3,173.9,0.0,2.0,0.0,-26.4
01:10,163.2,672.2,99.4,194.7,983.5,195.8,30.9,5.5,101.1,163.3,0.0,2.1,0.7,-24.3
01:20,163.2,672.9,101.3,194.2,999.7,168.3,30.9,5.4,101.7,163.3,0.0,2.1,1.6,-24.2
01:30,163.2,671.0,100.2,192.6,995.9,168.0,30.9,5.3,101.1,159.5,0.0,2.2,0.9,-24.4
01:40,163.2,670.8,98.4,192.2,997.2,167.9,31.0,5.3,101.0,153.6,0.0,2.2,0.0,-24.7
01:50,163.2,674.1,102.3,192.6,966.5,167.6,30.5,5.3,101.1,152.0,0.0,2.3,0.4,-24.3
02:00,163.2,673.8,104.1,193.0,975.4,167.5,30.5,5.4,100.8,149.5,0.0,2.2,1.2,-24.3
02:10,163.2,673.2,101.5,192.4,975.2,168.5,30.6,5.3,100.4,145.5,0.0,1.9,0.0,-24.5
02:20,163.4,671.3,100.3,191.9,959.6,167.4,30.6,5.2,100.6,145.5,0.0,2.1,0.4,-24.3
02:30,163.2,674.7,99.4,191.1,957.0,167.7,30.3,5.1,101.4,143.9,0.0,2.1,0.0,-24.3
02:40,163.4,671.7,94.8,191.7,941.1,156.7,30.4,5.1,101.7,139.5,0.0,2.1,0.0,-0.4
02:50,163.4,671.4,93.0,191.9,935.3,138.7,30.6,5.0,101.6,144.0,0.0,2.3,0.0,-1.8
03:00,163.6,673.4,98.9,191.9,941.1,117.9,30.3,5.0,101.7,145.5,0.0,2.3,0.0,-0.5
03:10,163.4,673.6,97.4,191.9,947.0,118.0,30.3,5.1,100.5,147.0,0.0,2.3,0.0,-5.6
03:20,163.3,672.2,89.3,191.9,931.8,118.4,30.2,5.1,99.9,147.3,0.0,2.5,0.0,-8.3
03:30,163.3,673.9,99.3,192.3,927.2,114.9,30.4,5.1,100.4,146.9,0.0,2.5,0.0,-5.8
03:40,163.2,672.8,102.0,191.8,938.3,88.2,30.5,5.0,100.5,149.7,0.0,2.5,0.0,-5.2
03:50,163.3,671.7,101.0,192.7,943.0,74.2,30.3,4.8,100.4,147.0,0.0,2.4,0.0,-5.9
04:00,162.8,673.8,100.4,192.8,942.6,74.0,30.4,4.8,100.0,145.9,0.0,2.5,0.0,-5.0
04:10,163.3,672.0,98.1,192.3,940.3,74.3,30.6,4.7,100.1,146.7,0.0,2.5,0.0,-15.4
04:20,163.3,672.9,97.4,189.1,940.9,74.1,30.6,4.7,99.9,145.4,0.0,2.4,0.0,-15.7
04:30,163.2,671.6,95.5,187.0,939.8,74.0,30.2,4.7,100.2,144.4,0.0,2.4,0.0,-15.7
04:40,163.0,672.1,101.8,184.4,943.3,74.0,30.4,4.5,100.0,144.4,0.0,2.4,0.0,-15.0
04:50,163.3,668.6,95.9,182.9,933.2,73.8,30.6,4.6,99.7,147.2,0.0,2.3,0.0,-16.1
05:00,163.2,661.3,102.4,183.0,944.4,67.6,30.6,4.6,99.4,154.7,0.9,2.3,0.0,-15.1
05:10,163.0,651.9,101.7,182.5,949.9,59.6,30.5,4.6,97.9,162.4,0.8,2.3,0.0,-16.2
05:20,162.8,644.2,99.4,182.3,943.0,67.2,30.5,4.7,98.4,168.3,0.8,2.3,0.0,-16.8
05:30,162.8,637.4,96.9,182.0,942.1,77.0,30.8,4.7,98.3,169.7,0.9,2.3,0.0,-16.5
05:40,163.3,634.0,88.4,182.3,930.3,77.2,30.5,4.6,98.0,174.4,1.1,2.2,0.0,-17.4
05:50,163.3,633.8,95.8,181.7,926.2,77.1,30.4,4.6,98.7,178.1,1.4,2.3,0.0,-16.9
06:00,163.0,635.3,96.0,182.9,919.3,76.4,30.5,4.6,98.3,182.0,3.0,2.2,0.0,-16.5
06:10,163.3,632.5,97.0,184.9,917.5,73.4,30.7,4.5,98.6,181.5,4.7,2.3,0.0,-0.4
06:20,163.2,626.4,97.1,188.1,919.5,73.5,30.7,4.5,99.0,184.4,7.1,2.2,0.0,-0.3
06:30,163.4,632.5,91.4,191.0,900.8,73.3,30.5,4.5,98.3,185.0,10.0,2.3,0.0,-1.8
06:40,163.2,635.0,93.5,190.9,905.6,73.5,30.3,4.8,98.0,187.2,13.0,2.2,0.0,-0.5
06:50,163.2,636.4,97.5,191.1,902.8,73.4,30.5,4.7,97.7,186.9,16.2,2.3,0.0,0.0
07:00,163.3,628.1,94.2,195.6,898.9,73.8,30.7,4.7,98.3,186.3,19.0,2.3,0.0,-0.0
07:10,162.7,619.5,99.5,197.1,907.8,73.5,31.0,4.8,98.1,187.1,21.7,2.2,0.5,0.0
07:20,163.3,615.4,103.3,199.2,921.3,73.3,30.8,4.8,98.6,187.4,25.7,2.3,1.2,0.0
07:30,163.3,610.5,99.5,201.9,937.2,73.4,30.6,4.9,98.3,186.2,29.3,2.2,0.5,0.0
07:40,163.0,606.2,103.1,204.8,944.7,73.9,30.6,4.9,98.6,186.9,31.1,2.2,0.6,0.0
07:50,163.0,607.1,100.7,210.1,953.0,74.0,30.8,4.8,99.2,188.2,34.9,2.4,0.8,0.0
08:00,163.3,608.6,103.1,214.5,953.0,74.2,30.7,4.9,99.0,187.4,35.9,2.3,0.6,0.0
08:10,163.2,614.0,102.1,221.5,982.5,75.0,30.6,4.9,96.1,187.5,35.5,2.1,0.7,0.0
08:20,163.2,622.2,103.0,226.7,992.0,74.2,30.9,4.9,89.3,189.1,34.6,2.2,0.7,0.0
08:30,163.0,629.7,109.6,226.8,982.4,75.2,30.9,4.8,89.2,190.2,37.2,2.3,0.8,0.0
08:40,163.0,638.8,113.1,226.9,971.1,79.9,30.6,4.9,89.2,190.6,39.3,2.8,0.0,-0.2
08:50,163.0,645.7,108.6,228.8,955.2,84.4,30.8,4.8,89.2,193.8,43.2,2.4,0.0,-3.2
09:00,163.0,650.5,124.1,229.9,947.3,86.0,31.2,4.7,89.4,191.0,47.5,2.8,0.7,0.0
09:10,163.3,653.2,127.0,232.0,950.5,90.0,31.0,4.7,89.5,191.7,51.2,2.7,0.4,0.0
09:20,162.9,660.0,124.3,233.6,942.6,101.6,30.8,4.7,89.1,187.0,51.7,2.6,0.0,-0.3
09:30,162.9,668.5,125.1,234.9,945.5,103.9,31.0,4.7,89.3,186.2,53.3,2.6,0.0,-0.3
09:40,163.2,675.7,118.9,236.8,936.5,103.5,31.2,4.9,88.4,192.7,54.5,2.7,0.0,-2.2
09:50,163.2,680.4,120.1,236.6,931.1,112.8,30.8,4.7,87.9,197.2,55.7,2.7,0.0,-3.1
10:00,163.2,683.5,125.1,235.6,938.7,117.7,30.7,4.8,88.3,192.6,55.8,2.6,0.0,-1.5
10:10,163.2,677.4,130.8,233.2,945.8,122.7,31.1,4.7,88.8,189.7,52.1,2.5,5.0,0.0
10:20,163.2,677.6,130.6,232.0,941.6,125.6,30.8,4.6,88.7,190.7,51.7,2.5,5.1,0.0
10:30,163.2,675.3,131.2,231.6,947.0,125.9,30.8,5.0,88.5,188.8,51.9,2.6,5.0,0.0
10:40,162.9,671.4,130.9,231.5,957.6,131.4,31.0,5.3,89.1,191.0,57.4,2.5,6.0,0.0
10:50,162.7,671.8,132.7,232.5,943.0,144.5,31.1,5.2,88.9,196.1,60.6,2.6,4.7,0.0
11:00,163.0,671.4,125.3,232.1,944.3,159.0,31.1,5.2,88.9,198.4,60.6,2.7,4.4,0.0
11:10,162.9,668.4,130.9,232.0,955.0,169.7,31.1,4.8,89.4,195.7,60.5,2.7,0.8,0.0
11:20,163.0,661.8,132.9,232.5,976.8,171.3,31.2,4.9,89.1,197.3,63.6,2.5,0.2,0.0
11:30,162.9,657.5,129.2,231.8,977.1,173.6,31.1,4.9,88.9,196.6,60.1,2.6,0.2,0.0
11:40,163.2,661.0,129.7,232.6,985.6,180.2,31.0,5.0,90.8,195.9,59.5,2.7,0.0,0.0
11:50,162.9,665.0,134.0,232.7,959.4,194.4,30.9,5.0,93.5,196.3,60.0,2.4,0.5,0.0
12:00,163.4,665.6,123.9,232.4,943.0,206.9,30.9,5.0,94.0,198.4,57.8,2.4,0.0,-1.0
12:10,163.0,667.8,126.6,232.9,943.3,212.5,31.0,5.0,95.0,197.5,58.2,2.5,0.0,-3.2
12:20,163.3,667.1,123.3,232.6,939.5,213.0,30.8,5.2,96.4,198.8,60.0,2.6,0.0,-4.2
12:30,163.2,667.4,122.3,232.2,941.8,212.8,30.9,5.2,96.4,198.0,59.2,2.3,0.0,-4.2
12:40,163.2,666.9,124.5,232.7,936.6,213.3,31.0,5.4,95.8,197.1,57.0,2.8,0.0,-3.4
12:50,163.2,665.9,121.3,232.8,932.4,213.5,31.1,5.3,95.5,197.1,60.2,2.7,0.0,-4.6
13:00,163.0,667.9,119.7,232.4,939.8,210.5,31.0,5.3,95.7,195.5,65.4,2.6,0.0,-2.7
13:10,163.0,666.4,122.4,233.9,944.7,210.2,31.0,5.3,95.5,196.5,68.2,2.6,0.0,-0.1
13:20,162.9,664.0,129.5,233.4,952.5,209.3,31.3,5.3,95.9,192.2,72.5,2.7,0.0,-0.0
13:30,163.5,659.8,129.0,234.9,963.2,208.8,31.1,5.4,95.9,194.5,65.3,2.3,0.7,0.0
13:40,163.2,657.5,121.5,234.7,954.3,208.9,31.0,5.4,96.0,196.6,60.1,2.5,0.0,-0.1
13:50,163.0,652.8,126.8,234.3,968.4,209.1,31.0,5.3,96.2,193.1,63.4,2.4,0.5,0.0
14:00,163.3,654.6,125.7,234.5,955.3,207.5,31.1,5.3,100.7,196.4,67.2,2.5,0.0,-0.1
14:10,163.2,655.0,128.3,234.1,949.2,206.1,31.2,5.2,101.5,195.5,64.1,2.5,16.5,-0.5
14:20,163.2,656.2,118.8,234.2,937.4,205.4,30.8,4.9,101.7,196.2,66.0,2.5,16.3,-1.3
