00:00,93.5,841.9,58.6,233.6,1160.6,306.6,31.8,5.0,85.1,15.9,0.0,2.1,42.0,-1.2
00:10,93.5,837.9,48.8,233.9,1145.7,308.6,31.7,4.9,84.7,17.1,0.0,1.9,33.8,-0.7
00:20,93.5,828.7,55.9,233.7,1164.9,308.8,31.6,4.9,84.2,18.6,0.0,1.9,38.4,-25.4
00:30,93.4,824.3,51.2,234.5,1168.4,307.6,31.6,4.9,85.1,20.7,0.0,1.7,17.2,-24.6
00:40,93.5,821.4,50.9,234.3,1151.9,307.8,31.5,4.9,85.2,22.9,0.0,1.7,0.0,-25.1
00:50,93.5,826.3,54.2,234.1,1164.6,311.0,31.3,4.8,85.3,22.4,0.0,1.4,0.6,-50.6
01:00,93.4,825.2,45.2,234.4,1157.2,309.8,31.3,4.7,85.5,22.4,0.0,1.7,0.0,-53.1
01:10,93.4,824.2,52.0,233.7,1159.5,307.8,31.6,4.6,85.4,20.9,0.0,1.8,0.0,-98.2
01:20,93.4,824.5,50.0,233.7,1163.7,308.8,31.7,4.4,84.3,19.8,0.0,1.9,0.0,-103.2
01:30,93.5,823.6,49.2,234.0,1156.6,307.7,31.6,4.4,85.7,18.8,0.0,2.0,0.0,-103.2
01:40,93.4,827.2,51.9,234.3,1145.2,279.7,31.5,4.4,84.7,18.4,0.0,2.0,0.0,-103.1
01:50,93.5,823.3,45.2,234.3,1143.4,267.4,31.6,4.5,84.3,16.1,0.0,1.9,0.0,-104.3
02:00,93.5,824.5,51.0,234.3,1154.1,261.6,31.7,4.4,85.9,15.0,0.0,1.8,0.0,-102.6
02:10,93.4,825.5,52.3,233.8,1145.7,259.5,31.8,4.4,84.8,14.9,0.0,2.1,0.1,-102.0
02:20,93.5,823.5,50.3,234.0,1129.6,257.7,31.2,4.4,84.4,15.6,0.0,2.1,0.0,-104.0
02:30,93.5,825.4,52.3,233.7,1144.4,229.9,31.7,4.4,85.5,17.4,0.0,2.4,0.0,-102.0
02:40,93.5,823.6,52.7,234.0,1146.9,215.3,31.7,4.4,84.8,19.3,0.0,2.5,0.0,-102.5
02:50,93.7,818.2,50.8,233.5,1125.4,214.7,31.7,4.3,84.4,17.8,0.0,2.2,0.0,-103.0
03:00,93.4,810.3,52.4,233.9,1125.0,214.4,31.4,4.3,84.2,15.9,0.0,2.3,0.0,-103.1
03:10,93.5,803.6,51.1,231.8,1129.9,215.7,31.3,4.3,84.3,13.9,0.0,2.3,0.0,-103.0
03:20,93.4,792.7,50.5,230.7,1127.9,217.0,31.4,4.2,85.2,14.4,0.0,2.1,0.0,-102.1
03:30,93.5,783.9,50.0,229.2,1132.0,217.2,31.4,4.3,85.1,16.0,0.0,2.0,0.0,-102.5
03:40,93.2,777.7,53.5,229.9,1136.6,214.7,31.2,4.2,84.7,18.6,0.0,1.8,0.0,-102.4
03:50,93.4,769.6,51.0,229.6,1123.1,215.1,31.4,4.4,83.8,18.8,0.0,1.9,0.0,-102.8
04:00,93.5,763.4,54.8,230.5,1126.6,215.1,31.5,4.3,84.3,18.4,0.0,2.0,0.3,-101.9
04:10,93.5,755.2,51.3,229.6,1151.8,216.1,31.6,4.4,84.5,17.5,0.0,2.0,0.0,-112.3
04:20,93.4,750.9,53.1,229.6,1135.6,213.9,31.3,4.4,85.3,17.2,0.0,2.0,0.0,-112.2
04:30,93.5,748.3,53.8,229.7,1145.7,218.9,31.3,4.3,84.2,19.1,0.0,2.0,0.0,-112.5
