00:00,164.6,924.1,149.5,207.2,1106.0,430.6,32.1,5.6,32.4,16.0,0.0,1.4,46.6,-0.8
00:10,164.8,921.0,142.2,203.6,1157.1,398.7,32.4,5.6,34.9,13.3,0.0,1.4,47.0,0.0
00:20,164.4,917.9,130.6,199.7,1169.1,392.4,32.2,5.5,34.9,12.6,0.0,1.3,57.1,0.0
00:30,164.6,915.1,113.9,196.5,1179.3,381.7,31.9,5.4,34.8,10.4,0.0,1.3,46.7,-0.4
00:40,164.6,914.6,109.5,194.3,1170.1,379.5,32.0,5.4,35.5,10.0,0.0,1.3,30.5,0.0
00:50,164.6,909.7,99.1,193.7,1163.0,379.6,31.7,5.3,35.6,10.9,0.0,1.3,30.3,-0.5
01:00,164.4,910.0,96.9,193.0,1160.1,378.1,31.7,5.2,36.3,10.7,0.0,1.1,15.2,0.0
01:10,164.6,910.3,94.2,192.8,1176.2,350.9,31.6,5.2,36.7,9.5,0.0,1.2,22.2,0.0
01:20,164.5,911.7,89.1,192.8,1188.9,347.6,31.7,5.2,36.8,9.8,0.0,1.4,0.4,0.0
01:30,164.4,911.3,89.0,192.5,1194.5,350.5,31.7,5.1,36.9,10.4,0.0,1.3,0.0,-26.4
01:40,164.3,909.5,82.1,192.7,1197.1,341.3,31.6,5.0,36.2,9.9,0.0,1.3,0.0,-26.9
01:50,164.6,910.7,79.6,192.6,1177.6,335.8,31.6,5.0,36.8,9.7,0.0,1.4,0.0,-26.9
02:00,164.3,911.2,76.0,192.1,1183.3,343.8,31.1,5.0,36.9,9.2,0.0,1.4,0.0,-26.7
02:10,164.6,909.9,64.7,192.6,1167.3,334.9,31.1,5.0,34.3,8.9,0.0,1.4,0.0,-28.0
02:20,164.4,910.1,64.3,192.4,1171.6,336.0,31.4,4.9,34.3,8.1,0.0,1.4,0.0,-28.0
02:30,164.3,908.0,64.5,192.7,1162.3,332.6,31.3,4.9,34.0,8.7,0.0,1.4,0.0,-27.2
02:40,164.8,908.1,53.2,192.8,1151.0,330.0,31.2,4.9,32.0,9.4,0.0,1.4,0.0,-28.1
02:50,164.4,903.0,56.9,192.3,1135.7,334.0,31.1,4.8,34.4,9.9,0.0,1.5,0.0,-27.7
03:00,164.6,899.7,55.5,192.6,1137.1,330.0,31.3,4.8,34.0,10.9,0.0,1.4,0.0,-27.8
03:10,164.6,893.9,57.1,192.9,1144.5,342.9,31.1,4.8,33.9,9.4,0.0,1.4,0.0,-60.5
03:20,164.5,889.6,59.8,192.8,1137.3,330.1,30.9,4.7,25.3,9.9,0.0,1.4,0.0,-60.2
03:30,164.4,883.7,62.2,192.7,1150.4,331.5,30.8,4.7,27.8,10.0,0.0,1.4,0.0,-60.3
03:40,164.6,874.6,60.7,192.7,1154.2,333.6,31.1,4.7,28.3,9.5,0.0,1.4,0.0,-59.3
03:50,164.2,864.4,65.1,192.8,1140.7,329.2,30.9,4.7,28.6,9.0,0.0,1.3,0.0,-60.3
04:00,164.4,856.4,65.9,192.9,1140.5,329.7,31.0,4.6,28.3,7.6,0.0,1.4,0.0,-59.0
04:10,164.2,847.8,61.1,193.0,1158.2,330.8,30.7,4.7,28.0,6.5,0.0,1.3,0.0,-63.1
04:20,165.0,840.7,56.1,192.6,1137.1,332.1,30.8,4.8,27.9,5.6,0.0,1.4,0.0,-63.9
04:30,164.5,831.9,60.7,192.7,1163.4,335.7,31.2,4.9,28.1,5.1,0.0,1.3,0.0,-62.2
04:40,164.4,821.7,60.8,192.9,1160.9,333.8,31.0,4.9,28.1,4.9,0.0,1.4,0.0,-62.6
04:50,164.4,812.3,62.4,193.1,1152.1,329.4,30.8,4.8,28.1,4.1,0.0,1.4,0.0,-62.5
05:00,164.9,803.8,56.6,193.0,1157.6,334.3,30.9,4.8,26.1,4.4,3.8,1.4,0.0,-62.9
