00:00,164.5,910.9,49.6,259.2,1065.1,308.8,31.8,5.8,25.3,18.2,0.0,1.2,43.2,-1.1
00:10,165.0,909.1,53.2,257.8,1078.4,272.7,32.1,5.9,25.5,18.0,0.0,1.1,56.9,-0.4
00:20,165.2,899.5,53.3,259.3,1089.9,263.5,32.3,5.8,25.6,17.8,0.0,1.0,48.9,-1.4
00:30,165.2,893.6,50.6,259.8,1073.8,253.5,31.8,5.7,26.2,16.7,0.0,1.2,44.1,-1.4
00:40,164.9,885.5,55.1,259.4,1070.8,237.0,31.8,5.7,26.1,15.7,0.0,1.3,46.3,-1.2
00:50,164.6,879.0,56.9,260.1,1087.3,227.3,31.5,5.6,25.9,12.1,0.0,1.3,49.1,-0.3
01:00,165.1,876.8,56.6,259.7,1092.0,219.6,31.7,5.5,25.9,8.8,0.0,1.3,17.3,-0.3
01:10,165.1,876.6,52.4,259.2,1100.5,222.9,31.9,5.5,26.1,5.1,0.0,1.2,15.9,-1.7
01:20,165.0,876.9,55.5,259.7,1095.7,224.4,31.8,5.4,26.0,4.4,0.0,1.3,14.1,-27.0
01:30,164.9,876.1,57.9,260.4,1098.8,224.8,31.5,5.4,26.1,3.5,0.0,1.4,4.4,-27.6
01:40,165.0,877.4,52.2,260.0,1102.6,226.7,31.5,5.4,26.0,2.8,0.0,1.2,0.0,-51.9
01:50,165.0,870.3,52.0,258.9,1094.8,227.0,31.8,5.3,24.8,1.7,0.0,1.3,0.0,-52.2
02:00,165.0,862.9,48.3,259.2,1081.0,224.7,31.2,5.2,24.8,2.4,0.0,1.4,0.0,-52.5
02:10,164.9,854.4,53.2,259.6,1076.3,224.8,31.4,5.2,24.8,3.7,0.0,1.3,0.0,-54.3
02:20,165.2,846.3,48.3,259.5,1060.3,224.9,31.5,5.2,24.7,4.5,0.0,1.3,0.0,-53.1
02:30,165.2,840.9,62.1,260.2,1086.1,225.1,31.6,5.1,25.1,4.2,0.0,1.3,0.0,-75.9
02:40,165.3,835.5,53.9,259.3,1091.4,225.9,31.3,5.1,24.7,6.4,0.0,1.1,0.0,-78.4
02:50,165.0,837.7,55.6,258.4,1070.2,226.7,31.2,5.0,24.7,8.1,0.0,1.0,0.0,-78.1
03:00,165.1,831.6,58.3,259.6,1066.2,226.2,31.5,5.0,25.1,12.0,0.0,1.1,0.0,-78.9
03:10,165.3,820.4,51.3,260.0,1073.5,224.6,31.4,5.0,24.9,10.5,0.0,1.1,0.0,-89.7
03:20,165.0,815.6,50.4,260.2,1081.2,224.7,31.2,5.1,25.0,10.7,0.0,1.1,0.0,-88.6
03:30,165.1,805.7,54.9,259.6,1070.7,225.1,31.3,5.0,25.3,11.5,0.0,1.1,0.0,-87.5
03:40,165.1,800.6,47.8,259.8,1047.5,224.4,31.4,5.0,25.3,13.8,0.0,1.2,0.0,-88.6
03:50,164.9,800.2,53.1,259.6,1061.0,227.4,31.4,5.0,25.4,14.3,0.0,1.4,0.0,-87.9
04:00,164.6,800.6,54.5,260.2,1072.6,224.6,31.1,5.0,25.2,14.9,0.0,1.4,0.0,-110.9
04:10,164.6,800.0,56.1,259.5,1078.1,225.1,31.2,5.0,25.1,13.6,0.0,1.4,0.0,-108.6
04:20,165.3,802.5,51.8,260.4,1049.3,224.9,31.4,5.0,25.1,14.9,0.0,1.4,0.0,-109.9
04:30,165.1,801.9,48.0,259.8,1062.6,226.9,31.3,5.0,25.1,14.0,0.0,1.4,0.0,-108.7
04:40,164.6,801.9,53.7,260.4,1065.1,228.2,31.2,5.0,25.4,12.9,0.0,1.3,0.0,-133.9
04:50,164.6,801.1,54.4,259.4,1086.0,220.8,31.2,4.9,25.3,12.0,0.0,1.2,0.0,-134.6
05:00,164.8,799.5,50.7,259.2,1089.0,223.7,31.4,5.0,25.0,8.8,0.7,1.3,0.0,-133.9
05:10,164.8,801.6,56.8,260.4,1078.2,219.4,31.4,5.0,25.3,7.9,0.7,1.5,0.0,-135.2
05:20,164.5,801.0,54.0,260.3,1069.6,218.8,31.1,4.9,24.9,8.0,0.7,1.5,0.0,-137.1
05:30,165.0,799.8,53.2,260.5,1063.3,221.4,31.3,4.9,24.9,7.3,0.8,1.4,0.0,-136.0
05:40,164.8,800.7,56.2,261.3,1043.2,219.0,31.4,4.9,24.8,6.1,3.4,1.4,0.0,-136.1
05:50,164.5,797.5,60.3,261.4,1045.7,219.8,31.4,4.9,25.2,4.4,12.9,1.6,0.0,-136.1
06:00,164.6,789.7,57.1,262.2,1077.2,227.8,31.1,4.8,24.9,4.8,26.3,1.3,0.0,-162.2
06:10,164.8,783.8,61.0,263.5,1071.9,219.4,31.4,4.9,25.1,4.7,43.6,1.5,0.0,-159.8
06:20,164.8,775.0,62.1,263.1,1089.4,220.2,31.6,4.8,25.0,4.3,66.9,1.3,0.0,-159.2
06:30,164.8,764.5,61.7,264.0,1055.1,219.0,31.6,4.8,25.0,4.1,95.9,1.1,0.0,-159.8
06:40,164.5,761.7,71.5,264.1,1045.8,219.2,31.5,4.8,25.2,4.1,128.9,1.1,0.0,-157.4
06:50,165.0,759.8,73.9,264.8,1056.2,219.4,31.3,4.8,24.8,3.7,165.4,1.2,0.0,-159.2
07:00,164.8,761.6,78.8,266.5,1050.5,218.6,31.8,4.8,25.1,3.7,205.8,1.2,0.0,-165.6
07:10,164.9,763.5,81.6,266.9,1048.3,218.7,31.7,4.8,25.2,3.2,246.5,1.2,0.0,-181.1
07:20,164.8,758.3,92.1,265.7,1091.6,225.5,31.5,4.9,25.5,2.8,290.6,1.1,0.0,-181.8
07:30,164.5,756.6,81.8,266.6,1081.0,225.3,31.2,4.9,25.3,2.8,331.9,1.2,0.0,-183.5
07:40,164.5,755.7,97.5,268.0,1098.3,234.1,31.3,4.8,25.2,2.9,373.9,1.1,0.0,-181.8
07:50,164.5,758.2,102.4,267.0,1098.2,234.1,31.1,5.0,26.8,2.7,407.2,1.5,0.0,-150.5
08:00,164.6,759.4,99.3,264.9,1111.4,251.4,30.9,5.1,26.5,2.5,445.0,1.4,0.0,-76.5
08:10,164.4,757.5,103.6,262.5,1125.8,262.9,30.8,5.3,26.4,3.2,480.0,1.6,40.7,-3.8
08:20,164.5,766.3,105.8,261.2,1129.0,269.8,30.9,5.4,26.1,2.8,514.2,1.3,41.2,-4.2
08:30,164.8,771.8,112.2,259.5,1111.8,291.3,31.0,5.3,26.2,2.2,547.8,1.4,45.3,-3.6
08:40,164.6,776.2,124.8,257.3,1105.7,310.6,30.9,5.5,24.6,2.2,570.0,1.5,50.5,-3.5
08:50,164.5,770.4,133.2,255.2,1125.4,330.3,30.8,5.4,23.0,3.0,597.8,1.6,43.3,-3.8
09:00,164.5,774.6,147.4,252.6,1102.0,337.3,30.9,5.5,23.0,3.7,619.1,1.4,48.8,-2.6
09:10,164.6,773.0,143.6,251.2,1116.2,343.2,30.8,5.5,22.4,4.1,642.8,1.3,47.8,0.0
09:20,164.8,776.7,144.4,248.3,1107.7,347.4,31.0,5.5,21.9,3.5,661.9,1.7,45.7,0.0
09:30,164.8,780.1,147.1,249.1,1111.4,351.9,30.8,5.5,21.6,3.8,676.3,1.5,57.3,0.0
09:40,164.8,793.7,143.0,248.4,1103.8,357.2,30.7,5.4,21.9,3.6,686.2,1.6,46.8,0.0
09:50,164.4,805.8,139.2,246.9,1100.0,371.1,30.8,5.4,21.3,3.3,701.5,1.6,46.0,-1.1
10:00,164.8,814.7,143.9,246.5,1095.1,383.9,30.9,5.4,23.7,3.3,711.4,1.5,47.8,0.0
10:10,164.9,825.8,133.3,247.3,1080.8,397.7,30.6,5.4,22.2,3.5,723.6,1.5,48.1,-5.2
10:20,164.6,839.9,142.7,246.2,1037.9,429.0,30.7,5.4,23.8,3.4,733.1,1.5,47.9,-2.7
10:30,164.5,848.0,145.1,240.3,1039.3,439.8,30.6,5.4,23.2,3.2,748.4,1.5,49.0,-3.1
10:40,164.5,856.9,134.6,237.0,1055.5,442.1,30.9,5.4,23.7,3.1,741.7,1.6,46.9,-2.5
