datetime,gen_north,load_north,gen_central,load_central,gen_south,load_south,gen_east,load_east
2024-07-13 22:30,995.8,1120.8,1045.5,919.2,1169.4,1120.8,3.6,53.5
2024-07-13 22:40,993.9,1115.6,1032.1,921.3,1164.8,1105.6,3.8,52.0
2024-07-13 22:50,995.7,1105.7,1026.0,919.4,1163.4,1111.9,3.7,51.8
2024-07-13 23:00,993.9,1104.4,996.0,900.8,1161.6,1098.6,3.7,51.3
2024-07-13 23:10,995.1,1093.6,973.6,898.4,1151.2,1081.0,3.7,50.6
2024-07-13 23:20,993.1,1084.5,966.9,895.9,1148.0,1079.6,3.4,51.3
2024-07-13 23:30,985.3,1065.2,958.0,888.4,1126.9,1070.5,4.0,50.2
2024-07-13 23:40,985.4,1062.6,957.8,888.4,1135.6,1081.5,3.6,50.0
2024-07-13 23:50,975.1,1050.6,955.9,872.7,1125.7,1087.9,3.5,49.0
