00:00,164.6,892.1,143.0,259.8,1175.5,403.7,41.6,5.5,29.6,40.1,0.0,1.2,73.3,-0.5
00:10,165.1,896.1,128.7,259.0,1213.1,387.7,36.7,5.4,29.7,42.2,0.0,1.2,80.8,-0.4
00:20,164.8,895.7,115.3,260.7,1210.1,367.2,31.9,5.6,29.7,45.4,0.0,1.2,66.9,-0.4
00:30,164.6,895.5,101.3,260.9,1198.1,366.4,31.5,5.6,29.6,49.0,0.0,1.2,83.1,0.0
00:40,165.0,895.2,95.4,259.3,1199.4,366.9,31.5,5.6,31.2,49.2,0.0,1.3,80.8,-0.1
00:50,165.0,895.6,90.1,262.9,1175.7,361.0,31.4,5.5,29.9,49.0,0.0,1.2,64.4,-0.4
01:00,165.0,896.6,82.3,265.3,1180.4,354.5,31.6,5.7,29.6,53.1,0.0,1.4,65.2,-1.0
01:10,165.1,896.7,76.9,268.4,1180.0,317.9,31.6,5.6,29.6,56.2,0.0,1.4,65.0,-1.2
01:20,165.0,895.0,79.4,268.5,1183.2,311.0,31.6,5.5,29.7,55.6,0.0,1.5,53.7,-0.6
01:30,165.1,896.4,72.3,269.2,1191.1,310.4,31.5,5.5,29.2,55.6,0.0,1.4,31.6,-0.8
01:40,165.2,897.8,66.7,269.0,1197.5,311.2,31.5,5.4,29.9,57.6,0.0,1.2,34.8,-0.4
01:50,165.2,898.3,61.3,268.5,1167.0,311.5,31.3,5.4,29.6,59.3,0.0,1.2,35.2,-1.1
02:00,165.2,898.3,61.4,269.6,1185.3,319.0,31.3,5.4,29.4,59.9,0.0,1.3,14.5,-25.1
02:10,165.7,896.5,57.7,269.1,1189.7,314.5,31.2,5.4,29.3,61.4,0.0,1.3,0.0,-25.7
02:20,165.6,895.4,56.7,267.9,1177.8,311.2,31.4,5.3,29.6,61.3,0.0,1.4,0.0,-24.4
02:30,164.9,891.5,55.2,268.8,1183.7,311.8,31.4,5.3,29.5,62.2,0.0,1.3,0.0,-24.4
02:40,164.6,889.4,51.1,267.8,1160.8,310.3,31.5,5.3,28.5,65.6,0.0,1.4,0.0,-25.7
02:50,165.0,885.3,50.0,268.9,1129.7,308.3,31.2,5.2,26.8,66.7,0.0,1.2,0.0,-25.3
03:00,165.0,882.4,51.0,269.4,1140.2,309.7,31.3,5.2,28.7,67.9,0.0,1.1,0.0,-49.4
03:10,165.2,881.8,52.3,269.1,1117.3,307.4,31.4,5.2,26.6,68.8,0.0,1.4,0.0,-51.7
03:20,165.1,876.4,55.7,272.2,1131.7,297.0,31.3,5.0,27.3,73.9,0.0,1.4,0.0,-50.8
03:30,164.9,872.1,51.2,274.1,1143.8,282.0,31.3,5.0,27.1,78.1,0.0,1.2,0.0,-51.2
03:40,164.9,868.1,51.3,273.9,1132.1,267.3,31.4,4.9,26.7,80.6,0.0,1.3,0.0,-52.0
03:50,165.0,865.9,54.0,273.2,1146.2,270.5,31.5,4.9,27.6,79.9,0.0,1.3,0.0,-50.9
04:00,165.0,863.7,51.9,274.0,1133.1,267.5,31.3,4.9,26.4,78.7,0.0,1.4,0.0,-51.0
04:10,165.3,861.9,45.8,273.6,1124.1,263.1,31.2,4.8,25.8,79.0,0.0,1.5,0.0,-52.1
04:20,165.0,859.8,50.2,273.7,1125.7,253.1,31.3,4.8,25.8,78.4,0.0,1.3,0.0,-51.8
04:30,164.8,858.9,53.4,273.9,1115.5,256.3,31.3,4.8,25.7,78.9,0.0,1.5,0.0,-51.5
04:40,164.9,856.5,50.9,275.4,1112.3,251.6,31.3,4.7,25.4,78.9,0.0,1.2,0.0,-51.4
04:50,164.6,851.5,55.5,278.2,1140.5,229.2,31.6,4.7,27.2,76.6,0.0,1.2,0.0,-50.8
05:00,164.8,843.3,50.0,279.1,1135.2,224.2,31.6,4.7,27.7,74.8,5.1,1.1,0.0,-50.4
05:10,164.6,837.8,46.5,279.4,1138.8,223.5,31.4,4.7,26.5,69.2,5.1,1.3,0.0,-50.8
05:20,164.9,831.8,49.2,279.1,1142.0,226.8,31.6,4.7,27.2,61.7,5.1,1.4,0.0,-51.0
05:30,164.6,824.8,47.4,279.5,1106.1,242.0,31.6,4.6,25.5,57.2,5.1,1.4,0.0,-51.3
05:40,164.5,823.5,50.7,278.5,1099.3,242.9,31.4,4.6,25.4,57.5,6.4,1.5,0.0,-51.9
05:50,164.3,815.0,53.3,278.3,1095.2,235.7,31.2,4.6,27.6,56.0,14.8,1.4,0.0,-50.8
06:00,164.5,803.2,52.3,278.3,1094.1,245.6,31.6,4.6,25.2,50.5,28.7,1.3,0.0,-52.0
06:10,164.6,795.5,55.3,279.3,1097.2,246.6,31.7,4.6,25.7,47.3,45.6,1.7,0.0,-54.5
06:20,164.8,787.8,52.2,278.5,1096.6,244.7,31.5,4.5,25.3,45.4,66.9,1.5,0.0,-54.8
06:30,165.0,778.6,45.0,278.5,1078.3,245.2,31.1,4.5,24.8,42.7,91.9,1.4,0.0,-56.9
06:40,164.9,773.3,63.5,277.2,1093.5,240.8,31.2,4.5,25.4,41.5,122.5,1.4,0.0,-54.4
