09:20,45.7,1176.3,1006.9,1294.8
09:30,46.2,1176.0,1011.8,1307.1
09:40,46.8,1191.8,1024.0,1312.7
09:50,47.0,1194.4,1014.8,1328.9
10,47.6,1199.0,1018.5,1342.6
10:10,46.6,1224.2,1032.0,1341.6
10:20,46.9,1232.0,1033.3,1361.8
10:30,47.3,1258.0,1040.8,1359.9
10:40,49.3,1232.6,1039.6,1382.0
10:50,42.5,905.4,1109.8,1675.0
11,48.5,1250.9,1048.1,1396.3
11:10,50.1,1253.6,1065.9,1406.3
11:20,51.3,1247.0,1054.0,1429.3
11:30,51.5,1253.9,1063.7,1423.6
11:40,52.7,1248.0,1057.0,1436.6
11:50,51.8,1255.1,1054.4,1440.5
12,50.9,1242.3,1037.2,1430.7
12:10,51.0,1220.0,995.3,1400.1
12:20,48.9,1222.0,993.8,1416.8
12:30,49.3,1219.7,991.5,1412.7
12:40,48.6,1217.0,995.4,1414.6
12:50,53.3,1242.0,1011.5,1421.0
13,50.2,1255.8,1018.6,1421.8
13:10,52.1,1294.3,1065.4,1450.1
13:20,54.7,1299.5,1070.8,1461.2
13:30,54.7,1303.7,1060.2,1463.8
13:40,51.5,1298.4,1072.9,1477.6
13:50,51.1,1316.1,1072.1,1465.0
14,56.1,1305.7,1074.3,1470.1
14:10,56.4,1291.1,1070.4,1474.1
14:20,57.7,1292.8,1074.3,1468.3
14:30,56.3,1279.1,1082.5,1471.1
14:40,51.6,1295.6,1088.5,1452.5
14:50,54.1,1311.5,1092.5,1450.1
15,54.8,1309.5,1088.3,1445.7
15:10,58.5,1281.1,1088.3,1454.2
15:20,55.2,1283.1,1101.3,1442.4
15:30,55.6,1292.0,1087.2,1443.8
15:40,54.2,1273.3,1087.9,1431.5
15:50,54.0,1263.6,1089.5,1427.3
16,56.2,1257.9,1080.6,1409.6
16:10,53.6,1260.7,1080.7,1400.3
16:20,53.2,1272.2,1074.1,1383.6
16:30,51.9,1261.0,1070.3,1380.7
16:40,51.7,1257.4,1061.2,1375.1
16:50,50.6,1244.9,1055.7,1366.4
17,50.5,1221.8,1035.7,1348.5
17:10,51.1,1205.7,1017.6,1331.4
17:20,51.0,1210.3,1006.9,1313.8
17:30,51.4,1220.9,1007.1,1306.8
17:40,50.8,1225.6,1001.1,1306.2
17:50,51.5,1216.0,1008.2,1303.5
18,50.3,1201.9,1004.6,1293.2
18:10,51.1,1191.3,1006.0,1289.9
18:20,51.6,1187.9,1005.6,1285.1
18:30,50.4,1181.3,1009.6,1284.0
18:40,52.6,1185.1,1016.0,1279.3
18:50,52.6,1179.3,1019.7,1287.5
19,52.4,1177.1,1011.5,1276.1
19:10,52.6,1178.5,1012.8,1276.8
19:20,53.5,1169.4,1011.6,1279.9
19:30,52.8,1167.8,1007.5,1271.1
19:40,52.3,1163.8,1012.5,1267.4
19:50,52.3,1165.4,1008.6,1265.8
20,51.6,1162.4,999.2,1257.9
20:10,51.8,1161.0,994.2,1251.9
20:20,52.9,1163.8,989.7,1246.6
20:30,53.2,1164.2,980.9,1240.6
20:40,51.3,1153.0,976.5,1234.5
20:50,52.0,1151.2,968.6,1229.4
21,51.3,1150.8,967.2,1221.1
21:10,51.0,1132.8,965.7,1217.6
21:20,50.9,1132.8,961.8,1210.3
21:30,50.8,1136.3,952.4,1204.6
21:40,50.1,1140.4,951.4,1197.2
21:50,51.3,1144.2,955.1,1183.3
22,52.2,1130.9,960.6,1169.8
22:10,46.3,1146.5,967.2,1168.5
22:20,49.1,1141.9,966.4,1166.1
22:30,48.0,1142.0,965.1,1159.5
22:40,47.4,1123.7,954.3,1147.1
22:50,46.6,1132.0,945.5,1126.9
23,47.1,1104.3,942.8,1123.6
23:10,46.5,1113.2,947.8,1098.8
23:20,46.7,1099.8,925.3,1106.4
23:30,47.8,1093.5,918.3,1096.3
23:40,47.4,1077.7,914.8,1079.9
23:50,46.6,1086.1,913.9,1072.0
