00:00,93.5,884.7,156.1,256.9,1118.7,499.1,32.6,5.8,87.6,0.4,0.0,1.8,2.3,-50.7
00:10,93.7,881.8,139.0,254.8,1163.5,477.0,32.2,5.9,84.2,0.4,0.0,1.7,0.5,-51.2
00:20,93.4,880.4,135.3,254.0,1170.2,468.1,31.6,5.7,90.4,0.4,0.0,1.8,2.4,-51.0
00:30,93.5,877.9,117.0,252.3,1162.8,454.7,31.7,6.0,90.3,0.4,0.0,2.0,0.7,-51.1
00:40,93.5,875.9,112.7,252.0,1156.7,462.9,31.8,5.8,92.6,0.4,0.0,2.1,2.4,-51.1
00:50,93.6,875.2,95.2,252.3,1152.8,467.3,31.6,5.6,90.6,0.4,0.0,2.0,0.0,-52.8
01:00,93.5,873.3,90.9,252.0,1140.5,458.8,31.5,5.6,89.4,0.4,0.0,2.1,0.0,-52.3
01:10,93.5,874.2,90.0,250.9,1144.8,426.7,31.1,5.6,90.3,0.4,0.0,2.0,0.0,-52.4
01:20,93.7,873.8,82.6,252.8,1153.5,415.6,31.2,5.3,89.8,0.4,0.0,2.0,0.0,-54.3
01:30,93.4,874.3,81.2,252.0,1141.7,412.3,31.2,5.3,89.3,0.4,0.0,2.1,0.0,-53.1
01:40,93.4,875.8,86.5,252.1,1143.7,424.5,31.3,5.3,90.2,0.4,0.0,2.1,0.0,-78.0
01:50,93.1,874.6,76.2,251.3,1147.4,419.4,31.0,5.2,88.9,0.4,0.0,2.3,0.0,-81.4
02:00,93.4,877.3,69.9,251.4,1136.8,411.4,31.0,5.1,89.2,0.4,0.0,2.2,0.0,-81.2
02:10,93.1,872.8,68.9,251.0,1148.6,425.4,31.0,5.1,88.9,0.4,0.0,2.1,0.0,-118.5
02:20,93.4,874.7,70.4,251.5,1161.1,406.7,30.8,5.1,89.4,0.4,0.0,2.1,0.0,-117.3
02:30,93.2,875.4,68.5,252.2,1133.4,401.5,31.1,5.1,90.1,0.4,0.0,2.0,0.0,-116.2
02:40,93.4,875.2,65.6,250.8,1146.4,401.0,30.9,5.0,89.8,0.4,0.0,1.9,0.0,-116.5
02:50,93.5,874.5,55.9,250.9,1138.6,400.6,30.8,5.2,88.3,0.5,0.0,1.8,0.0,-119.8
03:00,93.4,875.2,62.8,251.7,1136.0,400.8,30.7,5.3,89.2,0.5,0.0,1.7,0.0,-142.0
03:10,93.4,873.1,61.7,251.2,1147.1,408.4,30.6,5.1,88.9,0.8,0.0,1.8,0.0,-144.7
03:20,93.6,874.9,66.0,250.4,1120.6,402.0,30.7,5.1,89.2,0.9,0.0,2.0,0.0,-142.9
03:30,93.5,871.8,65.6,251.0,1131.8,393.4,30.7,5.1,84.6,0.8,0.0,2.0,0.0,-144.1
03:40,93.5,869.6,60.1,251.5,1127.2,391.4,30.8,5.0,84.8,0.6,0.0,2.1,0.0,-144.1
03:50,93.4,864.9,72.5,250.2,1111.3,384.6,30.9,5.0,85.8,0.6,0.0,2.1,0.0,-139.9
04:00,93.5,857.6,68.0,250.9,1114.0,384.3,30.8,4.9,85.2,0.8,0.0,2.1,0.0,-141.1
04:10,93.4,851.8,62.8,251.2,1126.2,383.3,30.8,5.0,85.0,0.7,0.0,2.0,0.0,-142.5
04:20,93.5,843.7,64.3,250.8,1115.1,390.8,30.9,4.9,85.8,0.6,0.0,2.3,0.0,-141.6
04:30,93.5,836.5,66.5,251.4,1106.9,386.3,31.0,4.9,85.6,0.6,0.0,2.2,0.0,-141.1
04:40,93.6,830.5,61.2,252.2,1115.7,384.7,30.9,5.0,85.2,0.6,0.0,2.1,0.0,-141.1
04:50,93.4,826.4,61.3,251.3,1117.6,385.2,30.9,4.9,84.9,0.8,0.0,2.1,0.0,-141.7
05:00,93.1,823.7,69.5,251.0,1125.0,376.5,30.9,4.8,85.8,0.8,0.3,2.0,0.0,-139.9
05:10,93.2,817.3,66.9,251.2,1115.3,377.4,31.0,4.8,85.2,0.6,0.3,2.1,0.0,-139.4
05:20,93.4,817.9,59.3,250.9,1118.6,383.4,30.6,4.8,85.0,0.9,0.3,2.0,0.0,-142.1
05:30,93.4,820.1,66.4,252.2,1105.9,384.7,30.8,4.8,85.4,0.8,0.3,2.3,0.0,-139.2
05:40,93.5,816.1,69.1,251.4,1112.5,385.3,30.9,4.9,85.6,0.6,0.1,2.2,0.0,-161.0
05:50,93.4,814.1,60.8,251.2,1122.4,388.3,31.1,4.8,84.9,0.7,1.7,2.3,0.0,-162.2
06:00,93.4,815.2,62.7,252.2,1119.9,387.4,30.7,4.8,88.8,0.9,12.3,2.5,0.0,-163.5
06:10,93.4,812.9,62.9,252.4,1113.0,385.7,30.8,4.8,92.4,0.6,25.7,2.4,0.0,-161.0
06:20,93.5,809.8,60.8,252.8,1099.3,385.0,30.0,4.8,102.7,0.5,40.7,2.7,0.0,-162.7
06:30,93.4,807.9,70.2,252.4,1083.8,384.8,30.5,4.7,112.2,0.5,58.1,2.7,0.0,-160.3
06:40,93.5,804.7,64.6,254.4,1066.0,384.8,30.4,4.7,110.5,0.5,81.6,2.5,0.0,-162.5
06:50,93.4,801.0,77.0,255.6,1058.8,381.1,30.0,4.7,112.0,0.6,108.3,2.4,0.0,-158.3
07:00,93.4,798.9,72.9,256.2,1056.3,380.6,30.2,4.7,113.0,0.9,141.6,2.2,0.0,-162.1
07:10,93.5,798.1,74.6,256.6,1054.1,362.5,30.4,4.7,112.3,1.5,179.1,2.6,0.0,-154.1
07:20,93.2,800.7,88.2,257.4,1058.3,362.5,30.5,4.8,113.2,1.5,219.5,2.4,0.0,-150.2
07:30,93.2,796.6,92.4,257.6,1065.3,363.0,30.3,4.8,113.6,1.1,258.0,2.5,0.0,-150.2
07:40,93.2,794.5,96.7,257.1,1075.2,362.4,30.0,4.9,114.1,0.5,300.5,2.8,0.0,-148.7
07:50,93.6,797.5,87.7,257.1,1084.1,387.0,30.3,4.8,113.1,0.5,343.0,2.7,0.0,-152.6
08:00,93.5,804.9,103.0,257.5,1101.4,420.5,30.5,5.0,114.0,0.5,377.2,2.6,0.0,-140.8
08:10,93.2,808.5,107.3,257.8,1129.1,430.3,30.2,5.2,115.7,0.6,410.0,2.6,0.0,-71.0
08:20,93.6,817.9,109.1,258.2,1136.1,434.6,30.3,5.4,113.0,0.6,440.4,2.6,0.4,-70.5
08:30,93.5,820.9,112.1,257.6,1148.7,439.2,30.4,5.4,110.2,0.6,486.1,2.1,0.0,-72.1
08:40,93.7,824.3,118.1,257.4,1143.3,445.0,30.7,5.4,109.9,0.6,518.5,2.3,0.0,-72.1
08:50,93.5,829.2,128.6,257.5,1114.6,454.9,30.7,5.5,110.5,0.8,554.9,2.2,0.0,-71.7
09:00,93.6,827.4,137.3,257.9,1083.9,471.8,30.6,5.5,106.1,0.5,579.3,2.2,0.0,-27.2
09:10,93.7,832.3,140.4,257.8,1085.2,456.5,30.6,5.6,103.5,0.6,599.8,2.4,0.0,-25.0
09:20,93.7,826.6,140.7,257.4,1100.0,454.8,30.7,5.5,107.7,0.8,627.9,2.4,0.4,-23.8
09:30,93.6,821.0,144.1,258.0,1099.6,453.0,30.7,5.5,95.1,0.9,638.8,2.4,0.0,-0.5
09:40,93.7,824.4,137.9,257.5,1091.5,454.5,30.5,5.5,98.2,1.2,648.3,2.3,15.3,-1.2
09:50,93.7,826.7,141.9,257.1,1094.5,446.3,30.7,5.3,96.7,1.3,674.2,2.3,14.4,0.0
10:00,93.7,825.1,141.4,258.0,1096.6,446.8,30.9,5.7,94.5,1.2,690.3,2.5,32.1,-0.3
10:10,93.7,819.0,147.6,258.0,1102.5,447.0,30.7,5.6,81.9,1.4,691.9,2.4,36.8,0.0
10:20,93.8,817.5,148.5,257.8,1113.3,445.1,30.7,5.6,77.0,1.2,709.2,2.2,31.5,0.0
10:30,93.8,812.4,143.5,257.1,1114.8,445.5,30.7,5.5,79.8,1.5,730.4,2.1,32.4,0.0
10:40,93.7,808.1,147.5,256.8,1137.3,445.5,30.7,5.5,82.7,1.6,757.4,2.1,53.5,0.0
10:50,93.7,806.0,144.8,257.8,1155.0,448.7,31.0,5.6,80.7,1.8,756.6,2.2,42.1,-0.3
11:00,93.5,807.8,143.2,257.7,1131.0,466.2,30.8,5.6,78.7,1.7,764.3,2.3,43.6,0.0
11:10,93.5,806.5,145.6,257.4,1151.3,455.2,31.8,5.6,81.7,2.0,776.7,2.5,44.9,0.0
11:20,93.4,803.5,151.3,258.1,1161.0,440.5,35.8,5.6,81.7,2.0,775.7,2.5,60.5,0.0
11:30,93.5,797.6,154.6,257.4,1157.3,445.2,41.0,5.7,86.0,2.2,776.7,2.2,66.8,0.0
11:40,93.2,803.5,145.5,257.6,1162.4,454.0,47.1,5.7,81.9,2.5,771.8,2.1,47.2,0.0
11:50,93.4,811.9,143.7,257.7,1167.2,452.0,51.2,5.7,82.1,2.7,783.6,2.0,43.4,-17.8
12:00,93.4,819.0,143.1,258.6,1158.9,440.0,57.0,5.6,81.5,3.0,775.7,2.3,29.7,-29.7
12:10,93.5,826.2,142.4,257.1,1138.8,446.3,58.8,5.5,82.7,3.3,785.9,2.5,0.0,-69.6
12:20,93.5,830.2,140.6,257.5,1162.5,446.8,60.5,5.7,82.6,3.7,773.8,2.2,0.0,-92.4
12:30,93.4,833.6,138.9,257.8,1166.4,451.8,62.9,5.6,82.0,3.8,772.5,2.3,0.0,-100.0
12:40,93.4,836.8,140.4,258.5,1145.9,461.8,63.9,5.7,83.0,3.5,760.9,2.4,0.0,-99.2
