14,57.8,1305.9,1121.6,1440.1
14:10,55.0,1299.7,1117.5,1455.2
14:20,52.9,1287.3,1112.4,1440.9
14:30,56.1,1280.3,1123.3,1448.4
14:40,59.8,1265.3,1110.4,1441.8
14:50,57.4,1307.9,1110.1,1443.3
15,56.7,1288.2,1110.9,1440.2
15:10,54.6,1271.5,1091.0,1440.7
15:20,55.5,1279.6,1099.8,1438.8
15:30,55.6,1269.8,1084.4,1443.8
15:40,55.7,1263.7,1083.1,1435.3
15:50,53.4,1263.3,1083.0,1423.5
16,54.8,1267.1,1074.2,1414.0
16:10,53.1,1272.2,1084.9,1396.7
16:20,52.3,1258.9,1067.3,1391.7
16:30,51.8,1251.0,1054.6,1391.8
16:40,53.3,1249.4,1047.2,1383.9
16:50,52.3,1237.3,1049.9,1377.3
17,50.9,1230.4,1029.0,1368.0
17:10,51.9,1230.6,1011.0,1348.8
17:20,50.7,1216.6,999.2,1346.1
17:30,49.1,1211.5,994.2,1337.1
17:40,49.6,1204.0,995.1,1330.0
17:50,52.8,1201.6,1000.9,1334.3
18,51.3,1199.8,997.9,1330.5
18:10,51.5,1203.2,999.1,1316.9
18:20,48.8,1204.7,997.1,1316.2
18:30,48.2,1193.5,1002.3,1325.2
18:40,50.4,1188.1,1004.7,1329.1
18:50,50.7,1188.5,1007.5,1334.1
19,50.1,1177.1,1007.7,1335.1
19:10,51.2,1174.2,1010.5,1329.5
19:20,51.5,1172.4,1010.8,1320.7
19:30,51.5,1170.9,1007.5,1320.7
19:40,50.6,1167.9,1005.6,1311.9
19:50,49.9,1161.2,1002.5,1315.1
20,50.2,1157.0,997.7,1304.1
20:10,49.5,1150.7,993.2,1309.5
20:20,49.2,1148.2,994.7,1300.9
20:30,51.6,1141.6,988.4,1300.6
20:40,50.3,1145.3,986.1,1288.8
20:50,50.0,1138.1,982.3,1291.3
21,51.5,1132.0,981.1,1280.5
21:10,52.7,1130.9,977.4,1271.0
21:20,52.2,1123.9,971.8,1263.2
21:30,53.6,1125.7,973.1,1248.6
21:40,53.9,1125.5,965.6,1246.9
21:50,53.7,1132.3,967.0,1220.7
22,53.0,1118.8,970.6,1209.9
22:10,52.8,1125.8,974.6,1206.2
22:20,52.9,1125.4,972.4,1200.7
22:30,51.8,1125.9,977.7,1185.9
22:40,51.6,1118.6,972.0,1160.1
22:50,51.5,1112.1,957.9,1169.3
23,51.4,1105.7,960.3,1147.8
23:10,50.9,1104.2,944.8,1136.6
23:20,51.3,1086.6,938.8,1139.3
23:30,51.8,1082.2,930.7,1111.0
23:40,51.8,1070.6,924.6,1109.9
23:50,49.9,1069.4,921.2,1089.4
