00:00,93.5,804.4,165.1,250.8,1112.5,308.9,31.2,4.4,74.8,79.1,0.0,2.8,30.5,0.0
00:10,93.5,799.4,155.9,250.8,1136.6,276.8,31.2,4.4,75.7,77.9,0.0,2.8,38.2,-3.5
00:20,93.6,801.4,143.2,250.8,1154.1,278.5,31.3,4.3,75.3,79.7,0.0,2.7,20.0,-4.1
00:30,93.6,795.2,136.8,250.0,1158.5,277.6,31.6,4.2,74.9,81.9,0.0,2.7,24.3,-27.1
00:40,93.6,794.6,128.5,250.8,1149.9,275.2,31.6,4.2,75.3,86.6,0.0,2.6,14.2,-27.3
00:50,93.5,790.7,123.9,250.9,1145.6,268.0,30.7,4.2,75.1,86.7,0.0,2.8,5.0,-29.0
01:00,93.5,791.1,126.6,250.2,1152.3,268.1,30.8,4.1,75.4,92.3,0.0,2.7,0.0,-50.1
01:10,93.5,791.8,124.4,250.6,1157.0,275.8,31.0,4.2,77.0,95.8,0.0,2.8,1.2,-74.1
01:20,93.5,795.8,126.4,250.7,1158.3,273.0,31.1,4.1,81.0,93.5,0.0,2.8,3.0,-74.1
01:30,93.5,781.5,114.9,250.8,1157.2,283.2,31.0,4.1,72.9,91.4,0.0,2.9,0.0,-75.6
01:40,93.6,772.1,110.0,251.5,1152.9,269.6,30.8,4.1,73.0,90.2,0.0,3.0,0.0,-76.0
01:50,93.7,763.6,105.2,250.6,1152.7,281.7,30.7,4.0,73.8,88.9,0.0,2.9,0.0,-76.6
02:00,93.4,760.0,107.0,250.3,1151.9,269.4,30.9,3.9,73.9,91.1,0.0,2.8,0.0,-75.3
02:10,93.6,753.7,99.1,250.8,1151.1,267.8,31.0,3.9,73.8,92.0,0.0,2.7,0.0,-76.4
02:20,93.7,750.0,100.5,250.5,1151.6,266.5,30.8,3.9,74.0,95.3,0.0,2.8,0.0,-76.2
02:30,93.8,744.7,97.5,250.9,1127.2,262.8,30.6,3.9,73.4,97.5,0.0,2.9,0.0,-75.3
02:40,93.6,741.0,97.6,250.4,1125.2,262.8,30.6,3.8,73.5,96.1,0.0,2.8,0.0,-75.0
02:50,93.6,735.4,91.5,250.2,1120.2,262.1,30.8,3.8,69.5,92.6,0.0,2.9,0.0,-77.3
03:00,93.4,732.6,100.0,250.3,1122.3,261.1,30.9,3.8,67.6,93.0,0.0,2.8,0.0,-74.8
03:10,93.6,727.1,101.2,250.9,1142.0,253.4,30.7,4.0,67.8,93.6,0.0,2.7,0.0,-110.9
03:20,93.4,718.3,105.2,250.0,1150.8,258.8,30.6,3.9,67.8,95.1,0.0,2.9,0.0,-110.3
03:30,93.6,718.1,108.2,250.6,1128.1,262.2,30.6,3.9,68.3,97.7,0.0,2.8,0.0,-109.2
03:40,93.5,710.8,99.7,250.5,1141.7,262.3,30.7,3.8,67.3,98.1,0.0,2.8,0.0,-111.5
03:50,93.6,708.0,95.8,250.8,1122.8,262.7,30.8,3.9,66.7,99.3,0.0,2.7,0.0,-112.8
04:00,93.5,709.5,102.4,251.2,1115.7,262.7,30.7,3.9,65.2,97.0,0.0,2.7,0.0,-109.7
04:10,93.7,711.1,100.4,250.6,1120.3,263.0,30.4,3.9,64.6,93.5,0.0,2.5,0.0,-115.3
04:20,93.5,710.1,101.4,250.6,1114.7,262.4,30.6,3.9,64.8,92.5,0.0,2.6,0.0,-114.7
