00:00,94.0,723.8,106.3,245.0,1075.1,471.7,31.9,5.3,86.6,90.4,0.0,1.6,30.7,-3.2
00:10,94.0,721.4,103.2,244.9,1087.2,445.6,31.9,5.3,90.3,94.3,0.0,1.8,31.8,-0.7
00:20,93.8,714.5,103.0,244.4,1106.9,430.7,31.6,5.2,92.3,92.8,0.0,1.9,35.0,0.0
00:30,94.0,719.3,93.1,245.4,1106.1,418.5,31.3,5.1,92.6,91.5,0.0,1.9,35.4,0.0
00:40,93.8,702.7,85.0,246.3,1110.1,416.8,31.5,5.0,90.7,87.4,0.0,2.1,32.7,0.0
00:50,93.6,695.4,85.8,247.1,1128.3,418.5,31.4,4.9,92.5,87.8,0.0,2.1,23.7,-24.2
01:00,93.9,689.3,80.5,246.1,1142.1,418.7,31.4,4.8,92.8,91.7,0.0,2.0,1.3,-24.3
01:10,93.7,681.9,84.2,244.6,1186.4,397.3,31.3,4.7,92.0,94.0,0.0,1.7,2.4,-50.7
01:20,93.9,677.4,77.5,244.5,1199.0,384.8,31.4,4.6,92.3,96.7,0.0,1.7,1.5,-50.8
01:30,93.6,675.6,75.9,244.9,1160.5,379.6,31.3,4.5,90.9,95.1,0.0,1.8,0.2,-50.9
01:40,93.9,675.8,66.3,246.1,1172.6,378.7,31.3,4.5,90.2,97.7,0.0,1.8,0.0,-51.0
01:50,93.9,677.1,71.7,245.9,1142.3,376.1,31.1,4.5,91.6,100.1,0.0,1.8,0.2,-50.8
02:00,93.8,679.0,69.9,246.0,1125.4,375.3,31.2,4.4,91.1,109.9,0.0,1.9,0.5,-50.8
02:10,93.9,679.0,64.2,245.0,1095.2,375.3,31.1,4.5,89.6,120.7,0.0,2.0,0.0,-53.4
02:20,93.8,677.9,74.6,244.7,1112.0,375.9,31.3,4.5,91.7,110.3,0.0,2.0,0.0,-79.2
02:30,93.8,678.9,63.4,245.0,1130.9,375.8,30.7,4.4,90.6,103.7,0.0,1.8,0.0,-79.9
02:40,93.8,678.3,70.0,244.6,1108.6,377.4,30.8,4.4,91.8,99.2,0.0,1.8,0.0,-78.8
02:50,94.0,678.7,65.5,245.7,1113.0,374.2,30.9,4.5,90.0,94.1,0.0,1.8,0.0,-79.7
03:00,93.9,678.1,63.3,245.0,1095.3,375.8,30.6,4.6,89.5,95.0,0.0,1.9,0.0,-80.1
03:10,93.9,680.1,68.3,244.4,1131.0,361.8,30.6,4.5,92.8,101.0,0.0,1.9,0.0,-107.1
03:20,93.9,678.7,66.4,243.3,1108.8,358.1,30.8,4.5,92.2,99.7,0.0,1.9,0.0,-107.4
03:30,93.9,680.4,73.7,241.3,1103.3,357.3,30.7,4.5,93.5,96.2,0.0,1.9,0.0,-106.1
03:40,93.8,679.5,68.6,240.4,1099.2,357.7,30.6,4.5,90.7,93.5,0.0,2.0,0.0,-107.6
03:50,93.8,678.4,62.5,239.2,1091.1,357.4,30.5,4.4,91.2,91.8,0.0,2.2,0.0,-108.2
04:00,93.9,678.8,65.9,238.5,1102.7,354.0,30.7,4.4,89.8,92.6,0.0,2.1,0.0,-107.5
04:10,93.9,677.2,66.0,238.3,1125.5,353.3,30.7,4.4,89.8,89.6,0.0,2.0,0.0,-137.4
04:20,93.8,678.8,64.8,237.9,1124.1,353.5,30.7,4.4,94.9,87.7,0.0,2.1,0.0,-137.7
04:30,93.8,679.9,66.9,236.1,1114.7,353.4,30.5,4.4,90.7,86.0,0.0,2.2,0.0,-137.2
04:40,93.8,679.1,66.4,234.4,1127.2,354.2,30.6,4.4,97.1,82.8,0.0,2.1,0.0,-136.3
04:50,93.9,678.5,67.0,233.8,1135.5,354.7,30.9,4.4,93.7,23.2,0.0,2.1,0.0,-136.7
05:00,93.9,680.2,61.7,234.1,1121.6,355.4,30.6,4.4,96.3,20.0,0.4,2.1,0.0,-135.7
05:10,93.9,681.0,68.8,236.0,1128.7,344.8,30.6,4.5,98.8,16.6,0.3,2.2,0.0,-135.0
05:20,93.8,679.5,68.4,237.6,1105.9,349.5,30.7,4.4,98.5,15.2,0.3,2.2,0.0,-136.4
05:30,93.9,680.0,63.8,240.2,1114.0,357.3,30.8,4.4,96.5,14.1,0.1,2.1,0.0,-136.6
05:40,94.2,680.3,65.1,239.8,1106.8,357.1,30.6,4.4,98.6,13.0,0.4,2.2,0.0,-136.0
05:50,93.8,680.1,67.9,238.5,1109.8,357.2,30.5,4.4,98.6,12.1,6.1,2.3,0.0,-135.4
06:00,93.8,676.6,60.0,240.2,1114.6,357.3,30.7,4.4,96.8,11.8,17.1,2.5,0.0,-135.7
06:10,93.9,671.6,62.8,243.4,1103.3,357.6,30.7,4.4,98.4,47.5,31.0,2.5,0.0,-136.5
06:20,93.9,666.7,67.9,244.3,1120.6,349.1,30.8,4.4,99.6,44.2,49.5,2.6,0.0,-135.5
06:30,93.8,666.5,64.3,244.2,1074.3,349.4,30.6,4.4,100.5,40.7,74.6,2.5,0.0,-109.2
06:40,93.8,662.3,67.2,246.4,1078.5,349.4,30.6,4.4,97.3,34.5,102.9,2.4,0.0,-109.6
06:50,93.8,662.5,63.0,246.9,1083.2,348.3,30.8,4.4,100.4,29.3,137.0,2.4,0.0,-109.1
07:00,93.8,657.6,64.6,248.1,1067.8,348.8,30.7,4.4,96.7,25.1,171.9,2.7,0.0,-108.5
07:10,93.8,652.9,67.4,249.8,1083.6,349.0,30.7,4.4,96.3,23.4,202.8,2.7,0.0,-107.9
07:20,94.0,652.1,65.0,251.2,1094.9,353.7,30.5,4.5,96.1,22.8,247.7,2.9,0.0,-109.9
07:30,93.8,651.9,68.4,251.8,1082.1,353.6,30.7,4.6,95.5,22.9,292.4,2.6,0.0,-109.3
07:40,93.8,655.9,77.7,250.7,1090.9,359.1,30.7,4.6,94.0,23.5,328.7,2.3,0.0,-108.1
07:50,93.8,657.9,79.6,250.6,1115.4,362.8,30.9,4.6,95.4,22.4,363.7,2.6,0.0,-108.5
08:00,93.7,657.5,90.0,248.8,1153.2,378.2,30.7,4.8,95.6,20.8,402.4,2.5,0.0,-97.9
08:10,93.8,660.9,82.2,248.0,1176.0,390.3,30.6,4.9,99.5,19.6,446.2,2.6,0.0,-26.0
08:20,93.8,662.1,92.5,246.8,1150.7,409.7,30.6,5.1,102.8,17.5,483.0,2.5,16.4,0.0
08:30,93.8,662.8,95.1,247.0,1154.1,415.0,30.6,5.3,100.9,15.1,520.1,2.4,16.1,0.0
08:40,93.8,663.2,104.4,247.6,1172.4,420.7,30.9,5.3,102.2,13.1,546.6,2.5,14.4,0.0
08:50,93.8,667.2,115.7,248.2,1132.5,443.1,30.6,5.2,100.7,11.9,571.3,2.6,15.4,0.0
09:00,93.8,667.8,117.2,248.5,1126.6,461.6,30.6,5.2,96.8,11.8,601.8,2.6,15.6,-0.2
09:10,93.6,666.5,118.9,249.2,1135.6,462.5,30.6,5.4,98.4,10.9,622.7,2.6,15.4,-8.6
09:20,93.9,668.6,121.8,249.0,1134.1,461.0,30.6,5.5,96.4,9.9,633.8,2.5,14.9,-8.1
09:30,93.7,667.2,118.3,248.7,1138.2,462.6,30.3,5.4,101.0,10.4,655.1,2.3,15.3,-7.9
09:40,93.8,665.2,119.5,248.7,1130.6,466.5,30.6,5.2,97.5,9.7,670.8,2.2,14.7,-8.0
09:50,93.7,666.0,121.1,248.2,1160.7,468.8,30.8,5.3,102.4,11.2,690.2,1.7,16.0,-7.8
10:00,93.7,665.1,121.0,249.0,1162.9,468.1,30.9,5.4,98.0,11.7,696.6,1.7,15.9,-7.6
10:10,93.7,666.8,122.3,248.1,1089.2,480.1,30.6,5.6,103.5,13.5,706.5,1.7,71.8,0.0
10:20,93.9,675.9,119.3,250.8,1095.1,483.7,33.2,5.4,95.4,15.1,709.9,1.7,76.8,0.0
10:30,93.8,687.2,118.3,252.5,1105.5,473.4,38.1,5.5,95.8,14.9,730.6,1.8,63.1,0.0
10:40,93.7,696.7,124.3,253.4,1107.5,476.6,44.0,5.4,93.5,15.7,738.0,1.8,50.1,0.0
10:50,93.8,704.9,114.7,254.8,1111.0,476.3,49.4,5.5,91.2,17.3,744.0,1.8,49.7,-0.1
11:00,93.7,719.1,105.1,256.5,1109.8,468.8,56.3,5.4,96.1,18.6,762.1,2.0,49.7,-0.3
11:10,93.7,727.4,104.1,256.5,1111.8,469.0,61.7,5.5,94.1,18.5,756.9,2.1,60.5,0.0
11:20,93.7,737.5,94.9,256.5,1114.3,465.8,66.4,5.6,95.4,17.8,749.9,2.2,50.8,-0.1
11:30,93.7,744.0,90.5,256.8,1106.3,466.4,72.1,5.6,93.8,15.7,777.1,2.1,50.1,-0.5
11:40,93.7,757.1,85.6,257.4,1096.3,466.3,78.6,5.6,91.4,17.4,784.0,2.0,49.1,-1.4
11:50,93.7,768.1,85.7,259.2,1084.6,467.1,79.8,5.6,98.1,18.6,778.6,1.8,35.8,-0.7
12:00,93.8,781.1,89.1,260.3,1079.9,466.6,79.8,5.6,86.9,20.3,769.7,1.8,1.9,-25.1
12:10,93.8,797.6,85.1,261.0,1061.7,459.1,79.5,5.5,84.1,20.7,765.8,1.7,0.0,-54.1
12:20,94.0,810.5,86.0,260.7,1079.9,450.9,79.7,5.8,97.0,21.7,765.0,1.7,0.0,-100.7
12:30,93.8,829.4,87.6,262.3,1091.6,451.4,79.8,5.7,90.2,22.4,754.5,1.8,0.0,-126.0
12:40,93.9,838.3,86.2,263.8,1108.0,475.4,79.7,5.7,97.9,22.3,749.2,2.0,0.0,-150.4
12:50,93.9,852.4,86.4,265.2,1115.6,471.5,79.6,5.7,96.5,21.8,738.2,2.0,0.0,-151.4
13:00,93.8,862.4,98.9,265.7,1127.1,490.2,80.9,5.6,115.4,21.0,720.5,1.9,0.6,-147.6
13:10,93.8,870.4,83.0,266.5,1136.4,498.2,84.3,5.6,99.0,20.1,714.9,1.9,0.0,-76.5
13:20,94.0,876.8,84.7,265.8,1124.8,491.3,87.0,5.6,104.4,19.1,705.9,1.8,0.2,-75.1
13:30,94.0,882.3,78.9,266.0,1129.4,512.9,88.9,5.6,103.1,18.1,707.8,1.8,0.0,-76.6
13:40,93.9,889.3,78.1,266.0,1128.0,536.1,89.2,5.6,104.1,17.0,708.6,1.8,0.0,-76.8
13:50,94.0,899.7,83.8,266.0,1125.6,525.4,89.4,5.6,103.0,16.3,701.6,1.9,0.0,-76.3
14:00,94.2,906.8,84.0,265.8,1123.7,528.8,89.9,5.6,107.8,17.0,681.1,1.9,0.0,-75.2
14:10,94.0,915.3,86.2,266.0,1119.2,523.4,89.8,5.5,108.0,17.6,663.7,1.9,6.6,-75.3
