time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
03:20	4751.5	2800.1	58	4651.0	4060.0	591.0	14.56	G	13:00-16:00	4760.7	3968.1	792.6	19.97	G	2024.07.12 03:20
03:30	4751.4	2800.9	58	4651.0	4060.0	591.0	14.56	G	13:00-16:00	4760.7	3968.1	792.6	19.97	G	2024.07.12 03:30
03:40	4751.3	2782.8	58	4651.0	4060.0	591.0	14.56	G	13:00-16:00	4760.7	3968.1	792.6	19.97	G	2024.07.12 03:40
03:50	4751.3	2783.2	58	4651.0	4060.0	591.0	14.56	G	13:00-16:00	4760.7	3968.1	792.6	19.97	G	2024.07.12 03:50
04:00	4749.0	2760.0	58	4651.0	4060.0	591.0	14.56	G	13:00-16:00	4760.7	3968.1	792.6	19.97	G	2024.07.12 04:00
04:10	4747.4	2769.7	58	4651.0	4060.0	591.0	14.56	G	13:00-16:00	4760.7	3968.1	792.6	19.97	G	2024.07.12 04:10
04:20	4744.3	2748.7	57	4651.0	4060.0	591.0	14.56	G	13:00-16:00	4760.7	3968.1	792.6	19.97	G	2024.07.12 04:20
04:30	3922.3	2734.3	69	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
04:40	3920.9	2743.3	69	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
04:50	3922.7	2738.9	69	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
05:00	3923.6	2736.4	69	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
05:10	3922.5	2743.1	69	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
05:20	3926.1	2743.7	69	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
05:30	3927.6	2688.1	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
05:40	3925.5	2702.1	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
05:50	3934.5	2695.4	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
06:00	3945.1	2688.9	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
06:10	3957.9	2717.7	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
06:20	3940.5	2682.8	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
06:30	3963.7	2705.7	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
06:40	4021.1	2763.7	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
06:50	4050.1	2774.9	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
07:00	4084.9	2814.9	68	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
07:10	4110.3	2874.6	69	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
07:20	4147.6	2919.0	70	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
07:30	4190.7	2952.9	70	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
07:40	4223.3	3013.3	71	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
07:50	4268.3	3071.7	71	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
08:00	4292.9	3184.0	74	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
08:10	4327.0	3312.3	76	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
08:20	4352.6	3383.2	77	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
08:30	4395.2	3433.7	78	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
08:40	4431.3	3526.7	79	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
08:50	4446.3	3530.2	79	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
09:00	4476.3	3554.5	79	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
09:10	4508.0	3596.0	79	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
09:20	4529.2	3585.0	79	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
09:30	4550.4	3634.1	79	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
09:40	4569.6	3653.3	79	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
09:50	4608.2	3686.8	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
10:00	4629.1	3706.0	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
10:10	4649.8	3716.8	79	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
10:20	4671.7	3743.7	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
10:30	4694.5	3792.9	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
10:40	4698.4	3786.5	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
10:50	4715.3	3815.8	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
11:00	4721.9	3852.9	81	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
11:10	4735.2	3882.3	81	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
11:20	4745.0	3882.1	81	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
11:30	4757.9	3912.3	82	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
11:40	4757.4	3922.9	82	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
11:50	4754.1	3932.1	82	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
12:00	4759.2	3880.1	81	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
12:10	4766.9	3827.8	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
12:20	4770.3	3827.1	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
12:30	4771.8	3831.1	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
12:40	4777.0	3860.3	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
12:50	4778.2	3863.5	80	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
13:00	4780.0	3899.4	81	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
13:10	4768.5	3982.4	83	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
13:20	4761.1	4010.2	84	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
13:30	4753.0	4013.1	84	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
13:40	4741.9	4031.1	85	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
13:50	4725.6	4018.3	85	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
14:00	4716.3	4038.1	85	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
14:10	4691.5	4014.8	85	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
14:20	4669.8	4015.8	85	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
14:30	4643.0	4007.1	86	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
14:40	4639.2	4013.0	86	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
14:50	4622.0	4010.8	86	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
15:00	4594.5	3982.5	86	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
15:10	4567.6	3954.8	86	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
15:20	4564.2	3953.3	86	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
15:30	4524.9	3962.0	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
15:40	4493.5	3944.7	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
15:50	4466.0	3938.7	88	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
16:00	4413.4	3877.4	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
16:10	4384.6	3848.7	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
16:20	4371.8	3870.3	88	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
16:30	4333.4	3849.2	88	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 04:29
16:40	4378.7	3821.4	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 16:39
16:50	4344.8	3813.0	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 16:39
17:00	4302.4	3760.8	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 16:39
17:10	4261.6	3696.7	86	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 16:39
17:20	4216.9	3676.9	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 16:39
17:30	4176.2	3666.2	87	4650.6	4060.0	590.6	14.55	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 16:39
17:40	4136.2	3654.6	88	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
17:50	4098.1	3645.9	88	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
18:00	4065.5	3640.4	89	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
18:10	4037.4	3620.3	89	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
18:20	4012.6	3610.4	89	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
18:30	3992.9	3610.4	90	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
18:40	3975.7	3611.3	90	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
18:50	3961.8	3627.9	91	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
19:00	3953.8	3620.7	91	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
19:10	3954.5	3611.1	91	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
19:20	3954.3	3600.8	91	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
19:30	3953.1	3597.6	91	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
19:40	3953.0	3593.7	90	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
19:50	3952.0	3589.4	90	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
20:00	3950.8	3570.0	90	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
20:10	3949.2	3560.2	90	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
20:20	3948.4	3548.1	89	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
20:30	3951.2	3551.1	89	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
20:40	3951.1	3534.0	89	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
20:50	3949.9	3527.2	89	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
21:00	3947.7	3513.4	88	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
21:10	3947.2	3487.6	88	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
21:20	3949.6	3467.3	87	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
21:30	3948.7	3452.8	87	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
21:40	3947.0	3461.2	87	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
21:50	3945.3	3457.4	87	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
22:00	3946.9	3433.2	86	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
22:10	3946.1	3472.6	88	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
22:20	3947.3	3468.0	87	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
22:30	3949.6	3442.3	87	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
22:40	3948.9	3412.4	86	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
22:50	3952.5	3383.8	85	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
23:00	3954.8	3378.1	85	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
23:10	3956.1	3373.1	85	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
23:20	3954.5	3359.1	84	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
23:30	3953.0	3300.4	83	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
23:40	3953.9	3277.8	82	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
23:50	3955.1	3263.4	82	4788.0	4054.1	733.9	18.10	G	13:00-16:00	4739.3	3991.7	747.6	18.73	G	2024.07.12 17:38
