00,47.4,1116.7,952.6,1079.5
00:10,46.4,1118.9,941.5,1085.2
00:20,46.0,1119.4,919.8,1076.4
00:30,45.4,1119.1,929.8,1061.2
00:40,45.3,1095.7,922.7,1059.5
00:50,44.9,1099.2,925.7,1042.4
01,44.4,1093.2,910.8,1039.2
01:10,43.7,1097.4,909.7,1031.1
01:20,43.6,1083.5,904.4,1020.6
01:30,43.1,1076.9,898.5,1020.7
01:40,43.5,1068.7,880.6,996.3
01:50,41.7,1071.2,899.7,995.2
02,42.5,1062.4,888.0,994.9
02:10,42.1,1068.3,888.7,986.9
02:20,41.7,1052.9,884.3,975.4
02:30,41.7,1050.3,883.9,968.7
02:40,41.9,1031.6,865.0,975.5
02:50,41.8,1031.6,872.4,962.6
03,40.3,1034.4,871.0,952.9
03:10,40.9,1025.7,868.5,959.0
03:20,41.0,1025.3,869.7,939.7
03:30,39.5,1030.2,862.6,929.8
03:40,39.4,1012.1,861.5,941.1
03:50,39.7,1012.6,859.8,933.1
04,39.7,996.8,852.7,937.2
04:10,39.6,996.5,840.6,939.0
04:20,38.9,1002.2,858.5,927.7
04:30,39.2,995.5,848.4,921.9
04:40,38.9,995.9,846.0,928.3
04:50,38.9,991.7,838.5,927.3
05,38.4,982.5,838.3,921.6
05:10,38.5,991.0,831.6,914.2
05:20,38.0,990.3,815.9,919.9
05:30,36.9,960.8,838.4,911.7
05:40,37.4,977.1,822.4,913.9
05:50,37.1,964.4,811.3,915.8
06,36.8,962.3,826.1,922.0
06:10,37.6,965.6,815.1,921.8
06:20,37.4,977.3,837.7,928.2
06:30,37.7,962.3,830.1,955.1
06:40,38.2,967.2,837.4,958.3
06:50,37.5,979.4,840.3,964.5
07,38.3,996.8,854.3,981.3
07:10,39.4,1004.9,847.6,1014.2
07:20,40.1,1026.5,863.5,1042.5
07:30,39.7,1043.7,867.0,1046.0
07:40,41.0,1062.5,880.8,1088.2
07:50,40.6,1058.2,912.0,1129.8
08,42.7,1103.4,943.1,1171.5
08:10,42.6,1145.9,987.5,1224.5
08:20,45.8,1167.8,1009.7,1238.4
08:30,45.0,1198.9,1031.4,1268.7
08:40,47.0,1198.7,1043.7,1285.0
08:50,46.3,1221.6,1051.9,1300.8
09,47.8,1236.0,1065.7,1313.9
09:10,47.3,1224.9,1080.1,1329.4
09:20,47.8,1245.3,1077.9,1350.1
09:30,49.7,1257.0,1090.4,1353.7
09:40,50.3,1240.2,1079.1,1365.3
09:50,48.9,1273.8,1089.0,1373.4
10,50.1,1283.8,1096.4,1380.5
10:10,49.7,1278.3,1099.1,1398.6
10:20,49.7,1275.0,1106.8,1410.9
10:30,52.8,1272.5,1105.0,1431.1
10:40,52.1,1280.5,1121.0,1429.2
10:50,53.0,1286.8,1131.5,1441.7
11,54.2,1308.5,1110.2,1460.2
11:10,53.7,1310.0,1134.4,1458.2
11:20,53.2,1314.2,1134.7,1460.4
11:30,52.5,1330.0,1128.8,1474.2
11:40,53.8,1333.5,1140.2,1469.2
11:50,53.7,1336.0,1115.1,1472.9
12,54.4,1318.2,1102.9,1467.0
12:10,53.5,1299.7,1088.1,1446.2
12:20,54.1,1295.3,1063.4,1453.4
12:30,53.7,1292.3,1072.3,1458.5
12:40,53.5,1301.3,1072.6,1455.2
12:50,54.0,1311.5,1077.2,1446.2
13,53.4,1323.7,1087.0,1460.2
13:10,55.6,1347.8,1127.8,1494.3
13:20,54.9,1376.8,1132.2,1493.1
13:30,55.0,1365.0,1125.6,1502.8
13:40,55.1,1356.9,1148.5,1502.7
13:50,56.8,1374.2,1142.0,1505.6
14,55.3,1385.5,1140.0,1500.5
14:10,55.9,1394.6,1145.5,1493.5
14:20,56.6,1383.6,1144.3,1485.4
14:30,55.6,1380.0,1138.4,1490.0
14:40,58.8,1365.5,1146.6,1485.1
14:50,52.9,1371.2,1155.7,1483.2
15,57.0,1370.7,1141.9,1481.8
15:10,59.0,1362.3,1147.3,1461.2
15:20,57.3,1362.3,1140.9,1460.7
15:30,55.7,1365.4,1137.4,1458.0
15:40,53.5,1338.3,1137.3,1446.1
15:50,57.0,1338.8,1128.9,1441.3
16,54.5,1317.9,1131.4,1434.3
16:10,55.8,1331.3,1121.3,1418.7
16:20,51.9,1316.3,1117.5,1421.0
16:30,52.0,1298.0,1120.3,1430.9
16:40,51.5,1291.8,1121.9,1414.5
16:50,51.3,1299.4,1105.5,1404.6
17,52.4,1287.1,1078.8,1390.6
17:10,54.0,1257.5,1058.9,1378.8
17:20,52.0,1229.6,1055.9,1368.7
17:30,48.3,1241.1,1052.3,1365.3
17:40,53.3,1231.4,1042.1,1371.2
17:50,51.8,1229.0,1048.4,1371.0
18,49.4,1217.5,1047.1,1378.4
18:10,49.0,1230.3,1049.1,1363.1
18:20,50.6,1221.8,1050.2,1361.6
18:30,49.5,1226.7,1043.5,1357.9
18:40,49.7,1229.4,1046.2,1360.4
18:50,51.4,1231.1,1042.6,1365.7
19,50.8,1227.6,1048.9,1364.0
19:10,53.9,1228.0,1044.6,1360.1
19:20,55.1,1227.6,1047.0,1360.7
19:30,54.6,1232.8,1053.0,1354.8
19:40,54.0,1232.3,1051.8,1351.7
19:50,55.1,1224.9,1047.4,1349.6
20,54.4,1228.9,1040.3,1341.0
20:10,53.3,1220.1,1037.9,1333.0
20:20,54.3,1227.9,1039.1,1331.5
20:30,53.9,1215.0,1024.7,1326.7
20:40,52.2,1222.4,1026.0,1313.1
20:50,56.5,1215.2,1019.0,1314.0
21,56.4,1215.2,1011.2,1305.2
21:10,56.2,1209.1,1008.9,1293.2
21:20,55.6,1206.8,1000.1,1280.7
21:30,56.9,1207.8,1004.7,1276.6
21:40,54.7,1214.6,1007.6,1264.2
21:50,54.6,1219.8,1013.1,1255.4
22,54.5,1211.4,1007.5,1244.8
22:10,55.2,1210.2,1024.5,1245.6
22:20,54.4,1199.2,1014.4,1246.8
22:30,52.9,1197.7,1023.4,1231.0
22:40,52.2,1199.1,1015.4,1206.5
22:50,52.4,1200.1,1012.7,1199.9
23,51.1,1179.0,997.9,1191.0
23:10,51.3,1185.7,992.7,1188.8
23:20,50.5,1164.8,987.0,1171.5
23:30,50.3,1173.8,983.9,1147.9
23:40,48.6,1152.1,979.1,1138.7
23:50,48.7,1146.7,954.3,1125.5
