00:00,93.6,912.3,185.1,256.1,1055.8,433.0,31.2,5.5,56.2,45.1,0.0,2.3,60.6,0.0
00:10,93.8,908.0,168.9,255.7,1100.9,405.9,31.1,5.4,55.8,46.3,0.0,2.2,44.6,-1.1
00:20,93.8,896.1,156.9,252.4,1106.5,395.5,31.4,5.3,56.5,46.9,0.0,1.9,49.4,-0.2
00:30,93.6,885.9,153.5,251.2,1123.1,389.1,31.5,5.3,56.6,46.5,0.0,2.0,47.4,0.0
00:40,93.5,877.8,140.6,250.6,1126.7,389.3,31.4,5.2,56.2,44.9,0.0,2.0,47.7,0.0
00:50,93.6,869.6,126.3,249.9,1108.1,387.3,31.0,5.2,56.0,49.4,0.0,2.0,44.4,-0.5
01:00,93.6,859.5,127.8,249.3,1107.0,387.0,31.1,5.1,55.8,55.6,0.0,2.1,48.4,-0.6
01:10,93.8,856.8,129.1,248.9,1110.2,362.9,31.3,5.1,56.4,60.3,0.0,2.0,59.5,0.0
01:20,93.5,856.0,125.1,250.2,1107.6,356.2,31.2,5.1,55.9,60.6,0.0,2.0,35.9,-1.4
01:30,93.6,856.5,118.1,249.9,1125.5,362.6,31.1,5.0,56.4,65.7,0.0,2.0,14.2,-24.0
01:40,93.6,855.8,115.3,249.8,1131.8,358.4,31.0,5.0,55.9,69.1,0.0,2.1,0.0,-25.2
01:50,93.4,855.4,121.2,250.3,1129.1,356.0,31.1,4.9,54.4,68.9,0.0,2.1,0.0,-51.4
02:00,93.6,852.8,109.5,250.9,1123.3,352.4,30.9,4.9,53.9,67.7,0.0,2.1,0.0,-53.3
02:10,93.6,848.7,119.4,249.8,1134.9,353.8,31.1,4.9,54.4,65.8,0.0,2.0,0.4,-50.4
02:20,93.8,835.1,108.5,249.9,1128.9,355.0,31.1,4.8,54.3,59.1,0.0,2.0,0.0,-51.8
02:30,93.5,829.4,114.4,250.6,1135.8,353.7,31.3,4.8,55.6,55.8,0.0,2.1,0.0,-65.6
02:40,93.6,819.3,103.3,249.2,1135.3,378.6,31.0,4.8,54.3,55.1,0.0,2.2,0.0,-78.5
02:50,93.5,814.8,106.2,250.6,1134.8,360.8,31.0,4.7,49.6,57.2,0.0,2.5,0.0,-77.3
03:00,93.7,814.1,109.6,250.7,1136.8,363.3,31.2,4.7,49.6,55.6,0.0,2.4,0.0,-76.7
03:10,93.7,815.1,97.9,250.0,1131.1,356.8,31.0,4.7,48.7,54.7,0.0,2.4,0.0,-82.0
03:20,93.7,813.6,103.7,249.4,1124.2,351.4,31.0,4.7,48.6,53.9,0.0,2.3,0.0,-81.8
03:30,93.7,816.9,101.8,249.8,1110.9,347.5,31.1,4.7,47.8,56.5,0.0,2.2,0.0,-82.4
03:40,93.7,814.4,105.7,250.4,1110.2,343.3,30.9,5.0,47.7,59.4,0.0,2.2,0.0,-82.2
03:50,93.6,802.8,107.4,249.9,1116.8,337.9,31.0,5.0,47.5,58.2,0.0,2.3,0.0,-81.0
04:00,93.7,795.4,104.6,249.6,1121.8,340.5,31.1,5.0,47.8,55.0,0.0,2.4,0.0,-80.3
04:10,93.8,791.1,107.7,249.8,1118.8,348.1,31.0,5.0,47.9,56.0,0.0,2.4,0.0,-87.7
04:20,93.7,794.8,101.1,249.9,1107.0,343.4,31.0,5.0,47.2,59.9,0.0,2.4,0.0,-108.6
04:30,93.7,792.5,102.4,250.1,1112.7,345.4,31.1,5.0,47.0,66.4,0.0,2.4,3.0,-117.1
04:40,93.5,793.8,108.3,250.9,1127.0,353.3,31.3,5.0,47.3,63.2,0.0,2.2,0.0,-136.6
04:50,93.7,788.1,106.9,250.6,1133.8,360.1,31.2,5.0,47.3,62.0,0.0,2.3,0.0,-137.1
05:00,93.7,782.0,102.4,250.1,1135.6,357.5,31.1,5.0,45.5,60.4,0.4,2.2,0.0,-137.3
05:10,93.7,781.5,105.3,250.5,1139.0,367.4,31.3,5.0,45.3,59.0,0.4,2.3,0.0,-139.9
05:20,93.6,779.6,106.2,250.0,1131.0,349.8,31.2,5.0,45.1,60.8,0.3,2.4,0.0,-141.4
05:30,93.8,777.7,98.8,250.1,1128.4,354.3,31.1,5.1,44.9,62.9,0.3,2.5,0.0,-142.7
05:40,93.7,778.8,101.8,250.1,1131.3,350.4,31.1,5.1,45.3,66.8,0.1,2.4,0.0,-140.2
05:50,93.6,777.8,104.7,250.6,1120.5,350.2,31.2,5.1,45.0,73.2,0.5,2.4,0.0,-141.6
06:00,93.5,780.9,106.9,250.6,1117.1,352.9,31.2,5.0,45.1,79.2,4.2,2.7,0.0,-165.6
06:10,93.7,779.8,112.1,249.5,1123.0,364.1,31.2,5.0,46.4,82.6,18.9,2.9,0.0,-185.2
06:20,93.6,780.3,110.0,250.6,1131.8,360.3,30.7,5.0,43.5,82.8,36.4,2.9,0.0,-188.5
06:30,93.6,775.6,104.2,250.7,1115.6,352.4,30.8,5.1,43.5,83.9,57.8,2.6,0.0,-191.4
06:40,93.6,771.9,110.0,253.2,1126.7,353.9,30.8,5.1,43.7,80.4,83.3,2.6,0.0,-187.4
06:50,93.5,767.6,115.6,255.7,1112.6,351.4,30.8,5.0,43.7,77.7,111.5,2.8,0.0,-186.3
07:00,93.6,763.1,114.6,259.0,1102.0,346.8,30.5,4.9,42.0,74.5,141.9,2.6,0.0,-187.8
07:10,93.5,761.9,119.7,260.7,1097.2,353.4,30.7,4.9,42.4,68.9,178.3,2.7,0.0,-183.4
07:20,93.6,763.8,112.4,261.0,1115.4,367.2,30.6,5.0,41.7,66.1,223.3,2.9,0.0,-185.9
07:30,93.7,763.8,117.0,261.0,1119.1,360.8,30.6,4.9,41.9,60.3,270.1,2.8,0.0,-186.0
