03:10,93.7,668.6,65.9,229.1,1110.0,314.5,31.3,5.0,62.8,42.5,0.0,2.0,14.5,-24.6
03:20,93.6,670.2,69.0,228.9,1107.1,314.7,31.3,5.0,64.3,40.7,0.0,1.9,16.5,-24.3
03:30,93.8,668.2,63.4,228.6,1103.4,315.2,31.4,5.0,63.7,37.9,0.0,1.9,0.0,-24.6
03:40,93.6,668.8,74.7,228.5,1125.1,319.9,31.4,5.0,64.5,39.5,0.0,2.0,1.6,-50.1
03:50,93.7,668.3,64.4,228.8,1129.6,314.6,31.4,4.9,65.2,37.4,0.0,2.0,0.0,-51.1
04:00,93.6,667.0,64.5,229.0,1102.9,316.3,31.2,4.9,64.2,39.8,0.0,2.0,0.8,-50.7
04:10,93.7,668.7,60.4,228.9,1114.9,304.4,31.3,4.9,64.0,36.7,0.0,1.8,0.0,-51.6
04:20,93.6,667.7,69.4,229.0,1129.1,304.7,31.3,4.9,64.1,34.6,0.0,1.7,0.4,-50.9
04:30,93.7,668.9,67.3,229.3,1103.1,314.0,31.3,4.9,63.6,31.0,0.0,1.7,0.2,-50.7
04:40,93.9,668.9,65.3,228.7,1113.0,308.3,31.4,4.8,63.4,30.1,0.0,1.9,0.0,-50.9
04:50,93.7,668.6,64.5,228.9,1102.6,299.4,31.2,4.9,62.6,30.5,0.0,2.2,0.0,-50.8
05:00,93.9,669.7,59.4,229.1,1101.6,305.5,31.4,4.8,63.2,32.9,0.3,2.3,0.0,-51.5
05:10,94.0,668.3,64.0,227.2,1097.8,310.7,31.5,4.8,58.7,32.0,0.3,2.3,0.0,-51.6
05:20,93.5,669.5,65.0,226.6,1090.6,310.0,31.2,4.8,59.1,28.4,0.2,2.2,0.0,-51.9
05:30,93.8,667.0,66.8,225.9,1078.7,310.7,31.2,4.8,59.4,25.1,0.2,2.3,0.0,-51.4
05:40,93.7,668.7,65.6,226.2,1058.8,311.2,31.2,4.8,57.7,30.2,0.2,2.7,0.0,-51.5
05:50,93.9,667.7,65.1,226.5,1066.7,310.6,31.4,4.8,57.0,37.2,0.6,2.8,0.0,-52.1
06:00,93.6,667.0,67.0,226.0,1084.2,310.6,31.4,4.7,61.9,36.3,6.7,2.3,0.0,-51.5
06:10,93.7,668.4,69.8,226.5,1074.7,310.8,31.3,4.7,59.0,34.8,10.5,2.1,0.0,-51.3
06:20,93.8,666.7,64.0,225.9,1073.2,302.1,31.2,4.7,55.4,28.5,17.6,2.1,0.0,-51.3
06:30,93.8,668.4,68.1,226.2,1065.0,293.9,31.4,4.7,53.3,28.9,27.0,2.2,0.0,-51.3
06:40,93.8,665.0,69.3,226.0,1083.2,293.6,31.0,4.7,56.1,31.3,34.5,2.1,0.0,-52.1
06:50,93.7,668.4,67.5,225.8,1057.5,294.1,30.8,4.6,55.8,33.4,43.2,2.2,0.0,-51.4
07:00,93.7,668.3,63.9,226.0,1069.6,293.7,30.7,4.6,58.3,30.6,59.1,2.2,0.5,-76.6
07:10,93.7,666.4,67.2,225.9,1080.7,294.2,30.6,4.6,54.9,33.7,71.8,2.3,0.0,-77.5
07:20,93.6,667.7,67.0,226.4,1061.7,293.9,30.7,4.7,52.4,38.1,84.7,2.3,0.0,-77.3
07:30,93.8,668.3,63.8,226.0,1054.4,294.2,30.8,4.6,52.1,36.3,99.5,2.3,0.0,-77.6
07:40,93.8,667.7,65.7,226.0,1058.2,294.0,30.5,4.7,51.9,35.3,118.2,2.6,0.0,-77.5
07:50,93.8,669.6,63.8,226.3,1066.2,293.9,30.7,4.7,55.4,39.3,135.7,2.5,0.8,-76.4
08:00,93.8,666.4,63.4,226.0,1048.5,294.2,30.6,4.7,51.8,50.1,148.0,2.5,0.0,-77.4
08:10,93.7,665.9,67.5,226.5,1070.2,294.1,30.6,4.7,53.9,50.8,164.6,2.5,0.0,-79.6
08:20,93.6,666.7,68.5,226.4,1068.3,296.9,30.7,4.9,56.6,48.0,183.9,2.4,0.0,-79.4
08:30,93.6,667.9,67.2,226.2,1059.4,293.6,30.4,5.0,55.0,47.4,196.7,2.4,0.0,-79.7
08:40,93.8,667.9,65.1,226.8,1051.6,294.5,30.4,5.1,50.9,55.1,218.6,2.4,0.0,-79.6
08:50,93.8,659.6,65.7,226.6,1032.1,294.3,30.6,5.0,51.2,61.0,249.3,2.7,0.0,-80.4
09:00,93.7,658.9,62.3,226.2,1042.4,288.5,30.8,5.0,52.4,65.0,273.8,2.7,0.0,-103.3
09:10,93.7,660.3,65.1,222.8,1055.2,289.2,30.8,5.0,52.6,68.0,305.8,2.9,0.0,-107.9
09:20,93.8,659.1,66.1,226.6,1056.5,289.3,30.6,5.1,55.4,69.4,356.6,2.6,0.0,-133.9
09:30,93.8,658.1,62.9,227.2,1052.2,288.9,30.4,5.2,50.6,72.2,384.5,2.5,0.0,-135.1
09:40,93.7,658.1,52.5,226.5,1057.0,288.4,30.4,5.1,50.7,75.4,409.7,2.5,0.0,-160.9
09:50,93.7,657.7,57.9,226.0,1058.6,296.3,30.2,5.2,51.4,73.6,434.7,2.6,0.0,-161.2
10:00,93.7,656.8,58.8,226.0,1099.8,296.4,30.1,5.3,55.2,71.0,444.6,2.6,0.0,-181.7
10:10,93.7,658.1,57.2,225.6,1100.0,293.5,30.2,5.3,55.0,73.0,461.2,2.6,0.0,-181.5
10:20,93.9,656.7,56.8,226.0,1034.0,293.7,30.3,5.1,54.1,75.8,487.9,2.5,0.0,-180.9
10:30,93.9,660.0,61.5,226.1,1001.1,296.1,30.2,5.0,52.1,76.0,544.4,2.8,0.0,-187.4
10:40,93.9,657.6,43.8,226.1,989.5,301.5,30.0,5.0,51.6,83.7,592.1,2.7,0.0,-191.2
10:50,93.7,658.5,46.4,226.4,995.8,296.3,30.0,5.1,51.2,89.1,620.5,2.6,0.0,-189.5
11:00,93.5,659.8,61.3,226.1,999.9,285.7,30.3,5.2,51.7,97.5,631.4,2.6,0.0,-187.7
11:10,93.8,659.6,47.3,226.8,997.8,305.0,30.1,5.1,51.4,97.3,651.7,2.8,0.0,-188.0
11:20,93.8,659.8,43.9,226.4,982.4,317.3,30.0,5.2,46.7,97.1,667.4,2.8,0.0,-193.8
11:30,93.8,657.5,43.5,226.1,979.5,310.3,30.0,5.2,46.9,91.3,687.5,2.7,0.0,-209.6
11:40,93.8,658.2,49.9,224.9,1008.6,310.6,30.1,5.3,52.8,83.2,690.6,2.9,0.0,-211.5
11:50,93.8,654.4,47.9,223.9,1025.9,310.6,30.2,5.4,48.6,80.5,703.6,2.7,0.0,-211.8
12:00,94.2,654.9,48.9,222.2,1039.6,302.9,30.4,5.4,52.1,79.4,706.1,2.7,0.0,-203.7
12:10,93.7,660.9,43.5,222.7,1002.4,302.1,30.2,5.4,51.3,77.3,732.2,2.6,0.0,-189.7
12:20,93.8,661.4,42.1,223.7,1004.9,302.7,30.1,5.5,47.9,77.9,723.4,2.3,0.0,-165.0
12:30,93.6,661.3,42.9,221.9,989.9,302.2,30.3,5.4,51.9,81.7,729.3,2.5,0.0,-162.7
12:40,93.7,662.8,44.2,220.9,978.9,302.1,30.3,5.4,50.3,79.9,730.3,2.6,0.0,-161.8
12:50,93.6,662.4,43.0,220.5,1008.5,302.9,30.2,5.5,52.4,75.5,733.5,2.6,0.0,-162.9
13:00,93.8,660.6,43.1,221.3,1005.8,302.2,30.3,5.5,48.6,73.4,735.6,2.5,0.0,-162.8
13:10,93.9,663.6,44.4,220.7,985.6,302.5,30.1,5.5,48.3,70.9,736.1,2.5,1.4,-147.3
13:20,93.7,663.6,44.5,221.2,1018.1,301.9,30.1,5.5,48.9,72.1,751.1,2.6,0.6,-123.9
13:30,93.8,663.6,46.6,221.2,1011.1,301.4,30.2,5.6,52.1,69.8,740.6,2.4,0.8,-98.2
13:40,93.7,661.6,44.0,221.3,983.8,302.1,30.3,5.5,51.7,68.8,717.7,2.7,0.4,-74.2
13:50,93.7,663.5,45.1,221.2,975.1,309.4,30.1,5.5,49.1,75.4,719.6,2.9,0.8,-74.1
14:00,93.5,660.6,45.8,221.3,992.7,309.8,30.1,5.5,53.4,80.9,712.8,2.8,0.0,-74.5
14:10,93.6,659.5,48.0,220.9,984.6,314.0,30.4,5.5,54.2,83.7,705.7,2.5,5.7,-74.0
14:20,93.7,660.0,46.5,221.7,999.4,314.2,30.1,5.4,50.0,88.2,683.0,2.5,5.6,-74.2
14:30,93.7,659.8,47.7,221.5,1005.0,321.9,30.0,5.5,54.7,82.9,665.1,2.9,6.1,-74.0
14:40,93.6,662.3,49.4,222.5,1011.0,329.0,29.9,5.7,54.3,81.3,645.8,2.8,6.1,-73.9
14:50,93.6,660.3,51.4,224.5,1007.6,335.4,30.0,5.7,53.1,82.3,617.5,2.9,6.4,-50.8
15:00,93.7,660.4,51.8,225.7,992.1,354.2,30.3,5.7,54.4,83.2,595.2,3.0,7.5,-50.4
15:10,93.6,663.6,47.4,227.5,996.1,369.6,30.2,5.8,52.3,81.0,576.8,3.0,0.0,-53.3
15:20,93.6,664.1,57.5,228.2,1022.8,370.3,30.0,5.7,54.0,77.3,558.8,2.8,0.0,-51.8
15:30,93.7,668.2,54.0,229.0,1022.1,372.7,30.1,5.8,54.1,78.5,539.0,2.7,0.0,-52.4
15:40,93.8,668.7,55.7,227.4,1047.3,380.6,30.3,6.0,55.3,77.4,520.5,2.8,0.0,-52.0
15:50,93.6,667.9,47.4,229.7,1019.1,394.0,30.1,5.9,74.4,75.5,491.5,3.1,0.0,-29.6
16:00,93.5,672.1,61.5,228.5,1030.3,396.9,30.2,5.9,80.8,76.6,461.2,3.1,0.0,-25.8
16:10,93.7,673.6,55.8,228.2,1040.5,401.8,30.1,5.9,80.6,74.3,438.9,3.1,15.6,-5.8
16:20,93.6,674.2,57.7,229.4,1051.3,395.0,30.3,5.9,81.6,79.0,414.3,3.0,18.9,-5.0
16:30,93.6,676.2,58.2,231.5,1066.8,416.1,30.5,5.9,87.9,76.6,413.1,3.0,30.4,-5.3
16:40,93.5,677.8,60.4,232.2,1076.5,432.0,30.5,5.9,91.4,72.4,325.6,2.9,30.0,-5.5
16:50,93.5,679.2,58.5,226.3,1093.0,450.4,30.2,5.8,93.8,70.0,305.0,3.0,42.3,-6.0
17:00,93.5,683.0,59.9,228.7,1102.3,466.6,30.7,5.8,102.2,68.0,263.5,3.0,42.4,-5.1
17:10,93.6,688.7,56.8,225.3,1121.8,489.1,31.0,5.9,101.7,64.3,228.2,3.0,46.9,0.0
17:20,93.6,696.9,58.5,225.1,1136.2,495.1,31.1,6.3,105.8,61.1,196.3,3.0,79.7,0.0
17:30,93.7,702.7,60.7,224.8,1141.6,503.6,31.1,6.3,112.9,54.9,162.7,3.0,72.8,-1.2
17:40,93.6,707.8,66.1,224.5,1152.4,523.2,30.9,6.3,113.4,54.9,131.2,3.0,81.0,-0.1
17:50,93.7,720.6,59.4,225.0,1156.3,531.9,31.4,6.4,114.0,54.5,100.7,2.9,101.4,-1.4
18:00,93.6,730.5,60.7,225.9,1157.6,537.6,31.2,6.4,117.1,51.6,71.1,3.0,93.5,0.0
18:10,93.6,736.9,60.0,227.3,1158.7,538.5,31.4,6.3,118.1,53.7,50.7,3.0,107.1,0.0
18:20,93.6,745.0,65.9,228.6,1160.1,539.0,31.3,6.4,119.4,56.1,32.0,3.0,125.5,0.0
18:30,93.6,756.6,61.7,228.9,1160.1,540.9,31.2,6.5,120.1,58.9,9.5,3.0,126.2,0.0
18:40,93.6,762.7,49.9,228.7,1158.5,540.4,31.3,6.5,120.2,54.7,4.8,3.0,125.0,0.0
18:50,93.6,770.7,59.9,228.8,1161.4,540.2,31.6,6.6,120.6,49.7,1.9,2.9,160.0,0.0
19:00,93.6,778.1,62.9,229.2,1158.8,540.8,31.6,6.7,120.0,47.8,0.0,3.0,166.2,0.0
19:10,93.6,786.3,64.6,228.8,1157.9,541.0,31.4,6.7,121.2,45.3,0.0,2.9,164.3,0.0
19:20,93.7,794.9,65.0,228.6,1159.3,541.1,31.5,6.8,126.1,47.5,0.0,3.0,149.1,0.0
19:30,93.7,803.1,64.6,229.3,1160.7,542.1,31.7,6.8,128.3,49.6,0.0,2.9,150.7,0.0
19:40,93.5,809.9,64.3,228.3,1157.7,542.3,31.5,6.8,128.1,49.1,0.0,2.7,131.3,0.0
19:50,93.6,816.0,66.6,228.5,1159.6,542.6,31.5,6.8,128.3,47.5,0.0,2.8,130.2,0.0
20:00,93.6,820.5,65.4,229.5,1158.5,542.3,31.4,6.8,126.3,49.2,0.0,2.8,125.1,0.0
20:10,93.8,825.5,61.8,229.7,1160.8,536.6,31.4,6.8,126.7,45.8,0.0,2.7,122.5,0.0
20:20,93.7,825.3,64.2,229.6,1160.9,542.6,31.5,6.6,127.2,46.3,0.0,2.7,128.7,0.0
20:30,93.5,825.0,64.7,229.9,1160.0,542.4,31.6,6.6,127.0,47.2,0.0,2.8,123.3,0.0
20:40,93.5,826.7,60.8,230.6,1158.2,538.4,31.5,6.6,126.1,46.8,0.0,2.8,121.0,0.0
20:50,93.6,828.0,63.5,234.4,1153.2,533.8,31.4,6.6,127.9,49.4,0.0,2.8,123.8,0.0
21:00,93.7,831.3,61.3,234.6,1162.5,538.8,31.6,6.6,128.7,50.3,0.0,2.8,117.0,0.0
21:10,93.6,829.0,65.0,233.5,1160.2,541.1,31.7,6.8,126.1,50.3,0.0,2.9,122.3,0.0
21:20,93.6,830.1,60.3,234.9,1158.9,532.8,31.6,6.7,125.9,51.1,0.0,2.5,106.9,0.0
21:30,93.5,827.7,64.5,232.2,1159.4,530.3,31.4,6.7,125.2,52.6,0.0,2.5,115.1,0.0
21:40,93.7,829.3,63.3,232.8,1157.1,534.4,31.4,6.7,120.2,55.1,0.0,2.3,92.1,0.0
21:50,93.6,829.3,59.1,233.3,1141.2,530.0,31.4,6.6,100.4,56.5,0.0,2.4,85.2,0.0
22:00,93.5,829.5,61.5,232.7,1157.3,538.8,31.4,6.6,105.5,57.4,0.0,2.8,74.4,0.0
22:10,93.5,830.2,62.3,233.7,1150.8,529.4,31.6,6.5,100.8,60.3,0.0,2.6,61.6,0.0
22:20,93.6,830.7,63.0,233.1,1130.4,525.1,31.5,6.4,99.7,62.8,0.0,3.0,60.4,0.0
22:30,93.7,830.2,64.1,233.4,1118.2,517.3,31.5,6.4,96.2,67.1,0.0,2.8,59.6,0.0
22:40,93.8,830.8,62.3,233.4,1106.6,502.7,31.6,6.4,95.7,70.4,0.0,3.0,59.7,0.0
22:50,93.5,828.5,64.3,232.4,1107.5,486.0,31.7,6.2,89.1,75.3,0.0,3.0,60.8,0.0
23:00,93.7,829.3,62.4,233.0,1112.8,476.1,31.5,6.2,78.5,78.2,0.0,2.8,64.1,0.0
23:10,93.8,826.4,56.6,233.0,1108.0,470.6,31.5,6.1,73.8,81.6,0.0,2.8,45.0,-1.0
23:20,93.6,821.1,60.4,233.2,1113.7,470.2,31.6,6.0,63.1,81.8,0.0,2.8,42.9,-1.7
23:30,93.6,820.0,60.1,233.5,1086.4,470.8,31.7,6.0,58.5,76.4,0.0,2.8,44.0,-1.9
23:40,93.7,821.7,58.3,233.1,1086.9,470.8,31.7,6.0,56.9,73.7,0.0,3.1,29.0,-2.0
23:50,93.7,821.2,54.1,232.7,1074.7,470.8,31.5,5.9,53.3,69.5,0.0,3.0,31.0,-1.6
