00:00,93.5,934.6,75.3,242.5,1156.7,359.6,17.9,5.3,38.1,1.2,0.0,2.3,77.1,0.0
00:10,93.2,922.7,83.7,243.0,1174.8,346.3,18.1,5.3,39.0,0.9,0.0,2.0,72.2,0.0
00:20,93.4,913.4,81.3,243.2,1171.6,325.1,18.0,5.3,38.2,1.1,0.0,2.0,76.8,0.0
00:30,93.4,903.6,81.9,242.0,1189.2,321.2,17.8,5.3,38.6,1.0,0.0,2.1,90.0,0.0
00:40,93.2,895.4,81.7,242.4,1183.2,314.5,17.7,5.3,38.4,1.0,0.0,2.0,74.6,0.0
00:50,93.1,882.9,81.5,240.7,1194.6,311.9,17.7,5.2,38.4,1.0,0.0,2.0,78.0,-0.1
01:00,93.2,875.4,70.3,239.8,1187.3,304.9,17.5,5.2,35.9,0.6,0.0,2.2,71.5,-3.4
01:10,93.0,866.5,86.7,239.6,1215.2,272.0,17.7,5.2,38.6,1.3,0.0,2.3,71.0,-0.9
01:20,93.5,855.7,79.0,240.8,1204.1,261.6,17.6,5.2,37.6,2.0,0.0,2.2,57.3,-1.3
01:30,93.2,839.9,74.8,239.6,1213.0,262.7,17.6,5.2,38.5,1.8,0.0,2.3,58.7,-1.1
01:40,93.2,829.9,80.6,240.3,1221.5,261.6,20.1,5.2,38.5,1.5,0.0,2.3,47.4,0.0
01:50,93.1,818.4,81.8,237.2,1218.6,258.4,20.9,5.2,38.5,1.3,0.0,2.2,48.6,-0.6
02:00,93.2,809.2,75.7,236.3,1213.7,253.9,21.3,5.2,38.4,1.0,0.0,2.0,42.9,-1.1
02:10,93.2,804.9,81.3,234.6,1201.5,247.2,23.1,5.2,38.4,0.9,0.0,2.0,43.4,0.0
02:20,93.2,794.7,77.8,234.3,1200.9,246.9,24.0,5.2,38.4,1.1,0.0,2.2,53.5,0.0
02:30,93.2,782.0,79.9,235.4,1208.6,247.7,25.0,5.2,38.2,1.2,0.0,2.3,39.6,-1.0
02:40,93.4,777.8,78.9,235.0,1214.8,247.9,28.2,5.2,40.2,1.3,0.0,2.3,32.7,-25.1
02:50,93.1,767.1,83.1,235.0,1223.0,246.0,27.9,5.2,40.6,1.7,0.0,2.1,14.5,-24.5
03:00,93.2,759.9,80.4,234.8,1227.2,251.2,29.9,5.2,43.0,2.3,0.0,2.3,0.0,-25.1
03:10,93.2,755.1,81.3,234.8,1210.2,256.3,31.6,5.2,40.9,3.2,0.0,2.6,0.0,-30.0
03:20,93.2,753.7,81.3,233.8,1204.2,269.5,31.0,5.2,40.7,3.6,0.0,2.3,0.0,-51.5
03:30,93.4,756.4,80.0,233.4,1203.8,269.0,31.4,5.2,40.9,5.0,0.0,2.4,0.0,-52.0
03:40,93.5,756.9,78.9,233.6,1174.5,268.8,31.3,5.2,39.8,6.5,0.0,2.3,0.0,-52.2
03:50,93.5,753.6,77.8,233.2,1198.7,279.1,31.3,5.2,38.4,6.3,0.0,2.3,0.0,-53.1
04:00,93.4,748.3,71.4,233.7,1187.6,273.0,31.4,5.2,37.5,8.0,0.0,2.4,0.0,-53.4
04:10,93.2,739.3,77.9,233.7,1189.6,273.9,31.5,5.2,38.3,9.7,0.0,2.6,0.0,-51.9
04:20,93.4,732.6,74.5,233.4,1180.4,274.0,31.6,5.2,35.6,9.3,0.0,2.4,0.0,-52.8
04:30,93.1,727.3,79.3,234.1,1181.0,270.6,31.3,5.2,39.0,7.8,0.0,2.3,0.0,-51.2
04:40,93.4,718.5,79.9,234.0,1190.1,261.6,31.3,5.2,38.0,7.2,0.0,2.2,0.0,-51.6
04:50,93.5,715.7,77.4,234.4,1185.6,263.8,31.5,5.2,35.3,7.2,0.0,1.9,0.0,-52.0
05:00,93.5,714.0,79.3,234.6,1186.8,272.9,31.6,5.2,37.2,7.5,0.4,1.9,0.0,-51.2
05:10,93.4,709.9,78.5,235.3,1186.3,273.1,31.5,5.2,35.5,8.6,0.4,2.4,0.0,-51.0
05:20,93.5,702.2,75.4,234.4,1176.7,274.9,31.4,5.2,35.6,8.6,0.3,2.4,0.0,-53.3
05:30,93.5,696.5,73.5,234.6,1151.3,271.9,31.3,5.2,35.0,10.1,0.3,2.4,0.0,-53.3
05:40,93.7,692.3,78.8,233.9,1172.2,265.4,31.6,5.2,35.1,12.2,0.2,2.3,0.0,-51.5
05:50,93.7,690.8,78.2,235.0,1149.2,263.7,31.4,5.2,35.0,13.6,0.2,2.2,0.0,-51.1
06:00,93.4,690.9,76.9,235.1,1143.4,265.2,31.3,5.2,35.3,14.5,2.6,2.2,0.0,-52.4
06:10,93.6,692.8,78.7,234.7,1138.2,263.6,30.7,5.2,35.3,14.7,14.4,2.2,0.0,-52.1
06:20,93.5,691.8,74.2,234.4,1133.4,263.7,30.8,5.2,35.4,13.0,28.3,2.4,0.0,-79.4
06:30,93.2,692.0,77.2,235.4,1133.8,258.1,30.9,5.2,35.3,12.0,46.6,2.7,0.0,-78.7
06:40,93.6,692.0,73.2,235.0,1128.9,256.6,30.7,5.2,35.4,12.7,67.4,2.6,0.0,-79.7
06:50,93.5,690.8,69.3,234.3,1126.9,252.6,30.5,5.2,35.4,12.4,92.1,2.6,0.0,-107.1
07:00,93.5,689.5,82.0,234.7,1128.2,242.5,30.7,5.2,35.7,11.5,119.9,2.3,0.0,-104.2
07:10,93.6,688.5,77.3,234.5,1128.5,237.2,30.7,5.2,32.2,10.0,151.0,2.5,0.0,-107.6
07:20,93.7,687.3,67.5,234.3,1122.8,231.0,30.3,5.2,32.1,9.3,184.4,2.2,0.0,-111.9
07:30,93.7,687.1,86.8,234.6,1130.7,204.8,30.5,5.2,32.7,9.1,219.7,2.1,0.0,-129.7
07:40,93.7,685.9,81.5,234.1,1130.2,193.1,30.6,5.2,32.4,9.1,252.5,2.0,0.0,-131.0
07:50,93.6,685.7,77.4,234.8,1128.4,192.4,30.5,5.3,32.3,9.0,282.4,2.2,0.0,-155.2
08:00,93.7,689.4,84.3,234.3,1131.3,191.9,30.5,5.3,34.1,9.9,320.2,2.3,0.0,-177.9
08:10,93.5,681.5,83.2,234.1,1159.7,192.5,30.7,5.3,34.3,9.6,359.0,2.5,0.0,-186.0
08:20,93.7,672.1,81.4,233.6,1162.6,192.8,30.6,5.3,33.1,8.0,387.1,2.2,0.0,-187.9
08:30,93.6,664.6,80.9,233.4,1166.0,192.5,30.7,5.3,35.0,5.8,414.7,2.5,0.0,-187.6
08:40,93.6,650.4,80.7,233.4,1199.9,201.8,30.6,5.3,35.0,5.1,439.4,2.4,0.0,-186.9
08:50,93.8,640.8,78.0,233.6,1184.3,205.8,30.5,5.4,33.0,3.9,463.6,2.3,0.0,-186.4
09:00,93.6,638.3,78.2,234.4,1191.2,205.8,30.6,5.4,30.1,3.3,500.5,2.5,0.0,-187.0
09:10,93.6,639.3,81.0,234.4,1204.3,205.9,30.6,5.4,32.8,3.1,534.6,2.6,0.0,-189.4
09:20,93.6,640.5,79.3,234.5,1174.4,204.7,30.5,5.4,31.5,2.9,564.3,2.5,0.0,-189.4
09:30,93.5,638.9,73.8,234.3,1183.1,204.8,30.4,5.4,30.1,2.6,586.2,2.5,0.0,-191.5
09:40,93.6,640.6,77.4,234.2,1190.9,205.1,30.6,5.4,32.7,3.0,604.0,2.3,0.0,-189.0
09:50,93.6,640.0,72.0,234.5,1187.2,203.3,30.7,5.4,32.1,3.7,624.2,2.5,0.0,-189.8
10:00,93.6,640.9,72.9,234.1,1158.2,203.8,30.5,5.4,30.4,3.4,662.2,2.4,0.0,-165.2
10:10,93.7,642.9,75.7,234.1,1160.5,203.9,30.6,5.4,30.6,3.6,676.1,2.4,0.0,-165.2
10:20,93.6,638.4,77.4,234.6,1171.8,203.2,30.5,5.4,30.4,4.3,702.9,2.5,0.0,-164.8
10:30,93.6,638.5,82.6,234.0,1188.7,203.9,30.5,5.4,30.8,4.7,723.1,2.6,0.0,-164.5
10:40,93.5,639.1,78.3,233.6,1196.2,202.8,30.5,5.4,30.1,5.1,726.9,2.5,0.0,-163.3
10:50,93.6,639.6,79.2,233.3,1187.6,203.0,30.5,5.5,31.4,6.1,719.3,2.7,0.0,-138.8
11:00,93.6,638.6,73.9,233.7,1197.0,204.1,30.3,5.5,31.2,6.4,730.8,2.6,0.0,-138.5
11:10,93.5,640.4,77.2,233.7,1173.4,203.7,30.4,5.5,31.5,6.5,755.6,2.4,0.0,-112.7
11:20,93.5,635.8,75.3,233.5,1206.0,206.3,30.5,5.5,32.8,7.1,760.0,2.5,0.0,-112.1
11:30,93.5,642.6,74.7,234.0,1188.5,203.1,30.4,5.5,33.1,7.9,769.6,2.7,0.0,-112.2
11:40,93.6,651.7,75.1,233.6,1171.1,203.3,30.3,5.5,30.9,8.1,782.0,2.9,0.0,-89.9
11:50,93.5,661.1,77.8,233.6,1165.9,203.3,30.4,5.5,32.2,9.3,787.5,2.9,0.0,-89.1
12:00,93.5,662.2,77.5,234.3,1178.4,203.6,30.5,5.6,33.0,10.3,800.0,2.6,0.0,-87.4
12:10,93.6,669.6,69.1,233.6,1168.8,213.4,30.3,5.5,33.2,9.8,796.3,2.7,0.0,-91.4
12:20,93.6,672.4,77.3,234.1,1171.8,215.6,30.4,5.5,35.8,10.6,794.8,2.6,0.0,-88.3
12:30,93.5,673.9,76.2,234.0,1170.6,229.1,30.2,5.5,34.3,11.2,794.3,2.8,0.0,-87.8
