time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
06:00	3868.9	2720.7	70	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
06:10	3878.9	2741.4	70	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
06:20	3888.5	2750.6	70	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
06:30	3900.7	2749.5	70	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
06:40	3914.6	2773.6	70	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
06:50	3930.2	2787.3	70	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
07:00	3953.1	2819.2	71	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
07:10	3975.9	2867.2	72	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
07:20	3997.5	2914.0	72	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
07:30	4022.4	2952.6	73	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
07:40	4048.7	3011.9	74	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
07:50	4072.6	3078.5	75	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
08:00	4092.0	3163.7	77	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
08:10	4132.8	3324.4	80	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
08:20	4163.7	3377.1	81	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
08:30	4203.3	3424.7	81	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
08:40	4241.8	3487.6	82	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
08:50	4275.0	3525.9	82	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
09:00	4297.8	3554.6	82	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
09:10	4318.1	3562.7	82	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
09:20	4344.5	3587.2	82	4363.4	3980.0	383.4	9.63	Y	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 05:12
09:30	4414.5	3598.0	81	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
09:40	4430.4	3629.7	81	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
09:50	4465.3	3633.0	81	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
10:00	4488.2	3690.2	82	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
10:10	4492.3	3686.6	82	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
10:20	4499.7	3684.1	81	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
10:30	4520.5	3717.6	82	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
10:40	4533.4	3737.6	82	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
10:50	4550.2	3755.4	82	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
11:00	4561.0	3794.0	83	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
11:10	4555.6	3803.8	83	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
11:20	4568.1	3808.2	83	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
11:30	4553.1	3824.8	84	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
11:40	4544.1	3815.7	83	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
11:50	4529.9	3772.7	83	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
12:00	4535.9	3735.2	82	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
12:10	4564.4	3671.8	80	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
12:20	4568.8	3682.4	80	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
12:30	4568.8	3664.6	80	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
12:40	4571.7	3686.9	80	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
12:50	4582.4	3695.6	80	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
13:00	4595.0	3710.7	80	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
13:10	4612.0	3812.9	82	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
13:20	4610.9	3832.5	83	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
13:30	4606.3	3819.3	82	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
13:40	4599.4	3821.9	83	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
13:50	4602.2	3865.7	83	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
14:00	4584.8	3874.6	84	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
14:10	4568.1	3864.9	84	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
14:20	4544.3	3867.2	85	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
14:30	4528.8	3831.2	84	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
14:40	4530.6	3853.2	85	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
14:50	4520.2	3861.9	85	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
15:00	4506.0	3861.6	85	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
15:10	4496.8	3839.0	85	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
15:20	4473.8	3849.8	86	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
15:30	4467.9	3840.2	85	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
15:40	4450.8	3845.2	86	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
15:50	4352.6	3750.9	86	4407.5	3980.0	427.5	10.74	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 09:27
16:00	4351.5	3740.2	85	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
16:10	4329.0	3724.3	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
16:20	4300.8	3726.4	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
16:30	4275.6	3720.2	87	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
16:40	4255.5	3716.4	87	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
16:50	4233.2	3697.7	87	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
17:00	4204.4	3640.9	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
17:10	4177.3	3606.1	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
17:20	4148.9	3579.6	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
17:30	4122.4	3582.2	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
17:40	4098.0	3578.3	87	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
17:50	4068.8	3581.1	88	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
18:00	4038.4	3574.1	88	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
18:10	4013.5	3575.5	89	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
18:20	3987.6	3575.3	89	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
18:30	3966.9	3575.9	90	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
18:40	3950.5	3576.9	90	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
18:50	3944.4	3586.6	90	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
19:00	3942.3	3585.6	90	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
19:10	3941.8	3575.0	90	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
19:20	3941.0	3560.0	90	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
19:30	3940.1	3557.0	90	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
19:40	3938.1	3549.5	90	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
19:50	3937.6	3539.1	89	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
20:00	3939.9	3528.5	89	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
20:10	3940.2	3514.9	89	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
20:20	3941.2	3508.6	89	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
20:30	3938.7	3487.1	88	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
20:40	3937.0	3475.4	88	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
20:50	3934.0	3472.8	88	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
21:00	3933.1	3462.1	88	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
21:10	3934.4	3440.0	87	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
21:20	3936.1	3432.2	87	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
21:30	3934.7	3417.9	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
21:40	3933.9	3416.7	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
21:50	3935.7	3413.2	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
22:00	3934.7	3398.3	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
22:10	3934.7	3402.8	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
22:20	3934.5	3391.7	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
22:30	3937.1	3394.9	86	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
22:40	3938.8	3356.3	85	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
22:50	3939.2	3343.6	84	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
23:00	3939.7	3312.7	84	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
23:10	3942.4	3303.0	83	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
23:20	3942.9	3254.4	82	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
23:20	3942.9	3254.4	82	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
23:40	3940.0	3204.5	81	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
23:50	3939.3	3178.7	80	4601.6	3890.1	711.5	18.29	G	13:00-16:00	4535.0	3940.0	595.0	15.10	G	2024.08.08 15:56
