00:00,93.7,842.1,143.9,243.0,1099.7,511.3,31.6,5.7,76.7,5.5,0.0,2.7,45.0,0.0
00:10,93.4,833.2,136.7,243.3,1152.5,487.6,31.8,5.7,71.9,4.8,0.0,2.8,44.6,-14.9
00:20,93.7,822.5,119.9,242.0,1164.1,479.5,31.8,5.6,67.2,3.4,0.0,2.7,53.4,-14.9
00:30,93.6,819.4,114.5,242.7,1164.6,476.8,31.2,5.6,66.5,3.1,0.0,2.7,45.8,-14.0
00:40,93.5,819.8,113.1,243.0,1155.8,476.3,31.3,5.5,66.8,2.9,0.0,2.5,30.8,-11.9
00:50,93.4,818.4,106.5,243.0,1159.9,473.7,31.5,5.4,65.8,1.8,0.0,2.7,17.2,-13.1
01:00,93.7,820.6,92.0,242.7,1151.7,484.2,31.5,5.4,64.7,1.0,0.0,2.7,18.0,-14.8
01:10,93.8,821.8,93.3,242.4,1142.3,450.6,31.5,5.3,66.9,0.9,0.0,2.8,24.3,-13.4
01:20,93.5,821.7,90.0,243.1,1151.3,445.5,31.5,5.1,64.7,1.2,0.0,2.7,17.9,-14.1
01:30,93.6,828.6,80.0,243.2,1149.5,445.4,31.7,5.2,60.5,0.9,0.0,2.5,17.4,-17.1
01:40,93.6,832.7,83.8,242.9,1151.9,445.8,31.5,5.2,63.0,0.8,0.0,2.6,0.0,-38.1
01:50,93.7,837.1,70.4,242.5,1150.0,445.7,31.1,5.2,59.7,0.8,0.0,2.7,0.0,-40.4
02:00,93.6,839.6,72.2,242.5,1138.6,443.8,31.3,5.2,82.4,0.6,0.0,2.6,0.0,-65.0
02:10,93.5,843.7,66.3,242.5,1144.0,445.3,31.0,5.2,66.6,0.6,0.0,2.5,0.0,-66.1
02:20,93.7,847.1,62.3,242.5,1141.2,445.2,31.3,5.1,61.9,0.6,0.0,2.6,0.0,-65.5
02:30,93.6,849.2,61.9,242.5,1128.2,440.8,31.0,5.2,58.1,0.6,0.0,2.5,0.5,-65.5
02:40,93.4,851.0,61.2,242.8,1129.2,445.3,30.9,5.1,58.3,1.2,0.0,2.6,0.0,-89.2
02:50,93.5,851.8,55.3,242.8,1132.1,441.3,31.1,5.0,57.6,2.5,0.0,2.6,0.0,-92.0
03:00,93.5,851.1,62.9,242.7,1153.0,436.4,31.0,5.0,57.4,2.1,0.0,2.6,0.0,-114.8
03:10,93.6,846.0,64.9,242.7,1148.5,423.1,30.9,5.1,57.5,2.5,0.0,2.8,0.0,-114.1
03:20,93.4,841.7,62.5,242.5,1138.4,419.7,30.8,5.0,56.8,2.7,0.0,2.6,0.0,-116.3
03:30,93.8,839.4,59.9,242.3,1134.1,429.1,31.1,5.0,56.6,2.6,0.0,2.7,0.0,-141.4
03:40,93.6,829.2,63.7,242.4,1147.4,430.1,31.2,5.0,57.6,2.7,0.0,2.6,0.0,-141.0
03:50,93.5,821.1,61.5,242.5,1145.9,429.5,31.1,5.0,57.9,2.9,0.0,2.8,0.0,-141.2
04:00,93.6,827.9,62.0,242.4,1141.0,428.6,30.9,5.0,57.7,2.6,0.0,2.7,0.0,-140.8
04:10,93.6,831.5,61.1,242.7,1115.2,422.5,31.0,4.9,56.8,1.9,0.0,2.6,0.0,-127.7
04:20,93.6,832.0,66.7,242.4,1125.4,420.5,30.9,4.8,54.8,2.2,0.0,2.3,0.0,-129.3
04:30,93.5,829.5,67.5,242.6,1114.3,418.5,30.8,4.9,57.0,2.7,0.0,2.5,0.0,-129.7
04:40,93.4,829.1,62.5,242.5,1130.9,426.2,30.9,4.8,57.7,3.7,0.0,2.7,0.0,-152.8
04:50,93.6,828.6,61.5,242.7,1122.8,418.2,30.9,4.9,58.0,5.6,0.0,2.5,0.0,-151.8
05:00,93.6,824.6,64.1,242.8,1126.4,420.4,31.1,5.0,58.7,5.5,0.3,2.8,0.2,-150.3
05:10,93.2,819.2,64.0,242.9,1146.3,422.3,30.9,4.9,58.2,6.5,0.3,2.6,0.0,-158.5
05:20,93.5,815.6,63.6,242.8,1144.9,416.8,30.9,4.9,59.0,6.0,0.2,2.6,0.0,-157.5
05:30,93.5,816.0,60.2,242.8,1138.6,417.8,30.9,5.0,58.2,4.7,0.2,2.4,0.0,-159.7
05:40,93.5,816.0,63.6,242.9,1130.5,431.8,31.1,4.8,59.0,4.1,0.2,2.8,0.0,-184.1
05:50,93.4,815.3,64.8,244.4,1138.3,429.3,30.6,4.7,58.7,4.3,1.1,2.5,0.0,-183.9
06:00,93.4,814.5,66.3,244.8,1138.3,436.7,30.8,4.8,58.7,5.2,7.0,2.6,0.0,-182.2
06:10,93.6,810.7,67.8,248.3,1142.8,435.2,30.9,4.7,60.3,5.9,16.4,2.5,0.0,-177.6
06:20,93.7,812.5,66.9,250.0,1144.1,436.5,30.5,4.8,56.6,5.5,26.6,2.4,0.0,-179.6
06:30,93.5,814.6,70.9,251.7,1120.2,439.5,30.6,4.8,56.7,5.1,38.2,2.6,0.0,-178.8
06:40,93.6,815.6,66.8,253.4,1124.2,449.0,30.5,4.8,55.6,4.7,53.3,2.8,0.0,-180.4
06:50,93.4,817.8,69.2,254.9,1108.7,460.6,30.6,4.8,52.4,3.8,70.4,2.8,0.0,-182.0
07:00,93.4,818.4,73.8,256.0,1110.7,461.4,30.7,4.8,51.8,2.8,94.4,2.3,0.0,-181.3
07:10,93.4,820.8,84.8,255.5,1117.3,460.4,30.6,4.8,52.6,2.7,116.8,2.4,0.0,-174.8
07:20,93.2,823.5,87.8,257.3,1126.0,469.1,30.5,4.8,52.8,2.7,137.9,2.3,0.0,-173.8
07:30,93.5,824.1,89.8,258.0,1138.1,464.4,30.6,4.8,52.5,3.2,164.1,2.3,0.0,-173.0
07:40,93.4,825.6,101.8,257.9,1148.5,471.7,30.9,4.8,53.9,3.7,186.8,2.8,1.6,-171.7
07:50,93.5,829.3,105.1,257.1,1156.4,469.1,30.7,4.9,58.7,4.3,211.0,2.7,1.8,-146.1
08:00,93.4,830.4,96.4,258.4,1142.7,470.2,30.5,4.9,60.3,5.0,230.4,2.6,14.1,-75.6
08:10,93.5,834.2,105.6,257.4,1153.8,485.0,30.9,5.2,66.7,5.0,271.5,2.6,31.8,-18.7
08:20,93.6,839.3,107.5,257.9,1150.6,476.7,30.8,5.3,59.3,5.2,303.4,2.6,45.0,-0.0
08:30,93.4,846.1,119.0,258.9,1134.4,474.5,30.9,5.3,61.8,5.0,343.7,2.9,49.1,0.0
08:40,93.5,845.2,125.3,258.8,1145.1,491.2,31.2,5.4,66.1,5.1,380.1,2.6,38.0,0.0
08:50,93.6,844.0,134.3,259.9,1118.1,512.5,31.3,5.5,59.8,6.3,411.9,2.6,46.2,0.0
09:00,93.5,840.9,133.8,259.3,1100.1,529.0,31.1,5.5,59.5,6.6,438.4,2.4,56.2,-1.6
09:10,93.5,843.5,133.4,259.0,1101.3,527.7,31.0,5.5,58.6,5.8,457.4,2.3,47.5,-3.9
09:20,93.6,843.4,141.3,258.7,1098.5,526.6,30.9,5.6,58.7,5.4,479.0,2.2,46.1,-2.9
09:30,93.6,841.0,136.9,259.3,1092.1,521.8,30.9,5.6,58.2,6.0,508.1,2.1,46.3,-3.8
09:40,93.5,841.7,133.0,259.1,1087.8,522.0,31.0,5.5,58.9,5.8,546.4,2.0,47.2,-4.2
09:50,93.6,842.3,125.7,259.4,1082.5,520.4,30.8,5.3,58.4,6.1,562.8,2.0,47.8,-4.1
10:00,93.6,844.8,142.6,258.7,1097.9,514.5,30.8,5.4,61.2,6.8,581.9,2.0,50.0,0.0
10:10,93.6,842.9,148.4,259.5,1100.0,509.5,31.0,5.6,59.5,6.7,582.1,1.9,46.2,-0.2
10:20,93.6,844.0,142.0,258.2,1100.6,502.8,31.1,5.5,59.8,7.3,590.6,2.0,47.8,-1.2
10:30,93.6,844.5,145.5,259.0,1134.5,469.4,31.0,5.6,61.6,8.0,613.7,2.1,49.3,0.0
10:40,93.6,842.2,142.9,258.3,1134.3,469.8,30.7,5.6,61.1,6.9,627.9,2.2,62.7,-0.8
10:50,93.7,844.2,142.5,258.6,1146.3,472.1,30.9,5.6,62.8,6.4,643.5,2.2,47.5,-0.8
11:00,93.6,844.6,148.1,259.0,1153.6,472.9,31.1,5.6,66.5,6.6,651.2,2.3,59.9,-1.0
11:10,93.7,844.5,147.2,258.3,1131.3,520.8,31.0,5.7,67.8,7.8,645.0,2.4,48.4,0.0
11:20,93.6,847.8,145.4,258.7,1128.9,524.1,30.8,5.7,70.5,5.3,662.7,2.4,32.3,0.0
11:30,93.5,854.0,149.7,259.0,1146.8,525.9,30.8,5.7,71.1,3.5,650.8,2.5,50.5,-18.8
11:40,93.6,861.4,146.8,259.0,1155.8,527.8,32.6,5.7,70.0,3.1,641.6,2.4,39.7,-23.6
11:50,93.7,866.4,146.5,259.0,1165.5,484.6,34.6,5.8,71.4,2.8,624.5,2.3,39.3,-23.5
12:00,93.5,871.8,143.0,259.7,1160.3,467.7,36.5,5.8,81.9,2.7,634.0,2.5,0.3,-24.2
12:10,93.6,875.4,140.5,261.7,1116.9,471.3,37.9,5.8,81.2,3.0,660.0,2.4,0.0,-77.9
12:20,93.5,879.0,144.1,263.4,1162.2,474.8,40.4,5.9,76.1,2.8,662.8,2.4,0.0,-125.1
12:30,89.8,885.2,140.5,265.5,1139.4,476.5,42.3,6.0,74.9,3.1,664.7,2.1,0.0,-125.5
12:40,89.7,892.0,138.8,264.7,1143.0,489.9,44.6,5.8,74.9,3.7,663.9,2.2,0.0,-126.3
12:50,92.2,894.6,136.8,265.0,1127.9,496.0,47.9,5.8,70.7,3.9,678.9,2.3,0.0,-126.1
13:00,93.8,897.5,126.8,264.6,1115.9,515.7,50.7,5.8,71.2,4.6,690.2,2.5,0.0,-128.5
13:10,93.5,898.1,143.2,264.7,1132.7,513.2,53.8,5.7,73.2,5.4,701.9,2.2,0.0,-74.7
13:20,93.5,898.1,145.0,264.6,1151.0,496.2,55.1,5.7,86.1,5.2,703.2,2.1,1.3,-74.7
13:30,93.5,898.8,137.8,264.7,1134.8,498.0,55.0,5.7,75.4,4.9,699.8,2.4,0.0,-51.5
13:40,93.6,901.3,141.2,265.1,1126.7,500.5,55.2,5.7,82.2,5.2,692.8,2.3,1.3,-51.2
13:50,93.6,899.5,142.5,265.0,1132.2,504.5,55.1,5.7,90.5,4.7,695.7,2.2,0.0,-25.5
14:00,93.6,897.6,141.7,265.1,1144.0,507.6,55.1,5.7,103.0,4.4,679.0,2.1,1.3,-25.5
14:10,93.6,897.9,136.0,264.7,1130.8,554.0,55.1,5.7,84.3,4.5,662.1,2.4,0.0,-26.0
14:20,93.7,897.9,144.0,264.9,1126.3,558.6,55.2,5.9,99.2,4.7,638.3,2.6,1.5,-25.6
14:30,93.5,898.3,140.3,265.7,1124.6,559.7,55.1,6.2,83.1,4.6,622.9,2.3,0.6,-25.6
14:40,93.6,898.1,143.1,265.2,1129.4,564.8,55.1,6.2,90.0,4.3,625.0,2.3,1.7,-25.5
14:50,93.8,897.1,143.8,265.5,1136.9,577.9,55.1,6.3,87.5,4.0,614.6,2.6,2.4,-25.5
15:00,93.6,898.7,144.7,264.6,1143.9,580.9,55.2,6.3,90.2,4.9,599.4,2.4,2.4,-25.4
15:10,93.6,897.0,144.7,265.2,1135.6,575.1,55.1,6.3,85.8,5.6,587.8,2.5,10.4,-25.5
15:20,93.8,894.9,142.3,265.0,1142.9,579.9,55.1,6.5,85.7,6.5,565.2,2.8,9.2,0.0
15:30,93.6,898.7,147.0,265.7,1115.0,576.0,55.0,6.2,91.2,7.1,557.9,2.8,24.2,0.0
15:40,93.6,896.8,159.9,264.4,1122.9,576.5,55.3,6.2,93.9,9.1,537.8,2.6,26.1,0.0
15:50,93.6,897.8,145.8,265.2,1124.9,575.9,55.4,6.3,94.5,13.6,448.8,2.5,26.7,0.0
16:00,93.7,898.0,149.1,264.9,1119.4,575.1,55.5,6.3,93.8,17.3,422.0,2.1,43.2,0.0
16:10,93.8,900.6,147.9,264.9,1120.1,575.0,55.5,6.3,93.3,17.7,398.6,2.3,48.3,0.0
16:20,93.7,901.4,155.0,264.9,1130.5,574.1,55.4,6.2,97.8,17.6,369.4,2.7,57.8,0.0
16:30,93.7,901.3,150.9,264.6,1146.8,575.9,55.7,6.5,110.3,20.2,340.5,2.9,51.0,0.0
16:40,93.7,901.0,147.8,264.7,1157.5,576.4,54.6,6.9,123.8,23.5,316.6,2.8,47.3,0.0
16:50,93.7,904.2,149.1,265.9,1151.1,579.6,51.5,6.7,129.6,28.2,288.9,2.7,46.7,0.0
17:00,93.7,904.0,146.9,266.0,1128.4,584.9,46.9,6.7,128.7,29.3,257.8,2.6,44.9,0.0
17:10,93.7,905.9,154.9,265.0,1112.7,589.8,44.0,6.6,128.8,30.2,229.3,2.5,42.6,0.0
17:20,93.6,907.3,152.4,264.6,1119.1,589.7,41.3,6.6,128.6,33.4,197.0,2.5,43.6,0.0
17:30,93.8,911.8,152.9,264.9,1143.7,589.8,40.5,6.6,128.9,34.2,169.0,2.4,43.8,0.0
17:40,93.9,910.1,154.5,265.8,1152.0,590.1,40.5,6.6,127.1,35.9,142.1,2.5,57.1,0.0
17:50,93.7,908.4,159.2,265.1,1161.9,591.8,40.4,6.6,128.7,33.6,114.8,2.5,74.4,0.0
18:00,93.8,908.3,157.2,264.9,1168.4,594.8,40.3,6.6,130.1,29.4,88.0,2.7,89.6,0.0
18:10,93.7,908.1,159.4,265.1,1167.3,598.3,40.4,6.6,130.2,29.3,62.6,2.6,111.8,0.0
