00:00,93.5,944.6,161.9,267.1,1141.8,438.6,47.4,5.2,47.4,14.4,0.0,2.4,29.9,-0.3
00:10,93.4,946.6,152.1,265.0,1164.0,422.8,42.2,5.2,49.0,13.6,0.0,2.4,29.6,-0.7
00:20,93.4,946.3,148.4,264.6,1187.7,425.1,37.3,5.2,47.6,13.5,0.0,2.6,37.7,-24.0
00:30,93.5,945.6,132.6,262.6,1188.9,400.3,36.3,5.2,46.5,13.0,0.0,2.5,29.0,-24.2
00:40,93.4,947.4,127.9,262.6,1192.9,408.4,36.3,5.2,48.5,13.7,0.0,2.3,17.9,-24.1
00:50,93.4,947.4,112.8,262.1,1189.6,402.0,36.0,5.2,46.1,16.0,0.0,2.0,14.4,-26.7
01:00,93.4,945.4,104.6,261.9,1173.3,393.9,34.4,5.2,43.8,17.6,0.0,2.1,13.6,-27.9
01:10,93.5,951.1,107.0,260.9,1183.8,371.1,32.5,5.2,48.2,19.2,0.0,2.3,0.0,-28.1
01:20,93.5,950.4,106.3,261.2,1192.2,369.0,31.2,5.2,51.7,20.4,0.0,2.3,0.0,-52.4
01:30,93.5,951.9,99.5,258.9,1191.7,376.1,31.1,5.2,48.6,21.1,0.0,2.2,0.0,-53.7
01:40,93.4,952.1,88.5,257.0,1187.4,358.2,31.1,5.2,37.5,23.1,0.0,2.1,0.0,-56.8
01:50,93.4,957.0,87.9,255.6,1193.0,366.8,31.3,5.1,38.9,25.6,0.0,2.0,0.0,-79.3
02:00,93.4,955.1,79.0,254.8,1190.6,358.3,31.0,5.1,36.4,24.6,0.0,2.0,0.0,-80.9
02:10,93.4,957.0,78.6,254.3,1191.1,360.8,31.0,5.1,34.4,21.7,0.0,2.0,0.0,-77.2
02:20,93.4,957.7,75.7,252.2,1189.6,355.7,31.1,5.1,34.5,18.1,0.0,2.0,0.0,-77.2
02:30,93.5,959.2,68.1,253.4,1183.5,347.1,31.0,5.1,34.2,16.1,0.0,2.0,0.0,-77.6
02:40,93.6,959.9,65.8,253.3,1176.9,347.4,31.0,5.1,33.9,14.8,0.0,2.0,0.0,-77.0
02:50,93.5,960.3,64.2,251.6,1153.3,345.4,30.9,5.1,33.4,13.7,0.0,2.0,0.0,-77.3
03:00,93.6,961.1,67.7,249.7,1145.2,350.5,31.0,5.1,33.5,12.9,0.0,2.1,0.0,-77.5
03:10,93.4,959.4,71.2,248.2,1166.7,357.8,31.0,5.1,33.9,11.1,0.0,2.1,0.0,-105.5
03:20,93.5,958.8,69.1,248.1,1156.0,353.8,30.9,5.1,33.8,11.0,0.0,2.2,0.0,-105.3
03:30,93.5,960.4,62.5,248.2,1161.0,351.7,30.7,5.1,33.4,10.1,0.0,2.2,0.0,-107.5
03:40,93.5,960.1,66.5,248.4,1162.9,347.6,31.0,5.1,33.9,9.7,0.0,2.4,0.0,-106.1
03:50,93.5,961.6,58.9,248.4,1136.0,343.9,30.8,5.1,29.8,9.6,0.0,2.4,0.0,-108.5
04:00,93.5,960.3,67.6,248.1,1140.7,350.2,30.8,5.1,33.6,11.2,0.0,2.4,0.0,-131.6
04:10,93.6,956.6,70.5,248.4,1160.4,355.1,31.0,5.2,33.2,11.5,0.0,2.2,0.0,-142.7
04:20,93.5,949.7,70.7,248.3,1161.7,347.9,31.0,5.2,33.3,12.2,0.0,2.2,0.0,-143.0
04:30,93.4,946.3,70.6,248.7,1160.1,332.6,31.0,5.2,30.8,13.3,0.0,2.2,0.0,-143.0
04:40,93.5,943.6,65.0,248.1,1163.7,344.0,30.9,5.2,30.8,14.4,0.0,2.3,0.0,-144.4
04:50,93.6,936.7,69.3,248.5,1164.4,352.8,31.0,5.2,33.2,15.4,0.0,2.4,0.0,-141.8
05:00,93.6,932.8,65.7,248.9,1167.1,351.4,30.9,5.2,32.2,16.3,0.4,2.2,0.0,-167.5
05:10,93.5,933.5,71.8,248.9,1168.3,347.9,31.1,5.2,33.3,17.0,0.3,2.3,0.0,-166.8
05:20,93.7,928.5,68.0,248.9,1172.6,349.3,30.9,5.2,30.1,16.7,0.3,2.4,0.0,-167.2
05:30,93.7,924.6,69.8,249.6,1169.0,340.0,31.2,5.2,33.2,15.9,0.3,2.3,0.0,-165.3
05:40,93.6,913.5,69.9,248.5,1164.9,348.4,31.0,5.2,29.6,14.2,0.2,2.6,0.0,-167.1
05:50,93.4,909.2,77.8,248.7,1166.6,355.4,31.0,5.2,33.6,13.0,0.3,2.3,0.0,-162.7
06:00,93.4,908.3,73.1,248.2,1164.5,355.5,31.1,5.2,33.1,10.2,2.1,2.2,0.0,-164.8
06:10,93.6,910.4,65.8,248.6,1162.8,354.6,31.2,5.2,33.4,8.6,4.6,2.2,0.0,-165.9
06:20,93.6,908.9,65.0,250.0,1162.5,350.3,31.0,5.2,33.2,8.0,8.1,2.3,0.0,-165.9
06:30,93.5,909.4,65.0,251.3,1155.5,346.9,30.9,5.2,33.4,8.3,12.2,2.3,0.0,-165.0
06:40,93.5,909.8,69.0,254.2,1162.3,359.8,30.8,5.2,34.0,8.2,16.3,2.3,0.0,-185.9
06:50,93.6,908.5,75.8,258.2,1168.7,353.7,30.5,5.2,33.3,8.2,98.0,2.3,0.0,-191.2
07:00,93.6,909.9,87.5,261.5,1156.3,347.0,30.4,5.2,33.6,8.1,125.1,2.5,0.0,-188.0
07:10,93.7,911.3,86.4,264.5,1160.7,345.3,30.5,5.2,34.2,7.8,167.1,2.6,0.0,-184.8
07:20,93.5,909.9,87.2,265.3,1167.0,347.0,30.5,5.3,33.1,7.7,183.2,2.3,0.0,-186.5
07:30,93.5,911.4,97.4,265.8,1159.7,346.6,30.6,5.3,27.0,7.9,209.2,2.5,0.0,-184.6
07:40,93.5,910.6,101.5,265.1,1172.2,357.5,30.3,5.3,30.4,7.9,241.1,2.5,0.0,-184.3
07:50,93.6,909.4,93.9,265.8,1176.0,367.1,30.8,5.3,27.4,8.3,271.8,2.6,0.0,-138.7
08:00,93.5,910.7,112.7,265.8,1181.6,361.1,31.0,5.3,36.5,8.9,305.1,2.9,0.0,-83.8
08:10,93.6,910.6,110.5,266.9,1178.5,372.0,30.6,5.3,32.9,8.8,328.8,2.4,30.2,0.0
08:20,93.5,911.4,119.0,267.5,1185.1,373.0,30.6,5.4,31.2,9.3,364.6,2.1,48.6,0.0
08:30,93.4,913.3,133.5,268.0,1187.7,371.6,30.5,5.4,31.0,10.5,399.2,2.2,72.6,0.0
08:40,93.6,912.2,135.0,269.6,1202.8,365.9,30.7,5.4,30.3,12.8,434.3,1.9,47.6,0.0
08:50,93.6,911.0,141.5,271.6,1203.2,372.6,30.8,5.4,29.5,15.3,476.9,2.3,58.8,0.0
09:00,93.6,911.8,148.6,273.0,1189.8,369.4,34.7,5.4,27.7,16.0,505.2,2.4,46.5,0.0
09:10,93.5,912.7,153.0,274.4,1185.6,366.0,41.7,5.4,28.9,14.8,531.5,2.8,45.6,-0.7
09:20,93.4,911.1,150.3,275.5,1200.7,372.9,48.7,5.4,28.5,12.8,561.1,2.7,36.0,-0.7
09:30,93.6,911.9,152.6,276.9,1201.2,373.6,54.4,5.4,28.5,11.4,582.9,2.6,32.4,-0.5
09:40,93.5,912.5,147.8,276.4,1196.4,376.8,55.1,5.4,27.8,12.9,579.9,2.4,31.4,-2.6
09:50,93.6,912.7,153.0,275.7,1182.6,388.5,56.5,5.4,27.5,15.2,591.7,2.7,33.2,-0.6
10:00,93.6,909.0,156.9,276.6,1185.9,409.5,56.7,5.4,28.0,20.3,620.3,2.6,34.3,-1.0
10:10,93.6,909.4,146.2,276.9,1175.6,418.9,56.3,5.5,27.1,22.8,617.8,2.5,31.1,-1.0
10:20,93.6,910.8,155.4,278.5,1168.5,416.0,56.4,5.5,27.6,24.7,627.8,2.6,31.8,-1.5
10:30,93.5,910.6,153.6,279.6,1176.1,415.6,56.4,5.5,28.2,24.9,663.3,2.3,31.2,-1.1
10:40,93.5,911.3,159.1,281.4,1182.6,422.9,56.4,5.5,28.9,22.2,673.8,2.2,32.2,-0.1
10:50,93.6,912.1,158.4,282.6,1180.4,418.3,60.4,5.5,28.1,20.8,690.3,2.4,31.7,0.0
11:00,93.4,911.0,161.4,284.1,1177.5,422.0,66.2,5.5,27.2,21.6,692.1,2.7,44.0,0.0
11:10,93.6,911.7,155.1,285.4,1164.9,423.7,75.7,5.5,28.6,22.1,703.5,2.4,31.8,-1.4
11:20,93.5,911.9,159.6,285.9,1168.3,424.3,81.5,5.5,29.4,22.4,712.2,2.5,31.4,-0.1
11:30,93.6,912.7,159.6,286.3,1181.5,426.2,87.4,5.5,29.3,21.7,723.0,2.8,32.3,-0.1
11:40,93.4,911.3,165.6,285.8,1192.9,433.7,90.7,5.5,29.9,22.8,722.7,2.5,25.2,-0.5
