00:00,93.4,907.1,168.6,238.0,1118.5,424.9,32.1,5.3,51.9,0.2,0.0,2.3,93.7,0.0
00:10,93.5,902.9,160.8,238.4,1115.4,420.5,31.9,5.3,55.0,0.2,0.0,2.4,120.3,0.0
00:20,93.5,900.3,139.1,238.5,1115.1,417.7,31.2,5.3,45.6,0.3,0.0,2.6,145.8,-0.4
00:30,93.6,895.4,134.3,237.9,1114.2,403.4,31.3,5.3,45.5,0.2,0.0,2.5,156.1,0.0
00:40,93.5,896.8,124.6,238.5,1115.4,403.4,31.4,5.3,45.3,0.3,0.0,2.5,129.3,-0.1
00:50,93.6,893.2,119.2,238.6,1115.0,403.4,31.1,5.3,44.4,0.3,0.0,2.4,109.2,-1.0
01:00,93.6,892.9,113.7,238.6,1115.1,393.8,31.3,5.3,45.0,0.3,0.0,2.1,113.7,-0.0
01:10,93.4,893.2,111.8,238.7,1115.5,361.7,31.5,5.2,44.9,0.6,0.0,2.1,105.3,0.0
01:20,93.6,892.8,102.5,238.8,1115.5,359.2,31.5,5.2,42.4,1.3,0.0,2.1,98.3,-0.4
01:30,93.4,890.7,101.5,238.8,1114.0,356.6,31.3,5.2,42.4,2.3,0.0,2.1,92.7,0.0
01:40,93.4,892.0,97.0,237.8,1113.9,359.9,31.3,5.2,42.7,3.1,0.0,2.0,80.4,-0.4
01:50,93.5,891.9,92.4,238.9,1114.8,358.9,31.3,5.2,42.2,3.8,0.0,1.9,60.4,-0.5
02:00,93.6,891.9,84.9,238.7,1115.7,353.6,31.4,5.2,42.1,5.8,0.0,1.8,42.7,-1.5
02:10,93.6,892.9,86.8,238.5,1115.0,349.6,31.3,5.2,42.5,7.1,0.0,1.7,49.1,0.0
02:20,93.6,891.9,83.8,238.3,1115.4,344.2,31.3,5.2,42.3,7.2,0.0,1.8,38.0,0.0
02:30,93.6,891.9,84.8,239.1,1115.3,342.9,31.4,5.2,42.3,6.2,0.0,2.1,38.0,-26.9
02:40,93.5,893.8,82.4,238.6,1115.4,351.6,31.2,5.2,42.6,5.6,0.0,2.4,42.0,-50.1
02:50,93.4,892.9,81.6,238.7,1116.3,344.8,31.0,5.2,42.2,7.1,0.0,2.3,14.6,-50.8
03:00,93.2,889.2,95.6,238.4,1115.2,356.6,31.3,5.2,48.9,7.4,0.0,2.2,1.6,-48.7
03:10,93.6,891.1,77.0,239.4,1116.2,354.7,31.4,5.2,43.6,8.3,0.0,2.0,0.0,-50.9
03:20,93.4,892.7,80.3,238.4,1109.2,352.7,31.4,5.2,44.0,9.2,0.0,2.1,0.0,-49.9
03:30,93.6,896.2,85.3,238.8,1103.0,339.2,31.2,5.2,42.9,9.2,0.0,2.2,0.0,-48.6
03:40,93.5,890.0,81.3,238.8,1084.7,338.3,31.3,5.2,42.5,10.7,0.0,2.2,0.0,-49.2
03:50,93.5,882.8,74.8,238.8,1097.3,351.1,31.4,5.2,42.2,11.3,0.0,2.3,0.0,-50.5
04:00,93.5,873.4,75.8,238.6,1093.9,338.6,31.1,5.2,41.7,12.1,0.0,2.3,0.0,-50.7
04:10,93.4,859.7,78.8,238.9,1076.0,337.9,31.3,5.2,39.0,12.3,0.0,2.5,0.0,-49.5
04:20,93.5,851.3,77.1,239.1,1097.7,344.6,31.3,5.2,41.8,12.7,0.0,2.4,0.0,-49.7
04:30,93.1,836.3,80.8,238.9,1103.1,334.7,31.3,5.2,40.9,14.1,0.0,2.3,0.0,-48.9
04:40,93.2,824.8,86.5,239.1,1086.8,336.6,31.4,5.2,44.5,14.3,0.0,2.6,1.4,-48.5
04:50,93.6,820.1,76.5,239.0,1105.3,347.4,31.1,5.2,40.6,14.4,0.0,2.6,0.0,-50.5
05:00,93.6,817.1,79.9,239.4,1105.8,336.2,31.2,5.2,41.2,15.7,0.4,3.0,0.0,-48.9
05:10,93.2,813.9,77.0,239.1,1110.2,341.0,31.4,5.2,41.0,14.0,0.4,2.7,0.0,-48.9
05:20,93.5,812.1,78.9,239.1,1102.4,334.0,31.4,5.2,41.2,14.4,0.4,2.6,0.0,-49.1
05:30,93.2,805.9,76.8,239.1,1105.8,341.9,31.2,5.2,40.8,15.9,0.4,2.8,0.0,-49.8
05:40,93.4,806.7,82.8,238.9,1084.5,332.4,31.1,5.2,41.2,15.7,0.3,2.7,0.0,-48.3
05:50,93.2,807.9,79.3,239.6,1083.3,334.6,31.1,5.2,40.6,14.7,0.4,2.9,0.0,-48.8
06:00,93.2,805.7,71.4,238.6,1076.4,332.7,31.1,5.2,40.5,15.6,4.2,3.0,0.0,-51.2
06:10,93.5,802.9,74.6,241.9,1093.9,343.4,31.1,5.2,40.3,16.8,14.0,2.7,0.0,-79.6
06:20,93.4,803.0,70.8,248.1,1084.1,337.5,30.9,5.2,40.8,15.8,27.9,2.6,0.0,-81.0
06:30,93.6,796.3,76.0,248.2,1079.1,345.4,30.7,5.2,40.6,14.0,47.3,2.5,0.0,-106.1
06:40,93.5,797.4,76.3,249.8,1072.1,336.0,30.8,5.2,40.7,13.3,67.6,2.5,0.0,-106.1
06:50,93.4,797.6,78.1,252.4,1089.0,291.8,30.9,5.2,40.7,14.2,93.6,3.1,0.0,-104.5
07:00,93.5,780.0,74.1,254.8,1067.4,297.8,30.6,5.2,37.7,15.4,123.2,2.7,0.0,-106.9
07:10,93.5,774.3,72.7,256.3,1078.2,287.5,30.5,5.2,33.3,15.1,154.6,2.7,0.0,-107.3
07:20,93.4,767.7,75.0,257.8,1068.7,288.8,30.6,5.2,35.9,14.3,196.5,2.8,0.0,-105.8
07:30,93.2,759.6,72.3,258.1,1052.2,283.4,30.6,5.2,33.2,14.5,239.4,2.7,0.0,-111.9
07:40,93.5,754.6,75.0,258.5,1052.0,282.4,30.7,5.2,33.0,14.9,278.0,2.5,0.0,-131.6
07:50,93.4,745.5,81.5,258.9,1055.4,285.5,30.4,5.2,35.7,15.7,321.6,2.7,0.0,-155.1
08:00,93.4,737.3,83.1,260.5,1075.8,285.9,30.8,5.2,32.2,15.3,361.8,3.0,0.0,-155.2
08:10,93.4,735.0,77.9,261.9,1088.9,310.3,30.7,5.3,31.8,12.9,392.2,2.6,0.0,-167.4
08:20,93.4,728.4,73.9,262.1,1099.4,313.7,30.5,5.3,32.0,11.0,430.2,2.6,0.0,-169.0
08:30,93.2,728.3,76.2,262.3,1115.7,312.6,30.5,5.3,32.1,9.1,460.5,2.7,0.0,-167.5
08:40,93.5,727.8,77.5,261.5,1103.0,309.1,30.6,5.3,32.7,7.9,492.5,2.6,0.0,-166.7
08:50,93.4,727.9,73.8,261.8,1110.1,299.6,30.6,5.3,31.5,7.2,526.0,2.7,0.0,-168.0
09:00,93.2,729.7,76.4,261.7,1113.8,299.8,30.7,5.4,29.1,7.2,559.8,2.7,0.0,-167.2
09:10,93.2,726.3,77.7,261.7,1104.9,297.8,30.4,5.4,28.7,6.4,582.7,2.6,0.0,-166.0
09:20,93.4,720.2,76.4,261.9,1104.5,300.3,30.5,5.4,28.6,7.0,618.9,2.4,0.0,-166.0
09:30,93.1,715.9,74.8,262.5,1108.8,301.3,30.5,5.4,28.9,6.8,647.8,2.5,0.0,-165.5
09:40,93.4,710.6,71.9,262.1,1095.9,298.4,30.5,5.4,28.7,7.1,669.4,2.5,0.0,-142.8
09:50,93.1,706.0,71.5,261.5,1101.3,299.8,30.6,5.4,28.7,9.3,691.1,2.6,0.0,-143.4
10:00,93.2,709.1,75.4,261.6,1106.8,298.7,30.7,5.4,31.0,10.2,715.2,2.6,0.0,-139.9
10:10,93.5,708.8,76.3,261.4,1114.1,300.0,30.9,5.4,31.6,12.0,737.6,2.5,0.0,-140.6
10:20,93.2,707.7,73.5,261.9,1135.3,305.0,30.6,5.4,31.6,13.9,754.4,2.3,0.0,-141.8
10:30,93.2,711.1,87.2,261.4,1143.4,278.0,30.7,5.4,38.8,16.0,758.4,2.4,0.0,-136.6
10:40,93.4,714.6,86.4,261.9,1141.6,258.6,30.2,5.4,33.1,18.1,769.1,2.8,0.0,-115.4
10:50,93.2,721.6,89.8,261.3,1145.5,266.9,30.4,5.4,36.2,17.5,774.2,2.6,0.0,-111.3
11:00,93.4,731.7,73.4,262.3,1135.1,264.0,30.4,5.4,33.1,18.8,800.5,2.3,0.0,-91.7
11:10,93.4,746.7,75.0,261.8,1129.7,258.3,30.3,5.4,33.1,21.2,794.0,2.5,0.0,-91.5
11:20,93.2,753.3,76.3,261.9,1130.4,264.3,30.2,5.4,32.9,23.8,802.3,2.6,0.0,-91.7
11:30,93.2,764.0,77.1,262.0,1135.2,266.4,30.4,5.4,32.8,25.8,806.5,2.6,0.0,-91.0
11:40,93.4,767.4,73.5,262.0,1127.7,276.3,30.4,5.5,36.7,26.1,812.5,2.4,0.0,-90.6
11:50,93.0,774.1,72.1,261.7,1117.6,258.7,30.3,5.5,32.1,25.5,820.1,2.2,0.0,-91.6
12:00,93.4,782.6,63.7,261.3,1126.4,265.0,30.1,5.5,35.0,22.6,832.8,2.3,0.0,-94.3
12:10,93.4,797.0,62.3,262.0,1095.8,282.8,30.1,5.5,34.1,21.1,835.8,2.2,0.0,-114.0
12:20,93.5,800.6,62.5,261.6,1094.6,296.0,30.2,5.5,34.0,19.7,837.0,2.7,0.0,-113.6
12:30,93.2,805.2,70.7,261.3,1101.7,296.2,30.0,5.5,37.2,20.9,833.1,2.3,0.0,-110.8
12:40,93.4,809.7,70.1,262.3,1097.1,302.6,29.9,5.5,36.2,21.0,816.1,2.2,0.0,-111.3
12:50,93.2,810.8,76.6,262.1,1102.3,309.0,30.0,5.5,37.1,21.0,820.4,2.2,0.0,-109.7
13:00,93.2,809.4,76.8,262.0,1109.0,333.2,30.2,5.5,37.5,21.5,815.5,1.9,0.0,-108.9
13:10,93.1,808.0,73.1,261.5,1096.8,349.2,30.1,5.5,41.3,20.7,801.8,2.1,0.0,-99.3
13:20,93.4,809.8,73.1,262.1,1087.3,348.2,29.9,5.5,39.9,20.8,804.8,2.1,0.0,-73.9
