00:00,93.7,738.5,164.1,236.8,1129.6,203.7,31.2,4.5,56.9,158.8,0.0,2.5,49.3,-0.4
00:10,93.5,738.4,161.3,235.7,1146.8,164.3,31.2,4.4,56.5,161.7,0.0,2.7,46.8,-0.2
00:20,93.5,738.7,151.1,235.7,1151.8,171.3,30.8,4.4,55.1,161.5,0.0,2.7,55.9,0.0
00:30,93.5,739.6,147.9,235.0,1140.5,181.7,30.9,4.3,55.3,164.9,0.0,2.9,37.4,0.0
00:40,93.7,738.1,137.3,234.8,1147.4,184.1,30.9,4.2,54.8,157.6,0.0,2.7,32.7,0.0
00:50,93.5,739.8,123.9,234.8,1149.2,185.2,30.5,4.3,54.6,156.4,0.0,2.6,30.9,-1.4
01:00,93.7,737.9,125.2,235.4,1145.5,181.0,30.6,4.1,53.7,155.8,0.0,2.7,28.9,-20.8
01:10,93.4,738.1,131.4,235.6,1144.9,181.3,30.5,4.1,54.4,154.7,0.0,2.6,18.9,-24.1
01:20,93.6,739.8,119.7,235.0,1149.4,181.8,30.7,4.1,53.4,157.5,0.0,2.9,14.7,-26.1
01:30,93.6,739.3,111.7,235.0,1145.7,182.8,30.7,4.0,53.2,160.1,0.0,2.7,15.0,-42.7
01:40,93.5,738.7,113.9,234.4,1149.9,184.2,30.5,4.0,51.5,162.9,0.0,2.6,0.0,-50.6
01:50,93.5,738.5,112.4,235.4,1149.4,189.4,30.4,4.0,50.9,166.3,0.0,2.6,0.0,-75.5
02:00,93.5,738.7,110.2,235.0,1155.7,188.3,30.6,4.0,50.6,164.6,0.0,2.7,0.0,-75.5
02:10,93.5,739.0,109.3,235.2,1152.5,184.2,30.6,3.9,50.9,162.1,0.0,2.6,0.7,-74.7
02:20,93.7,738.9,113.5,235.0,1146.9,192.4,30.8,3.9,50.7,163.0,0.0,2.5,0.7,-101.5
02:30,93.7,738.9,108.7,234.9,1154.5,195.8,30.8,3.9,50.9,157.8,0.0,2.4,0.7,-101.6
02:40,93.5,738.5,107.1,234.7,1153.2,196.0,30.4,4.0,50.6,157.4,0.0,2.5,0.0,-127.7
02:50,93.5,737.8,106.0,234.6,1153.7,192.1,30.6,4.0,50.9,154.7,0.0,2.5,0.0,-127.6
03:00,93.6,742.7,103.7,234.6,1150.4,191.0,30.6,4.0,50.6,158.2,0.0,2.5,0.0,-128.2
03:10,93.4,744.6,103.0,235.6,1147.6,190.8,30.7,4.0,50.7,158.6,0.0,2.5,0.0,-142.4
03:20,93.5,748.7,100.8,235.1,1151.7,184.6,30.4,4.0,50.6,159.7,0.0,2.4,0.0,-142.1
03:30,93.6,752.8,104.8,234.6,1143.9,179.9,30.5,3.9,50.7,160.8,0.0,2.5,0.0,-141.2
03:40,93.6,755.8,98.8,234.9,1144.1,180.7,30.6,3.8,50.4,162.7,0.0,2.3,0.0,-142.4
03:50,93.6,759.0,100.7,234.6,1130.1,173.9,30.7,3.7,50.4,163.3,0.0,2.2,0.0,-141.8
04:00,93.7,755.7,92.7,235.2,1124.3,174.7,30.5,3.8,49.5,162.9,0.0,2.2,0.0,-144.9
04:10,93.7,752.1,98.0,234.7,1116.7,168.5,30.2,3.9,49.9,163.8,0.0,2.2,0.0,-142.3
04:20,93.8,748.1,92.8,234.9,1128.1,159.2,30.2,4.0,49.4,168.0,0.0,2.0,0.0,-144.0
04:30,93.7,745.4,102.4,234.6,1132.3,162.9,30.4,3.8,49.6,172.1,0.0,2.0,0.0,-140.7
