time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
07:00	4165.6	2678.0	64	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
07:10	4189.6	2717.6	64	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
07:20	4228.4	2754.6	65	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
07:30	4273.1	2782.3	65	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
07:40	4318.6	2869.5	66	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
07:50	4348.2	2917.3	67	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
08:00	4390.1	3026.0	68	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
08:10	4401.5	3188.5	72	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
08:20	4472.9	3252.9	72	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
08:30	4517.7	3312.8	73	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
08:40	4551.9	3338.4	73	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
08:50	4567.6	3390.3	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
09:00	4614.4	3422.5	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
09:10	4641.5	3437.6	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
09:20	4670.7	3458.6	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
09:30	4698.4	3492.4	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
09:40	4725.3	3512.3	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
09:50	4746.5	3535.1	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
10:00	4771.3	3565.5	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
10:10	4782.2	3589.6	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
10:20	4805.5	3598.8	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
10:30	4832.0	3642.1	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
10:40	4845.7	3657.5	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
10:50	4863.4	3668.4	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
11:00	4880.5	3694.2	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
11:10	4894.1	3712.5	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
11:20	4916.6	3726.4	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
11:30	4921.3	3739.6	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
11:40	4922.9	3725.8	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
11:50	4934.0	3748.1	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
12:00	4930.1	3713.7	75	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
12:10	4908.6	3634.2	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
12:20	4885.2	3598.8	73	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
12:30	4874.3	3640.0	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
12:40	4872.4	3636.6	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
12:50	4872.6	3651.5	74	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
13:00	4881.9	3730.5	76	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
13:10	4872.8	3836.8	78	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
13:20	4842.8	3894.3	80	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
13:30	4808.1	3872.0	80	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
13:40	4716.0	3842.7	81	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
13:50	4681.6	3863.7	82	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
14:00	4647.6	3847.4	82	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
14:10	4619.3	3827.2	82	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
14:20	4573.0	3786.2	82	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
14:30	4570.4	3768.3	82	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
14:40	4574.6	3797.6	83	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
14:50	4561.5	3795.1	83	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
15:00	4559.4	3802.8	83	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
15:10	4530.3	3790.3	83	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
15:20	4493.1	3797.7	84	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
15:30	4445.2	3769.2	84	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
15:40	4388.2	3717.8	84	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
15:50	4345.0	3709.1	85	4759.0	3880.0	879.0	22.65	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 04:26
16:00	4317.2	3690.9	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
16:10	4287.2	3679.8	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
16:20	4255.2	3669.8	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
16:30	4223.0	3672.2	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
16:40	4181.8	3631.9	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
16:50	4150.2	3596.7	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
17:00	4122.1	3538.4	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
17:10	4093.8	3501.6	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
17:20	4070.1	3472.9	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
17:30	4047.7	3462.4	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
17:40	4033.1	3449.7	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
17:50	4017.1	3446.8	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
18:00	4001.1	3442.7	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
18:10	3989.0	3439.5	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
18:20	3978.5	3438.2	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
18:30	3969.1	3439.4	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
18:40	3970.1	3444.6	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
18:50	3970.9	3445.4	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
19:00	3968.7	3440.7	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
19:10	3962.9	3418.3	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
19:20	3963.3	3420.3	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
19:30	3963.1	3405.5	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
19:40	3960.2	3410.1	86	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
19:50	3955.7	3388.3	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
20:00	3953.5	3372.3	85	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
20:10	3950.3	3353.0	84	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
20:20	3948.9	3346.3	84	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
20:30	3944.8	3334.0	84	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
20:40	3941.1	3318.6	84	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
20:50	3942.4	3311.1	83	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
21:00	3942.2	3297.5	83	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
21:10	3939.6	3268.6	82	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
21:20	3936.7	3268.3	83	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
21:30	3934.2	3241.3	82	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
21:40	3933.9	3237.0	82	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
21:50	3936.3	3232.6	82	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
22:00	3932.9	3213.8	81	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
22:10	3932.0	3215.7	81	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
22:20	3932.6	3196.6	81	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
22:30	3935.6	3169.4	80	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
22:40	3938.9	3152.5	80	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
22:50	3938.4	3142.0	79	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
23:00	3934.0	3114.0	79	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
23:10	3935.1	3091.5	78	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
23:20	3933.6	3054.8	77	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
23:30	3934.0	3041.6	77	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
23:40	3931.2	3002.9	76	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
23:50	3929.9	2983.7	75	4821.0	3902.9	918.1	23.52	G	13:00-16:00	4452.0	3851.3	600.7	15.60	G	2024.08.21 15:53
