time	real_cap	load	util_rate	fore_cap	fore_peak	fore_resv	fore_rate	fore_indi	fore_hour	yday_cap	yday_peak	yday_resv	yday_rate	yday_indi	real_peak
02:50	4709.5	2859.8	60	4648.0	4000.0	648.0	16.20	G	13:00-16:00	4546.1	3880.1	666.0	17.16	G	2024.08.02 02:50
03:00	4712.6	2844.6	60	4648.0	4000.0	648.0	16.20	G	13:00-16:00	4546.1	3880.1	666.0	17.16	G	2024.08.02 03:00
03:10	4712.6	2842.2	60	4648.0	4000.0	648.0	16.20	G	13:00-16:00	4546.1	3880.1	666.0	17.16	G	2024.08.02 03:10
03:20	4710.1	2825.2	59	4648.0	4000.0	648.0	16.20	G	13:00-16:00	4546.1	3880.1	666.0	17.16	G	2024.08.02 03:20
03:30	4712.7	2805.7	59	4648.0	4000.0	648.0	16.20	G	13:00-16:00	4546.1	3880.1	666.0	17.16	G	2024.08.02 03:30
03:40	3978.0	2791.0	70	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
03:50	3976.6	2782.5	69	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
04:00	3973.4	2772.1	69	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
04:10	3971.1	2764.0	69	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
04:20	3972.2	2769.0	69	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
04:30	3972.7	2736.9	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
04:40	3972.9	2740.0	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
04:50	3972.4	2733.1	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
05:00	3970.3	2734.6	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
05:10	3971.7	2738.6	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
05:20	3972.0	2710.1	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
05:30	3969.9	2712.3	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
05:40	3968.9	2697.4	67	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
05:50	3970.6	2698.4	67	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
06:00	3980.1	2722.7	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
06:10	3992.5	2719.1	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
06:20	4009.1	2725.4	67	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
06:30	4030.8	2750.0	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
06:40	4059.3	2777.5	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
06:50	4094.6	2766.4	67	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
07:00	4134.6	2807.2	67	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
07:10	4176.1	2842.4	68	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
07:20	4241.3	2928.3	69	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
07:30	4284.7	2962.4	69	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
07:40	4302.3	3024.8	70	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
07:50	4336.8	3088.4	71	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
08:00	4371.0	3182.5	72	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
08:10	4401.5	3347.1	76	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
08:20	4433.3	3386.7	76	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
08:30	4468.4	3453.4	77	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
08:40	4505.6	3512.3	77	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
08:50	4530.7	3544.8	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
09:00	4567.1	3578.9	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
09:10	4591.3	3596.2	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
09:20	4603.4	3643.1	79	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
09:30	4646.9	3653.2	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
09:40	4670.6	3667.0	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
09:50	4679.8	3690.3	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
10:00	4703.4	3709.2	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
10:10	4717.1	3739.8	79	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
10:20	4732.3	3770.3	79	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
10:30	4762.6	3813.0	80	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
10:40	4769.7	3819.3	80	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
10:50	4789.3	3829.6	79	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
11:00	4792.2	3865.6	80	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
11:10	4789.7	3851.0	80	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
11:20	4814.0	3889.8	80	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
11:30	4823.8	3909.9	81	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
11:40	4821.2	3927.3	81	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
11:50	4825.0	3902.1	80	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
12:00	4825.7	3857.8	79	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
12:10	4826.8	3793.9	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
12:20	4830.4	3795.6	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
12:30	4826.4	3787.5	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
12:40	4829.7	3791.2	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
12:50	4831.3	3790.0	78	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
13:00	4834.1	3847.1	79	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
13:10	4838.7	3927.4	81	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
13:20	4831.3	3931.0	81	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
13:30	4819.0	3948.4	81	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
13:40	4805.0	3947.9	82	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
13:50	4799.6	3958.3	82	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
14:00	4793.0	3980.6	83	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
14:10	4769.5	3965.9	83	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
14:20	4753.5	3966.8	83	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
14:30	4737.4	3959.7	83	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
14:40	4715.5	3952.6	83	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
14:50	4695.3	3958.5	84	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
15:00	4664.4	3941.9	84	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
15:10	4625.3	3922.0	84	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
15:20	4610.4	3928.4	85	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
15:30	4583.3	3924.3	85	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
15:40	4535.1	3913.8	86	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
15:50	4497.3	3892.2	86	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
16:00	4454.5	3879.4	87	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
16:10	4409.7	3860.2	87	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
16:20	4361.1	3839.6	88	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
16:30	4318.2	3829.8	88	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
16:40	4283.8	3812.0	88	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
16:50	4252.2	3780.5	88	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
17:00	4221.3	3732.9	88	4682.6	4010.0	672.6	16.77	G	13:00-16:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 03:35
17:10	4187.3	3667.2	87	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
17:20	4149.1	3640.6	87	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
17:30	4119.3	3632.7	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
17:40	4092.6	3614.1	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
17:50	4068.9	3612.6	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
18:00	4058.4	3594.0	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
18:10	4025.8	3577.2	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
18:20	4006.3	3572.0	89	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
18:30	3988.0	3574.1	89	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
18:40	3971.2	3575.2	90	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
18:50	3962.2	3593.4	90	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
19:00	3956.3	3582.6	90	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
19:10	3955.9	3576.2	90	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
19:20	3956.3	3566.4	90	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
19:30	3956.5	3557.2	89	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
19:40	3959.2	3546.1	89	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
19:50	3958.6	3554.9	89	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
20:00	3958.4	3533.8	89	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
20:10	3961.0	3527.9	89	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
20:20	3961.5	3515.2	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
20:30	3962.7	3509.9	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
20:40	3962.2	3499.4	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
20:50	3962.5	3492.8	88	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
21:00	3961.9	3472.7	87	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
21:10	3960.0	3463.0	87	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
21:20	3961.6	3439.4	86	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
21:30	3962.0	3434.3	86	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
21:40	3960.5	3424.2	86	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
21:50	3959.7	3397.3	85	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
22:00	3959.1	3397.4	85	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
22:10	3958.7	3415.1	86	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
22:20	3959.2	3399.2	85	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
22:30	3959.1	3399.3	85	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
22:40	3960.0	3388.4	85	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
22:50	3960.9	3364.7	84	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
23:00	3960.5	3334.5	84	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
23:10	3959.2	3313.7	83	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
23:20	3954.5	3299.1	83	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
23:30	3948.9	3267.8	82	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
23:40	3946.6	3230.3	81	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
23:50	3946.0	3206.9	81	4735.3	3984.7	750.7	18.84	G	13:00-14:00	4756.7	3978.3	778.4	19.57	G	2024.08.02 17:08
