00:00,164.5,939.9,143.0,255.2,1062.6,503.5,32.1,6.1,26.9,0.4,0.0,2.7,29.3,-2.4
00:10,164.4,937.2,141.0,251.9,1088.3,479.6,32.2,6.0,27.1,0.3,0.0,2.7,28.4,-4.5
00:20,164.4,935.2,123.1,252.1,1114.1,472.9,32.2,5.9,27.5,0.4,0.0,2.7,39.0,-25.6
00:30,164.5,932.6,117.1,252.2,1125.2,457.9,32.3,5.9,27.5,0.3,0.0,2.6,19.1,-25.6
00:40,164.6,931.7,118.6,252.5,1123.3,456.8,32.4,6.0,27.6,0.3,0.0,2.7,14.6,-24.2
00:50,164.8,930.4,108.4,252.2,1110.9,456.2,32.5,5.9,27.4,0.4,0.0,2.3,14.3,-25.7
01:00,164.8,927.9,94.7,252.3,1087.1,457.6,32.1,5.9,25.1,0.5,0.0,2.4,13.8,-26.9
01:10,164.8,926.2,95.0,252.0,1111.6,418.9,32.1,5.8,25.4,0.6,0.0,2.2,16.2,-24.9
01:20,164.9,927.1,88.5,252.7,1124.7,417.3,32.2,5.7,25.3,0.7,0.0,2.3,0.0,-24.7
01:30,164.6,927.0,85.7,252.9,1120.1,409.4,32.3,5.8,25.2,0.6,0.0,2.4,0.0,-25.6
01:40,164.4,926.0,84.6,252.4,1101.4,413.4,32.2,5.7,25.4,0.6,0.0,2.7,0.0,-25.1
01:50,164.9,928.2,75.3,252.6,1095.7,398.2,32.2,5.5,25.0,0.8,0.0,2.9,0.0,-26.1
02:00,164.8,926.3,75.0,251.1,1105.2,379.8,32.2,5.4,25.1,0.6,0.0,2.6,0.0,-24.6
02:10,165.0,923.9,70.2,253.0,1109.5,378.0,32.4,5.3,25.2,0.5,0.0,2.5,0.0,-35.6
02:20,164.9,925.5,65.1,252.8,1118.2,371.5,32.4,5.4,25.2,0.4,0.0,2.8,0.0,-35.9
02:30,165.0,926.4,63.3,253.0,1093.4,366.8,32.3,5.3,24.8,0.4,0.0,2.5,0.0,-35.5
02:40,164.6,925.0,62.5,251.9,1085.8,366.5,32.1,5.2,24.7,0.4,0.0,2.5,0.0,-35.3
02:50,164.6,923.8,63.2,252.2,1106.4,366.8,32.2,5.2,25.3,0.5,0.0,2.4,0.0,-62.1
03:00,165.0,925.4,66.4,251.8,1119.9,371.0,31.8,5.2,25.3,0.4,0.0,2.7,0.5,-87.8
03:10,164.9,927.8,69.0,253.1,1119.8,366.7,31.9,5.2,25.2,0.4,0.0,2.7,0.0,-108.8
03:20,164.6,925.7,62.3,253.8,1109.9,367.3,31.6,5.1,23.9,0.5,0.0,2.6,0.0,-110.7
03:30,165.0,926.1,63.2,253.2,1110.0,363.2,31.7,5.1,23.8,0.5,0.0,2.7,0.0,-110.7
03:40,165.1,926.1,62.3,253.1,1104.3,356.5,31.7,5.1,23.8,0.4,0.0,2.6,0.0,-112.2
03:50,165.0,926.5,66.2,253.1,1115.8,353.6,31.7,5.0,24.3,0.4,0.0,2.7,0.0,-135.8
04:00,165.2,923.7,59.7,252.3,1114.2,359.6,31.6,5.0,24.0,0.4,0.0,2.8,0.0,-137.2
04:10,165.2,922.7,57.2,252.9,1108.4,344.6,31.6,5.1,23.8,0.4,0.0,2.7,0.0,-135.0
04:20,165.0,926.5,62.8,252.5,1114.9,339.4,31.7,5.0,23.7,0.4,0.0,3.0,0.0,-133.9
04:30,164.9,926.2,67.7,253.2,1113.6,342.1,31.8,5.0,23.9,0.3,0.0,2.5,0.0,-132.5
04:40,165.3,927.9,60.3,253.6,1083.3,345.6,31.6,5.0,23.8,0.3,0.0,2.7,0.0,-133.3
04:50,165.1,926.8,70.5,251.6,1094.4,339.9,31.6,5.0,23.9,0.3,0.0,2.8,0.0,-132.6
05:00,165.2,927.4,66.1,252.1,1079.8,339.5,31.9,5.0,23.7,0.5,0.2,2.9,0.0,-132.8
05:10,165.2,927.3,60.1,252.7,1085.3,349.8,31.8,4.9,23.6,0.4,0.2,2.6,0.0,-164.2
05:20,165.1,926.1,67.8,253.1,1081.9,350.9,31.8,4.9,23.8,0.4,0.3,2.8,0.0,-162.1
