00:00,93.6,688.6,43.0,233.5,1032.5,487.4,31.5,4.9,91.6,14.3,0.0,1.9,63.3,-2.0
00:10,93.6,685.9,53.3,229.2,1087.2,462.2,31.2,4.9,91.3,13.9,0.0,1.8,67.0,-0.2
00:20,93.6,684.4,57.4,221.5,1079.1,452.4,31.2,4.8,92.1,11.1,0.0,2.1,65.2,0.0
00:30,93.6,679.2,52.0,217.2,1103.1,442.3,31.1,4.7,92.3,9.0,0.0,2.2,63.8,-0.4
00:40,93.7,676.1,51.1,214.8,1066.5,437.2,31.2,4.7,92.6,7.3,0.0,2.0,65.4,-0.1
00:50,93.6,672.2,50.7,215.4,1090.0,429.7,30.9,4.7,92.4,5.6,0.0,2.0,70.3,-0.8
01:00,93.6,674.5,51.9,215.7,1076.6,400.5,30.8,4.6,91.1,6.0,0.0,2.0,64.6,-0.6
01:10,93.6,676.7,53.5,214.9,1110.5,363.0,30.9,4.6,92.3,7.5,0.0,2.1,60.9,-0.5
01:20,93.5,676.0,53.6,215.0,1113.8,352.9,31.0,4.5,92.5,9.3,0.0,2.1,59.7,-0.1
01:30,93.7,677.1,58.9,214.8,1084.1,348.6,30.9,4.4,92.3,10.2,0.0,2.1,63.9,0.0
01:40,93.6,677.1,51.3,213.4,1104.9,332.6,30.7,4.5,92.2,9.6,0.0,2.0,66.7,0.0
01:50,93.6,677.7,46.8,212.1,1075.8,330.8,31.0,4.4,91.9,8.4,0.0,1.9,61.7,-0.2
02:00,93.5,675.8,49.4,210.3,1063.5,330.5,30.8,4.4,91.2,7.7,0.0,1.9,59.2,-1.4
02:10,93.7,677.6,42.9,210.6,1072.1,331.1,30.6,4.4,92.3,7.4,0.0,2.0,60.0,-0.5
02:20,93.7,677.8,47.9,210.8,1060.4,317.2,30.5,4.3,91.3,6.0,0.0,2.1,60.0,-1.3
02:30,93.6,677.4,49.8,210.3,1051.9,317.1,30.8,4.3,92.1,6.9,0.0,2.0,62.8,-0.0
02:40,93.6,679.3,51.3,210.6,1040.9,317.4,30.7,4.2,92.3,8.0,0.0,1.9,62.0,0.0
02:50,93.7,676.4,51.8,210.8,1032.7,319.6,30.7,4.2,91.7,8.6,0.0,1.9,56.5,-0.0
03:00,93.6,677.6,48.9,210.9,1063.0,291.8,30.7,4.2,92.0,8.4,0.0,2.0,58.6,-0.1
03:10,93.5,678.2,47.9,210.7,1067.0,277.8,30.8,4.2,91.8,8.8,0.0,2.1,57.8,-1.8
03:20,93.6,677.1,48.7,210.5,1050.8,293.8,30.8,4.1,92.1,10.6,0.0,2.3,44.0,-1.5
03:30,93.6,677.1,56.3,210.3,1022.0,297.6,30.5,4.1,91.5,11.6,0.0,2.1,44.7,-1.7
03:40,93.6,677.8,48.5,211.0,1034.6,289.0,30.7,4.1,92.2,13.1,0.0,1.7,31.5,-2.4
03:50,93.5,675.7,47.6,211.4,1020.4,284.5,30.8,4.1,91.7,12.8,0.0,2.0,31.2,-2.7
04:00,93.6,677.5,51.6,210.7,1024.5,285.7,30.8,4.1,92.3,12.6,0.0,2.1,32.8,-1.8
04:10,93.7,676.7,51.6,210.6,1017.6,271.6,30.5,4.1,91.7,13.9,0.0,2.1,31.7,-2.8
04:20,93.6,677.1,46.8,210.6,1040.9,252.5,30.5,4.1,91.8,15.7,0.0,2.2,31.3,-3.1
04:30,93.6,676.4,51.7,211.1,1061.7,252.5,30.7,4.1,91.5,18.4,0.0,2.2,44.5,-26.4
04:40,93.6,675.9,53.1,211.6,1070.2,248.2,30.8,4.1,91.4,22.0,0.0,2.1,14.3,-27.5
04:50,93.7,677.8,49.4,211.3,1046.7,247.0,30.5,4.1,91.9,25.9,0.0,2.3,14.0,-27.3
05:00,93.4,679.3,57.3,210.6,1059.7,253.8,30.5,4.1,91.8,27.3,0.4,2.5,0.0,-26.7
05:10,93.5,670.4,59.6,210.4,1079.5,248.1,30.9,4.1,92.0,27.7,0.4,2.6,0.0,-36.0
05:20,93.5,660.6,54.1,210.1,1061.9,253.2,30.9,4.1,92.1,31.5,0.3,2.5,0.0,-36.3
05:30,93.6,654.4,50.6,210.6,1076.2,261.2,30.7,4.1,92.0,35.8,0.2,2.5,0.0,-60.4
05:40,93.6,655.8,52.8,211.4,1059.2,259.6,30.6,4.1,92.3,34.5,1.9,2.5,0.0,-60.4
05:50,93.7,653.7,50.8,211.3,1047.2,260.9,30.8,4.0,92.2,35.3,11.4,2.7,0.0,-61.3
06:00,93.6,653.3,46.9,210.7,1055.6,267.0,30.9,4.0,92.4,30.5,26.2,2.7,0.0,-87.7
06:10,93.6,653.8,49.7,210.9,1064.5,260.1,30.5,4.0,92.2,30.0,45.6,2.7,0.0,-93.3
06:20,93.5,647.9,55.4,211.3,1046.5,260.4,30.6,4.0,92.0,31.7,65.8,2.6,0.0,-92.8
06:30,93.5,637.6,51.2,210.7,1029.8,258.3,30.4,4.0,93.0,31.0,89.5,2.6,0.0,-92.7
06:40,93.6,637.7,53.4,211.1,1038.0,247.9,30.5,4.1,92.2,31.2,116.1,2.4,0.0,-92.8
06:50,93.6,636.2,53.8,210.8,1068.3,250.0,30.3,4.1,92.5,30.2,139.3,2.6,0.0,-120.0
07:00,93.5,633.1,50.4,210.9,1026.7,247.8,30.4,4.1,92.3,36.9,161.4,2.4,0.0,-119.6
