00:00,163.7,860.0,58.4,236.4,1091.2,503.6,32.4,6.2,35.2,0.4,0.0,2.6,50.1,0.0
00:10,163.6,858.0,67.8,230.7,1091.0,482.5,32.3,6.1,54.4,0.6,0.0,2.4,49.0,-9.4
00:20,163.8,854.1,57.3,221.9,1108.3,487.9,32.3,6.1,52.8,0.5,0.0,2.3,49.0,-11.2
00:30,163.8,854.0,58.3,218.6,1093.6,464.7,32.6,6.2,51.8,0.3,0.0,2.3,46.1,-11.0
00:40,164.0,854.7,59.8,216.0,1092.8,466.0,32.4,6.1,51.7,0.3,0.0,2.5,31.6,-11.1
00:50,163.6,855.8,65.1,213.0,1076.5,461.5,32.4,6.1,46.4,0.5,0.0,2.8,33.6,-33.0
01:00,164.0,856.2,55.8,213.8,1068.3,470.6,32.3,6.1,47.6,0.4,0.0,2.9,31.8,-35.1
01:10,164.0,854.2,57.2,213.2,1084.1,440.4,32.4,6.1,48.2,0.3,0.0,3.1,14.8,-24.5
01:20,163.8,854.4,56.7,213.2,1085.1,434.5,31.7,6.1,47.3,0.5,0.0,2.9,0.0,-25.1
01:30,164.1,858.4,56.1,213.2,1071.0,421.7,31.4,6.0,41.5,0.4,0.0,2.7,0.0,-25.8
01:40,163.8,856.3,56.7,213.1,1062.9,431.5,31.2,6.1,52.0,0.3,0.0,2.6,0.0,-51.4
01:50,163.5,854.7,61.2,212.9,1083.5,440.4,31.4,6.0,49.7,0.3,0.0,2.7,0.1,-77.5
02:00,163.7,850.5,54.1,212.7,1071.7,421.7,31.4,6.0,45.2,0.3,0.0,2.6,0.0,-79.3
02:10,164.0,846.9,61.6,212.9,1069.0,419.0,31.5,5.9,49.0,0.4,0.0,2.6,0.0,-85.0
02:20,163.7,845.3,57.0,213.4,1079.8,420.4,31.3,5.4,49.5,0.4,0.0,2.8,0.0,-85.7
02:30,163.7,844.7,60.5,212.8,1068.5,417.7,31.6,5.3,49.5,0.4,0.0,2.8,0.0,-110.9
02:40,163.7,840.6,56.0,213.0,1078.7,422.2,31.6,5.3,34.2,0.3,0.0,2.7,0.0,-111.2
02:50,163.8,833.5,55.0,212.5,1084.6,418.3,31.5,5.2,26.9,0.3,0.0,2.8,0.0,-113.0
03:00,164.1,826.8,58.2,213.0,1083.9,414.7,31.5,5.2,29.3,0.2,0.0,2.6,0.0,-110.7
03:10,164.0,816.7,60.0,213.2,1082.1,424.4,31.5,5.2,30.9,0.3,0.0,2.6,0.0,-107.7
03:20,163.8,809.8,60.8,213.4,1090.6,436.0,31.6,5.1,30.7,0.3,0.0,2.6,0.0,-131.8
03:30,163.6,809.2,59.5,212.6,1085.6,420.6,31.6,5.1,30.8,0.3,0.0,2.7,0.0,-132.4
03:40,164.0,810.5,67.6,212.2,1077.7,421.4,31.5,5.1,31.1,0.3,0.0,2.7,0.0,-130.8
03:50,164.0,810.4,58.2,211.4,1089.3,433.5,31.4,5.1,31.1,0.2,0.0,2.8,0.0,-157.7
04:00,163.7,812.4,59.3,209.8,1087.6,423.1,31.6,5.0,31.2,0.2,0.0,2.9,0.0,-156.7
04:10,164.0,811.3,60.8,208.6,1080.3,422.6,31.7,5.0,31.3,0.3,0.0,2.9,0.0,-158.3
04:20,163.5,810.1,59.1,208.6,1090.3,435.5,31.6,5.0,32.5,0.2,0.0,2.8,0.0,-181.4
04:30,163.6,809.4,59.6,208.8,1088.3,423.1,31.5,5.0,31.1,0.2,0.0,2.5,0.0,-181.5
04:40,164.0,808.1,55.5,208.8,1089.4,423.3,31.3,5.0,31.3,0.2,0.0,2.3,0.0,-182.9
04:50,163.6,810.3,58.7,208.1,1092.7,425.2,31.6,5.0,31.2,0.3,0.0,2.5,0.0,-181.1
05:00,163.4,809.0,60.9,208.6,1093.5,441.9,31.7,5.0,32.3,0.3,0.3,2.6,0.0,-205.6
05:10,163.6,808.8,55.2,208.2,1088.2,440.4,31.4,5.0,31.8,0.3,0.3,2.7,0.0,-212.6
05:20,163.5,813.9,58.3,208.5,1092.0,422.1,31.3,5.0,31.7,0.9,0.3,2.7,0.0,-212.0
05:30,163.5,820.5,59.8,208.7,1095.0,414.2,31.5,4.9,32.0,2.8,0.1,3.0,0.0,-209.8
05:40,163.7,825.3,55.0,208.7,1071.8,412.6,31.6,4.9,30.9,3.7,1.2,2.9,0.0,-212.0
05:50,163.3,827.6,61.4,208.4,1063.6,419.0,31.5,4.8,31.2,4.5,9.2,2.7,0.0,-211.0
06:00,163.5,832.0,48.8,215.1,1060.8,416.0,31.4,4.8,29.7,5.7,22.8,2.7,0.0,-212.6
06:10,164.0,831.9,62.7,219.2,1043.4,415.6,31.4,4.8,27.7,7.3,41.4,2.7,0.0,-208.4
06:20,163.7,832.1,57.3,228.2,1039.9,415.6,31.4,4.8,29.5,8.8,61.6,2.7,0.0,-207.9
06:30,163.3,833.5,62.7,236.0,1000.7,415.4,31.5,4.8,26.8,9.8,85.9,2.7,0.0,-207.0
06:40,163.6,830.8,70.1,242.0,1003.3,394.1,31.2,4.8,24.9,10.7,112.2,2.8,0.0,-206.3
06:50,163.4,825.9,67.7,249.3,1005.3,393.9,31.2,4.9,24.8,13.1,142.3,2.9,0.0,-205.8
07:00,163.5,820.7,72.7,252.1,1002.8,393.5,31.3,4.8,26.7,16.1,176.6,3.1,0.0,-204.8
07:10,163.6,812.9,79.7,256.3,1012.7,388.9,31.4,5.0,25.3,17.9,217.9,3.0,0.0,-200.1
07:20,163.4,807.4,84.7,260.4,997.4,386.4,31.5,5.0,28.4,17.3,259.9,3.0,0.0,-171.9
07:30,164.2,803.4,84.8,263.5,978.1,385.2,31.3,5.0,28.3,17.1,302.1,2.6,0.0,-148.9
07:40,163.5,802.7,90.8,263.4,976.4,385.1,31.0,5.0,31.1,18.1,343.0,2.9,0.0,-125.7
07:50,163.5,802.4,93.7,263.7,969.2,385.5,31.5,5.2,38.5,19.2,373.5,2.7,0.0,-98.8
08:00,163.5,800.2,89.9,263.2,1001.9,390.5,31.4,5.3,42.4,20.9,413.7,2.7,0.0,-27.5
08:10,163.6,799.6,100.1,263.2,1045.4,407.5,30.8,5.5,41.3,21.9,450.2,2.9,15.9,-6.7
08:20,163.6,804.6,99.1,263.9,1061.8,418.8,30.9,5.6,41.4,23.5,484.1,3.0,29.0,-7.6
08:30,163.6,800.0,118.4,265.6,1077.4,427.3,31.3,5.7,43.5,23.4,514.5,2.9,35.9,-5.7
08:40,164.1,814.6,120.0,265.9,1075.0,432.3,34.8,5.7,40.9,22.6,543.0,2.9,28.7,-6.0
08:50,164.0,823.0,126.9,267.6,1059.3,431.8,39.0,5.7,40.4,21.4,571.5,2.9,28.4,-6.6
09:00,164.2,828.0,141.4,268.1,1049.8,440.3,43.4,5.7,40.6,19.8,600.5,3.0,14.5,-5.6
09:10,164.1,824.4,138.3,268.1,1054.9,448.3,48.0,5.6,40.5,19.5,626.6,2.6,14.6,-10.3
09:20,164.2,820.2,143.3,268.7,1040.6,452.9,54.1,5.6,40.4,19.1,649.3,2.6,14.6,-9.5
09:30,164.3,815.1,142.6,268.4,1042.1,454.3,58.3,5.6,39.5,18.0,675.6,2.6,14.9,-9.6
09:40,164.2,811.0,143.6,268.7,1048.4,453.9,59.4,5.6,41.3,18.0,705.5,2.8,16.4,-9.3
09:50,164.0,808.2,146.3,267.5,1054.7,456.4,59.7,5.6,43.0,16.4,717.2,2.6,16.0,-9.3
10:00,164.1,808.5,142.4,266.9,1064.3,456.8,66.0,5.6,43.0,16.4,728.7,2.7,17.0,-9.0
