00:00,164.8,917.0,73.2,282.9,1069.0,332.6,32.6,6.1,27.0,4.9,0.0,1.5,108.8,0.0
00:10,165.2,910.4,70.1,281.5,1093.2,312.4,32.5,6.0,26.0,5.0,0.0,1.3,91.2,0.0
00:20,164.9,895.2,69.5,279.5,1092.4,298.9,32.4,6.0,25.5,4.5,0.0,1.5,90.9,-0.2
00:30,164.8,885.3,70.7,278.6,1107.2,288.3,31.8,6.0,25.5,4.9,0.0,1.3,91.4,-0.4
00:40,164.5,875.3,64.8,275.8,1107.8,285.4,32.1,5.9,25.8,5.3,0.0,1.3,92.7,0.0
00:50,165.0,865.3,68.6,272.8,1098.4,285.2,32.1,5.8,25.7,7.3,0.0,1.5,93.3,-0.3
01:00,164.8,855.7,74.7,271.2,1094.1,284.6,31.4,5.8,25.9,9.3,0.0,1.5,93.7,0.0
01:10,165.0,846.3,62.2,269.1,1088.4,285.1,31.5,5.7,25.3,12.2,0.0,1.5,88.5,-1.6
01:20,164.9,837.8,66.4,267.3,1086.6,284.0,31.8,5.7,25.4,13.6,0.0,1.6,89.8,-0.3
01:30,164.8,827.5,64.0,267.4,1077.1,284.1,31.8,5.6,25.1,13.1,0.0,1.7,74.6,-0.1
01:40,164.8,821.4,62.5,268.4,1080.7,285.3,31.6,5.4,25.2,10.7,0.0,1.7,76.0,-0.3
01:50,165.0,815.0,66.0,269.5,1070.6,284.9,31.4,5.4,25.2,9.4,0.0,1.8,75.4,-1.5
02:00,164.5,807.8,66.9,267.1,1060.5,286.3,31.7,5.4,25.4,7.7,0.0,2.0,75.0,-0.1
02:10,165.1,801.8,60.1,267.1,1060.5,285.5,31.6,5.3,25.1,6.4,0.0,2.0,61.2,-0.9
02:20,165.0,794.9,60.6,263.8,1062.5,285.3,31.4,5.4,25.3,7.0,0.0,2.0,61.7,-1.5
02:30,164.9,789.4,63.6,262.7,1040.1,284.2,31.3,5.3,25.2,6.4,0.0,2.2,56.0,-1.2
02:40,165.0,782.1,58.8,261.6,1064.0,285.5,31.5,5.3,25.1,5.3,0.0,2.2,31.0,-1.8
02:50,164.8,781.3,56.1,259.1,1058.2,285.4,31.6,5.4,25.0,4.4,0.0,2.4,31.9,-1.4
03:00,165.1,780.3,54.7,260.3,1085.2,286.1,31.6,5.4,25.3,3.2,0.0,2.4,38.2,-25.8
03:10,164.9,779.1,64.5,259.6,1070.0,286.3,31.4,5.3,25.5,2.2,0.0,2.4,31.0,-24.8
03:20,164.9,777.3,58.4,259.3,1073.1,286.6,31.7,5.2,25.2,2.4,0.0,2.1,20.6,-25.2
03:30,164.9,778.4,60.4,260.4,1062.5,284.5,31.8,5.2,25.3,3.4,0.0,2.1,14.9,-24.8
03:40,164.8,776.7,54.4,259.7,1053.6,285.1,31.5,5.2,24.6,3.4,0.0,2.2,14.7,-26.8
03:50,164.9,776.4,54.5,260.1,1074.4,285.1,31.4,5.2,25.1,3.4,0.0,1.9,14.4,-25.6
