00:00,93.8,936.0,142.1,260.0,1158.0,421.7,31.7,5.5,65.5,31.4,0.0,2.3,51.2,-1.9
00:10,93.7,936.6,140.3,252.6,1191.8,404.7,32.2,5.4,66.1,30.3,0.0,2.6,49.4,-24.6
00:20,93.8,936.1,128.3,243.9,1195.2,390.6,32.2,5.2,74.6,30.6,0.0,2.7,42.2,-24.6
00:30,93.7,937.4,110.7,238.5,1193.2,380.3,32.0,5.3,73.1,29.7,0.0,2.6,47.1,-24.6
00:40,93.8,936.6,105.9,238.6,1191.8,380.5,31.9,5.3,81.0,31.1,0.0,2.4,47.8,-24.7
00:50,93.7,937.2,97.5,238.8,1180.9,376.4,31.9,5.2,77.0,32.7,0.0,2.5,33.4,-26.4
01:00,93.7,934.8,94.3,237.1,1190.0,378.2,31.8,5.2,76.8,33.2,0.0,2.4,20.2,-25.5
01:10,93.8,936.8,91.3,235.9,1191.2,346.2,31.4,5.2,87.5,31.7,0.0,2.6,24.4,-24.9
01:20,93.7,938.7,84.7,234.9,1191.7,339.7,31.2,5.1,88.0,30.9,0.0,2.5,24.3,-25.7
01:30,93.8,936.0,81.9,233.7,1191.7,340.2,31.5,5.0,91.3,30.2,0.0,2.5,23.3,-24.9
01:40,93.8,936.7,72.5,234.0,1188.7,339.8,31.1,5.0,77.7,30.8,0.0,2.5,24.4,-26.4
01:50,93.8,937.3,72.4,234.1,1186.8,333.9,31.1,5.0,88.1,33.7,0.0,2.4,0.0,-26.0
02:00,93.7,935.1,69.0,233.3,1182.0,330.0,31.2,5.0,70.7,35.6,0.0,2.7,0.0,-25.8
02:10,93.7,937.2,61.5,234.1,1187.8,338.2,31.4,5.0,70.7,35.5,0.0,2.6,0.0,-51.7
02:20,93.8,935.5,61.8,232.8,1188.6,328.6,31.2,5.0,70.7,36.8,0.0,2.6,0.0,-51.5
02:30,93.7,936.9,55.3,233.5,1175.6,325.7,31.1,4.9,70.7,36.0,0.0,2.8,0.0,-52.1
02:40,93.8,937.2,62.0,233.0,1171.3,329.8,31.3,4.9,84.3,32.4,0.0,2.8,1.7,-77.2
02:50,93.9,933.5,56.0,232.9,1188.8,332.5,31.4,4.9,69.9,32.5,0.0,2.7,0.0,-79.1
03:00,93.7,936.3,60.6,233.3,1160.6,325.8,31.0,4.8,73.2,31.1,0.0,2.8,1.1,-77.8
03:10,93.7,934.9,55.5,232.5,1175.8,331.0,31.3,4.8,70.2,28.6,0.0,2.8,0.0,-103.0
03:20,93.7,937.1,58.8,233.5,1162.7,328.7,31.3,4.8,64.5,26.8,0.0,2.9,0.0,-102.4
03:30,93.7,934.9,55.4,233.6,1158.5,328.2,31.3,4.8,64.3,26.8,0.0,2.8,0.0,-103.4
03:40,93.8,932.2,53.5,233.0,1169.3,326.3,31.1,4.7,64.1,24.9,0.0,2.9,0.0,-104.6
03:50,93.7,927.0,57.5,232.4,1163.3,327.7,31.2,4.7,64.0,25.5,0.0,2.8,0.0,-103.8
04:00,93.8,921.1,54.8,233.6,1136.4,325.6,31.3,4.6,62.6,23.7,0.0,2.8,0.0,-104.1
04:10,93.8,907.5,52.4,233.4,1154.1,325.6,31.2,4.7,62.2,22.4,0.0,2.8,0.0,-104.6
